;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Al;212;399;230;417;[];0.0;0.0;0;;;408.0;;1;408.54234652742866;;;[]
1;1;assistants;239;399;326;418;[1391.0];0.372;0.372;1;15.1338;14.4416;408.5;0.5;1;319.7581154969137;14.79;0.372;[1.0326400000000149]
2;2;have;335;398;376;418;[];0.0;0.0;0;;;408.0;0.5;1;275.7064606173341;;;[]
3;3;well;384;398;416;418;[1392.0];0.3394;0.3394;1;15.5537;15.4985;408.0;0.0;1;242.13445113435964;15.53;0.3394;[26.124160000000018]
4;4;known;426;398;482;418;[];0.0;0.0;0;;;408.0;0.0;1;192.1975765355474;;;[]
5;5;limited;491;398;550;418;[1393.0];0.2914;0.2914;1;16.0511;15.005;408.0;0.0;1;153.96582876124685;15.53;0.2914;[25.704319999999996]
6;6;capabilities;559;398;657;422;[1410.0];1.1483;1.1483;1;17.6131;17.6188;410.0;2.0;1;136.34623999999997;17.62;1.1483;[0.0]
7;7;and;665;398;696;418;[];0.0;0.0;0;;;408.0;2.0;1;149.56174787069583;;;[]
8;8;knowledge.;706;398;805;422;[1394.0, 1395.0];0.5658;0.2263;2;16.9558;16.2969;410.0;2.0;1;164.86771213957445;16.63;0.2829;[19.723337560321767, 34.95103999999998]
9;9;You;814;399;846;418;[];0.0;0.0;0;;;408.5;1.5;1;244.8933245846803;;;[]
10;10;should;854;398;911;418;[];0.0;0.0;0;;;408.0;0.5;1;278.6176240407946;;;[]
11;11;report;921;400;974;422;[1396.0, 1397.0];0.5663;0.2913;2;16.3737;16.01;411.0;3.0;1;336.5445030098361;16.19;0.2831;[45.265919999999994, 6.671359999999993]
12;12;the;981;398;1009;418;[];0.0;0.0;0;;;408.0;3.0;1;393.56261563585736;;;[]
13;13;issue;1018;399;1061;418;[];0.0;0.0;0;;;408.5;0.5;1;428.33333331196343;;;[]
14;14;to;206;504;222;522;[];0.0;0.0;0;;;513.0;104.5;2;392.99634922749294;;;[]
15;15;the;230;503;258;522;[];0.0;0.0;0;;;512.5;0.5;2;357.1661609197288;;;[]
16;16;developers;266;503;363;527;[1398.0];0.3396;0.3396;1;17.0818;15.9074;515.0;2.5;2;252.26708882876022;16.49;0.3396;[3.9638400000000047]
17;17;and;371;503;401;522;[];0.0;0.0;0;;;512.5;2.5;2;215.400637199934;;;[]
18;18;try;410;504;434;527;[];0.0;0.0;0;;;515.5;3.0;2;182.03126134303855;;;[]
19;19;simply;442;503;499;527;[1399.0];0.3558;0.3558;1;17.0566;16.3146;515.0;0.5;2;118.5319370724093;16.69;0.3558;[11.828160000000025]
20;20;reading;508;503;573;527;[1400.0];0.34;0.34;1;16.777;16.3402;515.0;0.0;2;51.0650967504968;16.56;0.34;[7.721920000000011]
21;21;the;581;503;609;522;[];0.0;0.0;0;;;512.5;2.5;2;36.60112711567224;;;[]
22;22;docs;617;503;656;522;[1411.0];0.1296;0.1296;1;14.9023;9.8029;512.5;0.0;2;36.53286884625402;12.35;0.1296;[36.53286884625402]
23;23;on;664;508;684;522;[];0.0;0.0;0;;;515.0;2.5;2;62.3724498968703;;;[]
24;24;that;693;503;728;522;[1401.0];0.4045;0.4045;1;16.005;15.9672;512.5;2.5;2;87.58553822485534;15.99;0.4045;[12.196799999999996]
25;25;library,;736;503;797;527;[];0.0;0.0;0;;;515.0;2.5;2;126.62911239575833;;;[]
