;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;It;212;242;225;260;[];0.0;0.0;0;;;251.0;;1;431.2707359320806;;;[]
1;1;is;233;242;245;260;[];0.0;0.0;0;;;251.0;0.0;1;414.1063241142284;;;[]
2;2;possible;254;241;325;265;[4047.0];0.2752;0.2752;1;15.9268;16.433;253.0;2.0;1;345.39611299404976;16.18;0.2752;[17.204800000000006]
3;3;that;332;241;367;260;[4046.0];0.3074;0.3074;1;15.8943;16.2096;250.5;2.5;1;316.69323906802686;16.05;0.3074;[9.711360000000013]
4;4;a;375;246;383;260;[];0.0;0.0;0;;;253.0;2.5;1;305.2315312535689;;;[]
5;5;mouse;393;246;450;260;[4049.0, 4050.0];0.5662;0.2427;2;16.3117;16.3858;253.0;0.0;1;262.44513268757413;16.35;0.2831;[15.733120000000014, 44.14912000000001]
6;6;or;458;246;476;260;[];0.0;0.0;0;;;253.0;0.0;1;248.73666330357977;;;[]
7;7;other;483;241;530;260;[4048.0];0.3074;0.3074;1;15.8063;15.048;250.5;2.5;1;227.23522541938434;15.43;0.3074;[49.326590914937576]
8;8;small;537;241;582;260;[4051.0];0.2915;0.2915;1;16.9248;16.1575;250.5;0.0;1;217.46909589962067;16.54;0.2915;[28.88864000000001]
9;9;rodent;592;241;649;260;[];0.0;0.0;0;;;250.5;0.0;1;216.89728000000002;;;[]
10;10;has;657;241;686;260;[];0.0;0.0;0;;;250.5;0.0;1;224.84173916645994;;;[]
11;11;died;694;241;730;260;[4052.0];0.291;0.291;1;16.3589;15.9233;250.5;0.0;1;237.29004966790836;16.14;0.291;[42.39519999999999]
12;12;in;740;246;753;260;[];0.0;0.0;0;;;253.0;2.5;1;259.37742321065343;;;[]
13;13;your;762;246;801;265;[];0.0;0.0;0;;;255.5;2.5;1;268.095570406149;;;[]
14;14;home.;809;241;863;260;[4053.0, 4055.0];0.5659;0.3718;2;16.676;15.8088;250.5;5.0;1;302.76520221352786;16.24;0.283;[34.008640000000014, 20.379199999999997]
15;15;The;871;241;904;260;[];0.0;0.0;0;;;250.5;0.0;1;348.8617601162363;;;[]
16;16;mouse;912;246;970;260;[];0.0;0.0;0;;;253.0;2.5;1;381.8261484909047;;;[]
17;17;will;978;241;1005;260;[4054.0];0.3721;0.3721;1;15.8622;14.3823;250.5;2.5;1;437.7520847139376;15.12;0.3721;[17.808960000000013]
