;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3570;3571;526.1184000000001;332.65664;0.55005;18.4996;18.7737;;;
3571;3572;388.9792;439.07072;0.19385;17.0187;17.6884;of;3.0;63.929280000000006
3572;3573;334.1952;503.7568;0.29126;17.4404;17.3419;temperate;2.0;0.24320000000000164
3573;3574;356.48;489.1648;0.2749;17.9056;18.2619;temperate;2.0;14.835199999999986
3574;3575;313.9584;515.2768;0.3396;17.0792;16.8785;temperate;2.0;0.0
3575;3576;567.8208;488.81664;0.2749;17.2639;17.3214;than;7.0;14.183359999999993
3576;3577;685.1967999999999;459.13088;0.25879;17.7366;17.364;fever;10.0;43.86912000000001
3577;3578;818.2272;463.62624;0.4043;18.4935;18.0362;should;13.0;39.373760000000004
3578;3579;968.0255999999999;477.93152;0.37207;16.4514;18.2392;medical;15.0;25.068480000000022
3579;3580;465.9072;480.70656;0.66309;16.7668;15.0514;higher;6.0;22.666020358095484
3580;3581;432.98560000000003;487.40352;0.30713;11.1585;13.8925;110F;4.0;15.596479999999985
3581;3582;429.86240000000004;504.38144;0.16162;13.3304;15.7675;110F;4.0;0.0
3582;3583;432.7296;501.20704;0.46875;13.2477;16.4007;110F;4.0;1.7929599999999937
3583;3584;417.28000000000003;525.25056;0.33984;12.3573;18.0924;110F;4.0;3.2505599999999504
3584;3585;737.9456;481.3824;0.22656;18.9317;19.1491;and;11.0;21.61759999999998
3585;3586;958.9504;475.04384;0.46924;17.4358;17.4426;medical;15.0;27.95616000000001
3586;3587;855.2704;475.94496;0.14551;9.4741;12.0355;seek;14.0;27.310897194372817
3587;3588;746.1888;475.66848;0.24268;20.2088;21.0279;and;11.0;27.35736154950621
3588;3589;286.5792;502.92736;0.8894;17.7697;18.3635;temperate;2.0;1.0726399999999785
3589;3590;434.76480000000004;479.92832;0.33984;17.8678;18.8367;110F;4.0;23.071680000000015
3590;3591;564.7744;466.432;0.24268;18.8291;19.137;than;7.0;36.567999999999984
3591;3592;539.3024;471.63392;0.38818;19.1188;19.8573;than;7.0;31.36608000000001
3592;3593;539.9808;481.91488;0.33984;17.4533;17.4387;than;7.0;21.085120000000018
3593;3594;701.0944000000001;488.28416;0.32324;18.3021;17.5513;fever;10.0;14.715840000000014
3594;3595;800.7168;489.1136;0.33984;18.59;18.3094;should;13.0;13.88639999999998
3595;3596;913.216;484.02432;0.35571;16.544;19.0471;medical;15.0;18.97568000000001
3596;3597;945.408;563.41504;0.25928;8.2718;10.9766;medical;15.0;41.415039999999976
3597;3598;309.9776;513.24928;0.43677;16.7207;17.4529;temperate;2.0;0.0
