;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2005;2006;557.0816;477.25568000000004;0.30737;15.769;16.2983;;;
2006;2007;395.49440000000004;521.6768;0.66296;15.9535;16.7472;dd;1.0;2.5055999999999585
2007;2008;486.95039999999995;513.1366399999999;0.37195;15.8758;16.3251;if=/dev/sda1;2.0;0.0
2008;2009;619.3408;498.74944;0.43689;16.7211;16.3533;bs=4096;3.0;4.250560000000007
2009;2010;719.0015999999999;505.7024;0.27466;16.8331;16.5116;/path/to/backup.img.gz;7.0;0.0
2010;2011;857.2927999999999;530.75968;0.25867;16.6848;17.0376;/path/to/backup.img.gz;7.0;3.759680000000003
2011;2012;611.2768;518.76864;0.40417;14.8903;6.0596;bs=4096;3.0;0.0
2012;2013;470.336;518.3488;0.61438;16.6559;16.3693;if=/dev/sda1;2.0;0.0
2013;2014;589.2479999999999;509.76768000000004;0.38818;16.3486;16.4341;bs=4096;3.0;0.0
2014;2015;628.992;489.6256;0.27478;16.1582;12.2357;bs=4096;3.0;13.37439999999998
2015;2016;677.0047999999999;525.6704;0.56628;15.692;16.7995;gzip;5.0;0.0
2016;2017;587.0208;539.4432;0.38831;12.4636;15.7354;bs=4096;3.0;17.443200000000047
2017;2018;589.7344;513.6384;0.25842;19.6912;19.8028;bs=4096;3.0;0.0
2018;2019;449.01120000000003;496.75264000000004;0.22656;17.5957;18.2282;if=/dev/sda1;2.0;6.247359999999958
2019;2020;378.3808;556.8204800000001;0.17786;9.1048;15.4674;sudo;0.0;34.82048000000009
2020;2021;610.3808;552.43776;0.19397;13.7425;12.6444;bs=4096;3.0;30.437760000000026
2021;2022;620.4671999999999;526.1721600000001;0.38831;16.9042;17.4101;bs=4096;3.0;4.172160000000076
2022;2023;430.41279999999995;532.33664;0.32349;16.9373;17.6185;if=/dev/sda1;2.0;6.3366399999999885
2023;2024;541.0944;517.55008;0.21021;16.38;16.5068;if=/dev/sda1;2.0;0.0
2024;2025;650.8288;488.87808;0.22668;9.4401;13.4735;gzip;5.0;15.276994924604761
2025;2026;626.816;503.32672;0.46912;16.6418;16.6891;bs=4096;3.0;0.0
2026;2027;791.5136;537.5488;0.33948;17.5047;17.6601;/path/to/backup.img.gz;7.0;10.548800000000028
2027;2028;663.2447999999999;447.12960000000004;0.19421;14.4845;17.8465;gzip;5.0;56.87039999999996
2028;2029;659.264;517.8777600000001;0.29114;17.7405;17.8137;gzip;5.0;0.0
2029;2030;713.5232000000001;528.45568;0.2428;16.7393;17.1472;/path/to/backup.img.gz;7.0;2.8728979275984816
2030;2031;573.7984;528.41472;0.35608;16.6147;16.2634;bs=4096;3.0;6.414719999999988
2031;2032;830.272;528.05632;0.30737;17.5639;17.3219;/path/to/backup.img.gz;7.0;1.056320000000028
2032;2033;788.3136;535.6134400000001;0.24243;16.7095;16.9582;/path/to/backup.img.gz;7.0;8.613440000000082
2033;2034;687.0015999999999;496.81408000000005;0.46924;15.6476;13.2568;gzip;5.0;7.185919999999953
2034;2035;561.6768;478.27968000000004;0.2749;15.9372;16.2467;bs=4096;3.0;24.72031999999996
