;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4366;4367;541.3888000000001;481.39264;0.45288;15.2722;15.0782;;;
4367;4368;321.65119999999996;276.85888;0.21045;14.6831;14.5127;repositories;14.0;11.85888
4368;4369;320.81919999999997;176.0768;0.48486;13.26;14.0563;used;2.0;20.07679999999999
4369;4370;422.7328;142.49983999999998;0.48511;14.5978;14.1487;different;5.0;0.0
4370;4371;545.216;123.91423999999998;0.27515;14.4819;15.4235;applications;6.0;12.085760000000022
4371;4372;699.2512;126.98623999999998;0.3396;14.281;14.7932;from;8.0;9.013760000000019
4372;4373;863.9104;122.35775999999998;0.37231;13.2161;14.5556;robotics.;11.0;13.642240000000015
4373;4374;945.7919999999999;154.60351999999997;0.30737;13.5349;14.9893;The;12.0;0.0
4374;4375;1034.6624;156.35456;0.59814;11.0954;19.2437;LuaRocks;13.0;0.3545599999999922
4375;4376;338.2528;267.58144;0.43677;15.015;15.9463;repositories;14.0;2.5814399999999864
4376;4377;464.06399999999996;247.62367999999998;0.29126;14.6892;14.6281;nearly;16.0;0.0
4377;4378;599.7568;243.21023999999997;0.25879;14.8636;15.0423;different;18.0;0.0
4378;4379;1031.2704;238.07999999999998;0.24292;14.5794;16.0964;Many;24.0;5.796784984799855
4379;4380;871.0144;281.31327999999996;0.11353;14.4835;14.2271;capabilities.;23.0;16.313279999999963
4380;4381;347.7376;388.98688;0.32349;14.8533;15.0063;praise;26.0;18.986879999999985
4381;4382;441.92;366.39743999999996;0.32349;14.8201;15.5251;lua's;27.0;1.673092511966962
4382;4383;492.4416;376.8832;0.46875;13.8015;14.2747;code,;29.0;6.883199999999988
4383;4384;595.8272;325.1712;0.25903;15.2299;16.3071;syntax,;31.0;21.86028291857176
4384;4385;744.4223999999999;353.66911999999996;0.22656;14.784;15.1624;ease;33.0;0.0
4385;4386;884.288;356.49536;0.30713;13.5526;14.4558;with;36.0;0.7119999999999891
4386;4387;945.2672000000001;390.81984;0.2749;11.1037;14.7002;applications.;38.0;20.998426928358214
4387;4388;309.568;481.71008;0.42041;14.8202;15.4061;small,;42.0;6.723971862403953
4388;4389;508.40319999999997;460.40063999999995;0.29126;13.865;14.5145;easily;46.0;0.0
4389;4390;660.9152;462.96063999999996;0.25952;14.0435;15.2465;into;48.0;0.0
4390;4391;847.0016;463.64671999999996;0.25854;13.9321;14.7707;applications.;51.0;0.0
4391;4392;995.8656000000001;466.31935999999996;0.2749;14.2493;15.7372;used;54.0;0.0
4392;4393;1045.6704;469.97504;0.19434;10.3251;12.8791;in;55.0;0.0
4393;4394;394.48319999999995;587.38688;0.33984;14.4597;15.3763;including;58.0;7.386880000000019
4394;4395;544.6528000000001;572.11904;0.2915;14.6654;15.0581;Might;61.0;0.0
4395;4396;684.8896;575.0374400000001;0.24268;14.1228;14.4351;V,;64.0;1.110400000000027
4396;4397;968.6912000000001;585.5948799999999;0.40405;14.9409;14.5804;Warcraft,;70.0;6.5948799999998755
4397;4398;976.5504;599.00928;0.22632;11.1586;11.4135;Warcraft,;70.0;20.00927999999999
4398;4399;358.4256;689.2953600000001;0.32373;15.5283;16.1817;also;75.0;9.645271011723906
4399;4400;435.46879999999993;682.55744;0.37183;14.1264;15.1047;been;76.0;2.5574400000000423
4400;4401;631.6416;685.71136;0.24243;14.8033;14.9082;applications;79.0;1.7891013413443488
4401;4402;788.7744;686.5305599999999;0.30737;14.5721;14.9038;Photoshop;82.0;1.547097047246797
4402;4403;932.928;749.42464;0.24292;12.6994;16.9774;Lightroom.;83.0;64.42463999999995
4403;4404;323.1488;806.84032;0.4043;16.2339;17.282;you'd;87.0;17.84032000000002
4404;4405;438.1312;796.6924799999999;0.24268;14.3618;15.7486;do;90.0;12.692479999999932
4405;4406;489.77919999999995;811.03872;0.14575;12.8165;14.035;with;91.0;27.038720000000012
4406;4407;408.1536;821.2889600000001;0.35547;14.8876;16.5743;to;89.0;37.28896000000009
4407;4408;532.48;794.76736;0.25879;12.3113;13.3726;lua?;92.0;10.767360000000053
4408;4409;841.088;716.7590399999999;0.43677;11.5917;16.6384;As;101.0;49.240960000000086
4409;4410;974.8992000000001;777.0726399999999;0.17798;10.1888;16.1795;language;104.0;0.0
4410;4411;656.8704;805.86752;0.25903;14.2506;15.3546;know;95.0;21.867520000000013
4411;4412;814.1696;804.9049600000001;0.25879;13.6863;16.022;you.;100.0;15.904960000000074
4412;4413;907.9296;855.4803199999999;0.40405;12.0389;15.5093;large;103.0;66.48031999999989
4413;4414;1001.5232;884.72576;0.22632;9.6455;12.7737;language;104.0;95.72576000000004
4414;4415;503.0399999999999;924.2624000000001;0.22632;15.3276;16.2844;many;109.0;30.26240000000007
4415;4416;692.7232;933.38624;0.30713;12.8788;16.3278;programming;111.0;39.38624000000004
4416;4417;821.9775999999999;974.3155199999999;0.43677;10.9758;16.3471;languages,;112.0;80.31551999999988
4417;4418;903.9616000000001;963.2051200000001;0.08057;10.4079;15.8103;including;113.0;69.20512000000008
4418;4419;666.0864;752.51712;0.25854;16.2395;16.6363;if;96.0;12.482880000000023
4419;4420;595.7376;497.152;0.12964;15.6887;16.4921;embedded;47.0;27.151999999999987
