;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1157;1158;554.624;325.9904;0.54993;18.4763;18.2386;;;
1158;1159;323.712;160.9728;0.37207;17.7306;17.734;can;2.0;4.9728000000000065
1159;1160;446.1568;92.64128;0.25867;18.2758;18.8664;the;5.0;43.628375929873904
1160;1161;571.5328000000001;89.4976;0.29126;16.931;18.5587;of;7.0;46.95903194913627
1161;1162;713.3056;72.16128;0.37207;17.4434;18.462;can;12.0;68.83872
1162;1163;837.4016;83.79392;0.42017;16.3973;18.174;playing.;14.0;52.20608
1163;1164;974.0927999999999;101.66272;0.51721;15.9649;17.6981;two-player;18.0;34.33728000000001
1164;1165;1022.1056;144.47616;0.16211;14.7928;13.4867;two-player;18.0;0.0
1165;1166;362.176;228.97664;0.29102;17.1785;18.6174;board;20.0;14.002005630965863
1166;1167;627.1872;226.07872;0.24231;15.9247;16.4234;China;25.0;14.921279999999996
1167;1168;805.76;210.23744;0.21021;15.8929;16.937;years;29.0;35.76256000000001
1168;1169;985.3568;201.80992;0.42065;15.5505;15.8994;usually;34.0;39.19535784562248
1169;1170;323.904;327.51616;0.33997;16.7031;17.0872;square;38.0;23.509401462938172
1170;1171;573.7856;316.07808;0.21021;15.1807;16.146;cells,;42.0;29.92192
1171;1172;820.9408000000001;315.58656;0.21008;14.2189;15.519;played;48.0;30.41343999999998
1172;1173;920.0256;337.96096;0.22656;15.1191;12.9256;smaller;50.0;8.03904
1173;1174;301.632;442.12224;0.3396;14.8176;15.7098;white;55.0;7.877760000000023
1174;1175;504.25600000000003;417.28;0.24292;7.9607;12.6841;opposing;58.0;33.72000000000003
1175;1176;858.1887999999999;406.528;0.24268;13.6041;14.5336;play;67.0;43.47199999999998
1176;1177;972.1088;429.44512;0.33948;12.9925;14.5199;objective;70.0;20.554880000000026
1177;1178;311.74399999999997;543.11936;0.33972;14.5269;15.1847;control;75.0;11.880639999999971
1178;1179;539.9168;545.41312;0.22632;14.3842;14.9239;opponent;79.0;11.63740135831015
1179;1180;950.3488;518.4512;0.21045;14.9313;15.699;turns;85.0;38.54880000000003
1180;1181;892.6976000000001;537.76384;0.21033;14.6928;15.3497;take;84.0;17.23616000000004
1181;1182;326.9248;649.99424;0.24268;15.7599;16.1772;cells;90.0;10.00576000000001
1182;1183;486.2464;618.6496;0.25867;14.4243;14.565;placed;94.0;41.350400000000036
1183;1184;973.888;635.50464;0.3075;12.4364;12.7515;at;103.0;26.495360000000005
1184;1185;348.0064;741.57056;0.27515;15.391;16.1459;opponent;107.0;24.51169475319077
1185;1186;658.7904000000001;716.86144;0.22632;15.8645;16.922;them;113.0;48.138559999999984
1186;1187;881.7536;737.13664;0.21021;15.3014;15.2569;end;118.0;28.11505545876794
1187;1188;749.376;797.21472;0.19385;15.9218;11.8217;board.;115.0;13.214720000000057
1188;1189;373.96479999999997;853.7088;0.25867;15.9178;17.2595;controls;125.0;16.291200000000003
1189;1190;516.2624000000001;833.1776;0.32361;14.6548;15.2967;territory;127.0;36.822400000000016
1190;1191;707.5584000000001;853.36064;0.30737;15.7195;15.7738;opponents;130.0;17.63936000000001
1191;1192;853.6320000000001;884.56192;0.35596;14.4399;13.277;stones;132.0;0.0
1193;1194;776.1152;899.8912;0.45288;13.9865;16.3057;opponents;130.0;6.25941758313025
