text;attention
A;4.108366327034363e-08
neural;4.499115702383751e-08
network;4.0696193570709506e-08
is;4.142126914569067e-08
a;3.810634111512302e-08
computer;4.1341343502568774e-08
system;4.202318178281258e-08
which;4.363364715278902e-08
tries;4.474014778726157e-08
to;3.963381009247984e-08
be;4.347653092398588e-08
able;4.209994180729128e-08
to;4.433506850245237e-08
accomplish;4.528592620263323e-08
creative;4.0496669206608103e-08
and/or;7.625548710044892e-08
intelligent;4.0211619548988864e-08
actions.;0.49771865664986714
They;4.301655079565294e-08
have;3.9439464385324065e-08
to;4.043288200265199e-08
learn,;5.3461511333495737e-08
like;3.8778887479032e-08
people;3.881925341422604e-08
and;5.230467393893301e-08
are;3.902688906906474e-08
a;3.936015561418009e-08
network;4.039128413522643e-08
of;3.909986155292358e-08
"""neurons""";1.5043556010075034e-07
inspired;4.319904006779961e-08
by;4.2429287261127285e-08
the;1.195652739858905e-07
human;3.7284510725146675e-08
brain.;0.5022797364730494
