text;attention
An;6.919189039170829e-11
increase;8.358971209397897e-11
in;8.013959434866788e-11
cortisol,;0.9999667024286599
a;1.0311184512679126e-10
stress;1.6217073739119545e-10
hormone,;1.51873456429224e-10
can;8.727994972336117e-11
cause;7.172479695362371e-11
physical;6.39832369993604e-11
and;7.27647033162862e-11
psychological;6.244603787022797e-11
symptoms;7.683981499494759e-11
such;6.680773772324809e-11
as:;1.2234400753748084e-09
Physical;6.845359977016174e-11
symptoms:;8.299795469086012e-11
Increased;6.182966500370282e-11
heart;6.894041398997834e-11
rate;6.20516035416658e-11
High;6.274698039574963e-11
blood;6.186333786416982e-11
pressure;6.261548679466911e-11
Muscle;7.999762798473742e-11
tension;6.753788361994212e-11
and;8.30374738198014e-11
weakness;6.757209353717143e-11
Headaches;8.31961216660963e-11
Fatigue;6.41679679266386e-11
Psychological;6.784695145742037e-11
symptoms:;8.614390292827214e-11
Anxiety;6.426717525628537e-11
Irritability;9.80240392457993e-11
Mood;6.086162510260322e-11
swings;6.982123824062835e-11
Decreased;6.728637846378771e-11
concentration;6.561155060240683e-11
Insomnia;1.5248613534560659e-10
or;6.456408869128164e-11
disturbed;6.507464063850263e-11
sleep;7.122387163626268e-11
How;6.716051996935449e-11
increases;6.580985305998518e-11
in;7.788831360906386e-11
cortisol;1.5851523359393475e-10
feels;6.801521397460813e-11
in;6.267007402361904e-11
your;7.774648668769758e-11
body;8.617914360016889e-11
is;7.612444547080732e-11
entirely;6.403764536136124e-11
subjective,;3.351134781529835e-09
as;6.99107652535149e-11
the;9.060423583079053e-06
experience;7.403756112781425e-11
of;5.854289952644773e-11
stress;1.8134255297249204e-10
and;2.0987208287417354e-10
its;6.301719951078661e-11
physiological;7.7481528523333e-11
effects;6.449891568044966e-11
can;8.187328849431006e-11
vary;7.357816878809614e-11
greatly;6.994066574924453e-11
from;6.527207900170878e-11
person;6.652998524413734e-11
to;6.101847815627311e-11
person.;2.4227489976234736e-05
