text;attention
That's;0.9996789380156846
a;9.658958465274248e-08
very;1.0697545565880804e-07
complex;1.2292075449137527e-07
and;8.130247172277967e-08
sensitive;8.226996966323649e-08
question.;2.8100386369110478e-05
I’m;0.0002683269829797878
not;1.3666397273810053e-07
an;8.119930763289771e-08
expert;1.3653349035620128e-07
on;7.945996474231794e-08
military;1.3199829458600383e-07
affairs,;5.945396735452562e-07
but;1.312953049621352e-07
based;1.3579148638753046e-07
on;5.312190150404364e-08
some;5.974581121872308e-08
web;1.3979905048204988e-07
sources,;5.667868635371667e-07
Ukraine's;1.5255277996211345e-05
defense;8.66372404885179e-08
strategy;9.077950709318938e-08
seems;9.382886530517402e-08
to;5.1699048920260144e-08
involve:;2.575968333382179e-07
-;1.1754544994641473e-07
Holding;2.4210423729597374e-07
key;6.400017918592634e-08
cities;7.963299512435867e-08
like;7.514451396813605e-08
Bakhmut;4.4432752315575784e-07
as;6.168741599332281e-08
long;6.901427831780764e-08
as;5.244530960519039e-08
possible;6.729419701595248e-08
to;5.6615153838814346e-08
prevent;5.73696736635925e-08
Russian;8.26738829044727e-08
advances.;3.8001952679252607e-07
-;6.759231463619925e-08
Seeking;3.5547065366697056e-07
diplomatic;7.876536921397739e-08
and;4.393867883065551e-08
economic;4.7313585468881804e-08
support;5.762100179599365e-08
from;4.3857670926331135e-08
the;4.4464227659440405e-08
US;5.812670613219097e-08
and;4.2332196250178766e-08
NATO;1.0129407424150779e-07
allies.;2.1834643093521618e-07
-;5.4945160337591054e-08
Adopting;3.1614622074855746e-07
NATO;8.769211601693213e-08
battle;4.7208938531386314e-08
tactics;7.848500171743705e-08
and;4.0543227597963105e-08
modernizing;5.730593031644403e-08
its;4.042064093889377e-08
military;4.9267315581721e-08
equipment;5.578191604422385e-08
with;4.096758393263076e-08
Western;4.409977692792812e-08
assistance.;1.3843709496895747e-07
-;4.7639257723962785e-08
Contesting;1.3461597305964743e-07
Russian;4.360716682438612e-08
attacks;4.474657684638475e-08
on;4.0916958887796806e-08
the;4.1730819461012085e-08
ground,;5.977586757325734e-08
in;3.9410994260249814e-08
the;3.7436038306367976e-08
air;3.910033389708442e-08
and;3.678840098374276e-08
in;3.763171005464666e-08
cyberspace.;1.3319355297628775e-07
However,;7.626850413407357e-08
these;4.067492753424971e-08
sources;4.337359074143797e-08
may;4.088540027024174e-08
not;3.814590506253042e-08
reflect;3.9328398074004125e-08
the;3.708902311163775e-08
current;3.7820130523158596e-08
situation;4.182038170507216e-08
or;3.773870555147626e-08
the;3.5331215178859325e-08
full;3.623971828822009e-08
range;3.82420261270251e-08
of;3.478133276894861e-08
options;3.7847407829007804e-08
available;3.742089042548144e-08
to;3.5486319142133283e-08
Ukraine.;5.6598997226218596e-08
The;3.9516651536050386e-08
outcome;3.71640331092448e-08
of;3.522817062472669e-08
the;3.45517945574507e-08
war;3.6608949383131505e-08
is;3.462274602204899e-08
uncertain;3.5894018636389574e-08
and;3.4406504134154586e-08
depends;3.393422375946183e-08
on;3.3189587484314e-08
many;3.2677039131295213e-08
factors;3.351612460513895e-08
beyond;3.2725327420300526e-08
my;3.2641129107318564e-08
knowledge.;3.3141123420088275e-08
