text;attention
Right;0.006443735568676778
now;0.00819543399790496
it;0.006011472807396509
might;0.006003591984996427
look;0.006953075242837838
like;0.00648218682494895
China,;0.016062279649770677
Taiwan;0.011358972579258391
and;0.007023881168299248
the;0.006027261549095768
US;0.008690120228871756
is;0.007385449723542418
making;0.006563569651053881
ready;0.009330998453997066
to;0.007334275044315406
get;0.00623450006227192
in;0.006520633162529591
some;0.0063448006000466515
kind;0.006165307261609951
of;0.006380623531538641
trouble;0.010915547949181127
with;0.006812038600843441
each;0.006256071162757437
other.;0.018018366665942285
On;0.007034498554461816
a;0.0059552899141084685
larger;0.007917030677323572
scale;0.009799459855882963
I;0.007477941985322048
think;0.009815364760224389
information;0.010363427636363727
and;0.00786274317702014
water;0.01224876004426871
are;0.012146280114256485
most;0.006474379739751255
likely;0.007572516904320456
the;0.0069551367437390805
resources;0.01772565079669576
that;0.006631090451733261
would;0.008286206187808625
be;0.006533092276245343
scarce;0.030927263062587005
and;0.006422735333805966
hence;0.0063006652647302885
be;0.005890630874589986
the;0.00571703697261581
reason;0.0065539335684434855
for;0.006544624867527888
wars.;0.03891298929719559
Some;0.008389454074789676
argue;0.01204022311023758
that;0.007099807227893125
food;0.013957182196948645
might;0.006882843197082822
be.;0.01047239727478838
I'm;0.020958427571973443
not;0.006004747478432373
to;0.005822957064735862
sure;0.009867369467833426
though.;0.009289460406657464
It;0.0058185495759451
also;0.006173167540743733
could;0.0066761210117929435
be;0.006672779851329916
energy.;0.016053977904305544
But;0.00714873316036749
again,;0.00807966109836413
I;0.006073858089924678
do;0.005526846468932066
not;0.005954591121821877
think;0.00707434045768873
so.;0.008599628518294404
It;0.00556226373352713
all;0.005967160152859822
depends;0.006988532238901329
on;0.006070566317997648
what;0.0057028512170715796
scale;0.01195540529393574
we;0.0066632914283408775
are;0.005931947008185867
talking;0.006557381720958893
though.;0.008759955142521475
I;0.006146106851480474
am;0.005592236340368067
probably;0.005571447000042026
talking;0.007141079432616622
around;0.0059525881055730815
20;0.012003287368397106
years.;0.012503756048050539
In;0.005750830403396935
5;0.007576550064509308
years;0.007627313538147442
or;0.005485711001365967
less;0.006944107878449441
food;0.007377541897699123
and;0.006013715540273261
energy;0.006673505347865792
might;0.005829014507782661
play;0.007393433890481965
a;0.005886431178108212
much;0.005357445610508477
larger;0.005518135829910312
role.;0.007039945966054441
On;0.00573596784184569
a;0.005636750229992554
scale;0.006634227452997711
of;0.005562181678785762
100;0.006785494932591129
years;0.006652585570041099
or;0.005290254230056447
more,;0.00710069469493454
I;0.00553493871817961
don't;0.006836444320029304
think;0.006039342918105951
anyone;0.005341839801556281
can;0.006137717065867294
give;0.006463173561232032
a;0.005582619784155363
prediction;0.007725709323402607
that;0.005599999572805635
would;0.005728321522818018
be;0.005427762274254119
worth;0.005656658060302488
your;0.005321344509123251
time.;0.005442367477949003
