text;attention
Follow;0.005487198479141779
the;0.0038321082959228755
steps;0.0072667351306239
given;0.006830501810357524
below;0.007250251556856581
1.Open;0.023986138179150594
the;0.0037745602487828556
Excel;0.005573495666060165
file;0.007180035994436847
you;0.005817308937238361
want;0.0058665100042640745
to;0.0035622713387331866
add;0.005936407702740391
the;0.0037391767152521052
filter;0.006638500710281144
to.;0.008432091399368206
2.Click;0.06045529301046621
on;0.004126555404932791
the;0.003513137322764957
column;0.00546471464072412
header;0.007461909755953881
that;0.00441893787895377
you;0.005794611438926719
want;0.005856610082494788
to;0.003711651498525279
filter.;0.016295243715750925
3.;0.011054880509373621
Click;0.011484864120447491
on;0.004138505761538985
the;0.0036916210042708944
"""Data""";0.033594644550516084
tab;0.005255203078945824
in;0.0038076843080515374
the;0.0037901843771048784
ribbon;0.007660950105295016
at;0.0043540118624016185
the;0.003703433005070582
top;0.004951339327244174
of;0.004488392793485931
the;0.0036097962542010567
screen.;0.016079505186063915
4.Click;0.06398498653500054
on;0.004066641712839053
the;0.003671697732237285
"""Filter""";0.03031469495583427
button;0.008189099372456935
in;0.0037518349523901523
the;0.003717829883565321
"""Sort";0.013196479292709317
&;0.005344971127897758
"Filter""";0.013323072508897181
group.;0.009736096448202804
5.;0.00936486835056891
A;0.003603002503756071
drop-down;0.02448799018458784
arrow;0.00527559526731862
will;0.00473445853505348
appear;0.0071086392707059905
in;0.0035677865748795943
the;0.0032750818939957754
column;0.005063910828616847
header.;0.014685091054619473
Click;0.008243214339012718
on;0.004000198302585721
it;0.003874279329086966
to;0.003545538554168138
display;0.006125121129244509
the;0.0035490959744200884
filter;0.006361590069783829
options.;0.014513736382498766
6.;0.009257495683841235
Select;0.005173574520128718
the;0.0034552365213677675
criteria;0.007393401548280834
you;0.004645430563124627
want;0.0058547735054389006
to;0.003682038057275342
filter;0.0054148681157942455
by;0.003946856658366797
from;0.0036156117766498216
the;0.0033966778471982415
drop-down;0.021890257360669706
list.;0.01482574088117715
7.;0.009714493213272979
To;0.0033093770800572565
remove;0.006215053738344294
the;0.0033934906334877955
filter,;0.012945765712053539
click;0.00861492672271206
on;0.003927014584409521
the;0.0035231468119449483
"""Filter""";0.023027535957021186
button;0.007776265058560129
in;0.00347414240352047
the;0.0036902471241846532
"""Sort";0.012855760249734052
&;0.005271951422107361
"Filter""";0.012844372497776802
group;0.00428692717681478
again;0.004405555097512808
and;0.00424452380603602
select;0.0057757998654770154
"""Clear";0.008626790847073863
Filter;0.007409776856075923
from;0.00381097000037564
[Column;0.016238149635476998
"Name]""";0.04341313329677522
from;0.0038983266731867495
the;0.0035693056920024922
drop-down;0.024157497551915628
menu.;0.01641416102312686
