text;attention
There;6.065860321245458e-06
are;4.1359651540882205e-06
many;4.3272011218684264e-06
ways;4.832766754889108e-06
to;4.135972673038436e-06
show;4.547797686331468e-06
someone;5.225877619952122e-06
you;4.694212492563348e-06
love;8.288444581154544e-06
them;5.725333639929656e-06
without;7.662543625141466e-06
saying;6.285745030727666e-06
a;4.042682472449843e-06
word.;0.999765975806316
Start;1.0929696652275047e-05
by;6.144702477483019e-06
expressing;7.722603954698491e-06
your;4.131019108331519e-06
feelings;4.895950978399912e-06
with;4.382611802725293e-06
words,;7.653251521450324e-06
then;5.15010057522532e-06
learn;4.551823702788036e-06
their;5.03414706336733e-06
love;4.307613908509217e-06
language;8.136001769563916e-06
and;5.594190539112003e-06
anticipate;5.513148244145321e-06
their;4.029412738402105e-06
needs.;8.311391365057421e-06
Practice;5.700556647865389e-06
simple;4.22415535937488e-06
acts;5.0237797782495675e-06
of;4.055595064440044e-06
kindness,;6.785592505837639e-06
be;4.341327006340873e-06
an;4.0648989674578255e-06
active;3.7942950121522126e-06
listener,;4.945110148843565e-06
and;3.981717530396346e-06
surprise;4.841742386496148e-06
them;3.900043369815774e-06
with;4.064086236876561e-06
thoughtful;3.9642555844327535e-06
gestures.;3.878968510434429e-06
