text;attention
There;4.923447267850157e-06
are;3.396208287426934e-06
many;3.6987134739356604e-06
ways;3.7324078195211084e-06
to;3.4737136899154777e-06
show;3.8337490507153075e-06
someone;4.676776788046185e-06
you;4.0007695731086035e-06
love;6.225175442660631e-06
them;4.489403442727599e-06
without;5.015528409741082e-06
saying;4.681562576413147e-06
a;3.2235366919441825e-06
word.;0.9998152228825714
Start;5.666395745694212e-06
by;5.5374685036332085e-06
expressing;4.997733735310385e-06
your;3.3316401775612736e-06
feelings;3.874893128526058e-06
with;3.44705495331711e-06
words,;5.1052780616618554e-06
then;4.612271620899156e-06
learn;4.2097622746068085e-06
their;3.874392089669032e-06
love;3.5558818211184327e-06
language;7.049848837551557e-06
and;4.4736472683085146e-06
anticipate;4.827401579542497e-06
their;3.310345353878181e-06
needs.;6.012757904656601e-06
Practice;4.7147528838134096e-06
simple;3.5219398661163303e-06
acts;3.7428526359650094e-06
of;3.235136454542957e-06
kindness,;5.264917003885338e-06
be;3.3360895783081936e-06
an;3.327174945906284e-06
active;3.1265663158221913e-06
listener,;4.338683096524365e-06
and;3.366352594825204e-06
surprise;3.955125745363069e-06
them;3.2629259697888598e-06
with;3.7857011503809524e-06
thoughtful;3.27993261854218e-06
gestures.;3.2612009987899546e-06
