text;attention
This;0.01768571090469524
question;0.01648134358265766
is;0.016183828434589938
dependable;0.026066267725225325
of;0.01754013482681699
the;0.016794549036074847
person,;0.027387954491730322
but;0.02163403582214637
in;0.017323561867949637
most;0.017711709534916884
normal;0.01847461290726804
humans;0.016379090948894254
the;0.02273096786946933
endorphins;0.050236564190939845
are;0.020244436892929544
a;0.019442845694459487
7/10;0.06009777794509684
pain;0.016531074044838535
relief;0.01598971236968839
drug,;0.034657463382690365
as;0.019809826500996587
the;0.01888798896556321
Morphine;0.028587264007304415
is;0.019365384161424436
an;0.01763221792926217
8.5/10;0.09562756984017323
for;0.020054793904292947
its;0.01905692047335467
nature;0.02098518448627095
of;0.019070849190125787
relaxing;0.015955752317291683
all;0.01841038439256832
the;0.017390241245609336
nervous;0.01748756215811253
system;0.017360905527034544
and;0.019022213468602972
being;0.015542958897881081
used;0.018831245639135658
mostly;0.015477519976735743
on;0.01730017407322799
accidents;0.016048986569378833
and;0.016028703339548207
hard;0.015066488123084735
pain;0.015392844900670421
situations;0.016012377439271662
