text;attention
Planar;0.008901434503414272
Graph;0.005022757396233689
and;0.011510321137261232
plane;0.0050226511175751115
Graph;0.0051074551543707075
are;0.007891774036912227
both;0.005926371718093345
topological;0.005284159570332857
terms.;0.04962108920356828
In;0.007780125007750098
graph;0.004918359958970704
theory;0.006582304773783578
a;0.00768641040800322
planar;0.008856003000060697
Graph;0.005276385613700222
is;0.007254287970445987
a;0.008404550585085453
collection;0.005951784389947473
of;0.007425907248071547
objects;0.0064898549151502635
in;0.008452772104822719
space;0.006146390162634282
(having;0.013583731375579769
x,;0.014057320887544945
y,;0.01379490486410495
and;0.010765938007494712
z;0.004914614984321395
coordinates);0.009563058121068729
that;0.007304415162096943
are;0.006806860793095742
all;0.005592661708792586
located;0.005323406786619686
on;0.006101002891377895
the;0.006387475668064072
same;0.0067599643756515925
plane;0.005162689838155611
or;0.007398215235863109
slice;0.005591568932135255
of;0.007084049104944284
space.;0.08357932447462946
Specifically;0.005431432057934959
a;0.008404219463491718
plane;0.005321466534896355
would;0.006390857766040826
intersect;0.005639345773872148
only;0.0057142749449315975
the;0.007369125035141644
nodes;0.005567925272338211
of;0.006534526153873355
that;0.006891494572838543
graph.;0.044054018184044745
Given;0.005866641040321513
a;0.006751727158946794
planar;0.00958113829097983
Graph,;0.014139428323650442
if;0.00790739030226366
one;0.005485661904925965
draws;0.005878411489876811
it;0.0058661280835742855
in;0.006997174031452826
a;0.006847742157689011
way;0.006437364909872001
that;0.008379068383171484
no;0.007880693874612045
edges;0.004986428413729875
cross;0.005166593514306544
each;0.006426290212575201
other,;0.01744775195662665
then;0.007209047349643981
it;0.006080591360816137
is;0.00656478600383605
known;0.00621668529936128
as;0.0063377849372951
a;0.006983622579097517
plane;0.004987737220001227
Graph.;0.05051356228030563
This;0.007535141763169535
is;0.007039655324807917
a;0.007731245151019471
special;0.00543844714319764
case;0.005792854982237245
of;0.006907938190732699
graphing;0.00766735801562157
and;0.009746296055369454
not;0.006410351551150059
all;0.005550377918438406
graphs;0.005436222100596668
are;0.00681059728708252
plane;0.0053541027944666005
graphs.;0.043388779552549765
A;0.008917647987743279
plane;0.00534128214630183
Graph;0.005750650052916072
is;0.0082397633117733
also;0.006068575597199284
known;0.006991284647180819
as;0.006783095507992339
a;0.008092072090860433
planar;0.00879806316578821
embedding;0.010408254950813087
of;0.0071495016029535195
the;0.008419325057086821
graph.;0.028688626024887035
