text;attention
Lua;8.80128195877008e-09
is;6.7443342107070686e-09
used;6.9227597519493575e-09
in;6.401898250398405e-09
many;6.466089758933926e-09
different;6.1674941457284495e-09
applications;6.534483256995747e-09
ranging;6.2651164621663926e-09
from;6.509628983027522e-09
games;6.275939774176398e-09
to;6.8434072119939125e-09
robotics.;0.14854743946369459
The;6.645499265116862e-09
LuaRocks;1.2823348099220947e-08
repositories;6.94679677270098e-09
contain;6.726569429573863e-09
nearly;6.51866556041631e-09
3400;7.914631097679398e-09
different;6.351295737334013e-09
packages;7.046288429258816e-09
that;6.111821498741432e-09
extend;7.177170965277459e-09
luas;1.2123714689157005e-08
capabilities.;0.1598716072469884
Many;6.328989719537574e-09
programmers;7.971172114218263e-09
praise;6.59009218910108e-09
lua's;1.5566160371974234e-08
fast;6.612432965470447e-09
code,;8.230117857624589e-09
clean;6.262952062169606e-09
syntax,;1.1667475806536316e-08
and;6.24782888741493e-09
ease;6.775105858788973e-09
of;7.717099178108686e-09
integration;7.2054853740100735e-09
with;6.557191949568812e-09
C;7.069000085101895e-09
applications.;0.1808562408007042
It;8.282920802672812e-09
is;7.503351749455904e-09
fast,;8.448238453914278e-09
small,;2.4097485372552834e-08
and;6.709261729512398e-09
can;6.427704104276398e-09
be;8.37280279455896e-09
easily;6.154705635058738e-09
embedded;6.687738646446074e-09
into;6.201678137901243e-09
games;6.317697119838577e-09
and;6.4234110392927775e-09
applications.;0.14635676932655237
It's;1.1041513859128944e-08
been;6.825461614451329e-09
used;7.886454755167535e-09
in;6.4107728588196196e-09
several;6.556054022577125e-09
games;6.4710100267231256e-09
including;6.490615792540394e-09
Heroes;6.584020824945718e-09
of;6.419435832579354e-09
Might;9.685238257166088e-09
and;6.6110054759600185e-09
Magic;7.32606468270748e-09
V,;8.182079406583051e-09
SimCity;8.22075362188601e-09
4,;2.3202206185682534e-08
and;6.292169305992645e-09
World;6.712049633621625e-09
of;9.586222747552554e-09
Warcraft,;2.1185150126311792e-08
and;6.6292855037769706e-09
many;7.159237876549574e-09
more.;0.1663063861463141
It's;1.0099415584322231e-08
also;5.808069577610101e-09
been;8.148322936622381e-09
used;7.285986889999134e-09
in;5.966049838192111e-09
applications;6.8259270429413114e-09
including;6.205896155792765e-09
Adobe;6.838685372987845e-09
Photoshop;6.3299699519522e-09
Lightroom.;1.1003103679841624e-08
Is;6.453789775221175e-09
there;7.009233961982115e-09
something;6.700420502307947e-09
you'd;8.964833467188274e-09
like;7.042962881435254e-09
to;6.41280028264693e-09
do;6.914264818393709e-09
with;6.483472770588001e-09
lua?;1.1738905319302962e-08
Let;7.22626778005317e-09
me;9.405505729845416e-09
know;6.970552455533985e-09
if;6.803672926705469e-09
I;9.157622304463442e-09
can;7.354120223366893e-09
help;8.127168574315129e-09
you.;9.538816680701408e-09
As;9.238099433370794e-09
a;7.751185936623502e-09
large;7.11675731586482e-09
language;8.578372451569553e-09
model;1.1678602517198108e-08
Tam;1.042203953132703e-08
skilled;1.1104849529851995e-08
in;8.423639329779775e-09
many;7.804154056231162e-09
different;7.175847496622253e-09
programming;6.8440761988143675e-09
languages,;7.86156522029306e-09
including;6.21059242820254e-09
lua.;0.19806068176698965
