text;attention
This;0.01780492430837603
question;0.019851729917306205
is;0.016456663567733766
dependable;0.02265231085720072
of;0.018613907510814796
the;0.017018822589553895
person,;0.02883942140570118
but;0.020320475512833953
in;0.01663558637902908
most;0.017353834278594292
normal;0.01745948828885334
humans;0.023977602311418326
the;0.01900702259950238
endorphins;0.03550246005070134
are;0.0167943391721421
a;0.015728546507525656
7/10;0.07230565285490476
pain;0.019330714625528152
relief;0.023409656307833385
drug,;0.03564790442679124
as;0.018844260330928064
the;0.01644839009418392
Morphine;0.036556773882305604
is;0.020323726619522052
an;0.015856256637294515
8.5/10;0.09836826007292579
for;0.019101347187457516
its;0.01716139351945269
nature;0.017767146048960458
of;0.01618715842056366
relaxing;0.023250496595402736
all;0.017477056549448675
the;0.015879687410911347
nervous;0.016918277781035898
system;0.016342226055521554
and;0.0169918214066679
being;0.01595128637488402
used;0.015837355974684934
mostly;0.015814000386819432
on;0.015579584465785381
accidents;0.017425231325577866
and;0.015907164597418824
hard;0.015128612245229012
pain;0.015271772025463225
situations;0.014899650519210635
