text;attention
The;1.7587590953924755e-13
standard;1.6722766336002946e-13
amount;1.67223636520143e-13
of;1.331233746176747e-13
tea;5.21547910338646e-13
that;1.5090575709866947e-13
an;1.3516305430054792e-13
individual;1.7809562705470113e-13
drinks;2.5807634471433836e-13
annually,;4.37236956563243e-13
as;1.3752351114008757e-13
it;1.23554253784182e-13
can;1.300691889527359e-13
vary;1.462958020853486e-13
greatly;1.345228610977424e-13
based;1.3675345457093523e-13
on;1.3542185607453896e-13
factors;1.3702779519693492e-13
such;1.5499370058167606e-13
as;1.3278085931470314e-13
cultural;1.4347997040835023e-13
background,;1.7637911330644023e-13
location,;1.4303854396474385e-13
and;1.2791895325506577e-13
personal;1.2392225428589627e-13
preference.;0.9999999999830664
As;1.8885378049267456e-13
as;1.284550299583741e-13
a;1.253955787080025e-13
rough;1.3159348297604825e-13
estimation,;2.0442721369113892e-13
it's;3.107474381751264e-12
believed;1.4617401822999172e-13
that;1.2763126506661778e-13
people;1.423405146913368e-13
drink;1.4227359679990275e-13
approximately;1.2876681356109008e-13
3;1.60409753706078e-13
cups;1.9784188428334403e-13
of;1.2214795532365644e-13
tea;2.674036820496116e-13
daily.;2.2977314477871096e-13
If;1.3313862612200243e-13
you;1.4574805564847074e-13
have;1.2673297939913427e-13
recently;1.569650162610407e-13
increased;1.4185720992171935e-13
your;1.3661609332661322e-13
tea;1.9175299784569633e-13
intake;1.831425750580301e-13
to;1.2906398084050244e-13
five;1.5184782040061812e-13
to;1.2658959173132896e-13
seven;1.2570021368430858e-13
cups;1.807700652405999e-13
per;1.2051497292933567e-13
day;1.4619750942295413e-13
and;1.5158162907608158e-13
are;1.273122404503183e-13
experiencing;1.6559713954897165e-13
symptoms;1.6723638518975423e-13
such;1.4228443062596368e-13
as;1.3907132296012378e-13
nausea;2.1147293445020784e-13
and;1.3627600344213106e-13
bloating,;2.807527698819525e-13
it;1.2889218975713607e-13
is;1.2211089639587586e-13
advisable;1.4520595395346367e-13
to;1.299795498670185e-13
see;1.3261975752344577e-13
a;1.2186111177893373e-13
doctor;1.4544281001781008e-13
for;1.2302669158672488e-13
guidance.;1.706196039395624e-13
Excessive;1.698896390136144e-13
tea;1.790007101764924e-13
consumption;1.3964630170893361e-13
can;1.4038197608920843e-13
lead;1.251815335192079e-13
to;1.3487889392137729e-13
side;1.235487085098476e-13
effects;1.30368936405536e-13
such;1.217187026655001e-13
as;1.3593877769997002e-13
dehydration,;2.302216951786975e-13
nausea,;1.5694591162077112e-13
and;1.1778486189919736e-13
bloating.;1.3090249650637717e-13
