text;attention
There;0.003123133798442672
are;0.0039484765394101895
a;0.006415163678308855
few;0.0026910938221704076
alternatives;0.0029120059472745054
to;0.006731718296906934
OpenAI;0.004917529839607357
GPT-3:;0.09374173180201614
GPT-J,;0.2110910060712031
GPT-Neo,;0.12368442319990448
BigScience;0.007088591187609682
BLOOM.;0.06412621603109178
However,;0.01782602912368675
none;0.0031313882062177383
of;0.0034327175768803075
them;0.0032843191282248114
is;0.006144924779896382
fully;0.0028958123649318315
chatbot;0.006168919813090118
application.;0.07063436633884203
But;0.003872715437988828
as;0.003461511757143401
they;0.0032111537554637038
are;0.003907054595255095
open;0.0028620595197739684
source;0.002766386799561811
models,;0.01872484801752148
they;0.003547689990502237
can;0.0037697391331994903
be;0.0032771639526728985
tuned;0.0029225972542784623
for;0.003531476122753915
this;0.003806543197060115
task.;0.05180797978737617
I,;0.025844450011825386
Open;0.003018727428487632
Assistant,;0.018988755736542566
am;0.003843430062888464
also;0.003404812475051
open;0.003121031904750843
source;0.003408264045259687
alternative;0.0029842771689408093
to;0.006778022827496835
ChatGPT,;0.05430761035879802
trained;0.003344399821738454
specifically;0.003011096893609519
to;0.005988803962748583
be;0.0027683634587673915
your;0.004142795017916955
personal;0.0028807035118504744
assistant.;0.09670596844705967
