text;attention
I;0.0585140507468602
could;0.03822082584765422
not;0.03438007935949645
become;0.04725479345774368
an;0.03529828653129573
animal;0.07908092143003218
because;0.05499090511130486
I’m;0.044423447687993514
an;0.03145372695431133
AI.;0.08934094176330415
However,;0.056985596488659
I;0.0371241322761925
can;0.03828919577663261
pretend;0.044077117053951856
to;0.03128377653308607
be;0.031175735027445365
an;0.030335459220561183
animal;0.035016680784238925
of;0.029427472918117183
your;0.030814761899294597
choice;0.032409767993370295
if;0.033128747211160936
you;0.0286800964438322
wish.;0.028293481483461072
