text;attention
Artstation;0.06003692471723772
is;0.04103889701342819
good;0.045569646182459865
or;0.03801762470177676
you;0.03546306866705352
could;0.03981720837937885
try;0.04580013944392354
the;0.04092809747171941
inbuilt;0.049259737023450774
stores;0.04021292035339875
in;0.040118830943272205
Unity;0.06266703872508138
or;0.03569955630466938
Unreal;0.04301587510559727
engine;0.03632737342679008
depending;0.04019809720444871
on;0.03536225202340818
what;0.03613036133279236
you;0.03471651397988018
are;0.032736281849790445
using;0.03462602931499622
to;0.032420616570735084
make;0.03229677739561069
the;0.031921699122634865
game.;0.03561843274646565
