text;attention
Polish;3.3210690128636455e-06
phone;1.3449819008861737e-06
numbers;0.00024137041640832354
follow;3.797969845127323e-06
this;1.0955315373012065e-06
format:;8.195508768066039e-06
°°’;1.5642879536182188e-05
+48;0.0007258993584982658
xx;7.905346567043455e-06
xxx;4.80080174648101e-05
xx;1.2226999607596127e-05
xx;3.956384502742269e-06
**”;5.266553768481256e-06
But;3.2226047257412016e-06
it's;2.536141202432557e-06
possible;7.4355624637543e-07
to;8.000918761496019e-07
deviate;1.4207330777678727e-06
into;7.567830910271998e-07
some;7.155068961884272e-07
derivative;9.539583024790978e-07
forms:;1.9984255845001533e-06
**~;2.113011802670806e-06
(48);2.3243022548360688e-05
xx;1.8205194009506842e-06
xxx;1.265149251026636e-06
xx;1.8817407840206664e-06
xx;1.4020037915959419e-06
(+48);7.955770050055902e-06
Xx;1.2401213681722962e-06
XXX;1.0278831573380673e-06
XX;8.261250724044474e-07
Xx;1.0072982468941552e-06
0048;1.0346051296964354e-05
XX;9.314206669835485e-07
XxX;1.3399847274928998e-06
Xx;8.493792601239033e-07
XX;7.411515386729101e-07
+48;1.78708294695568e-06
XXXXXXXXX;1.6774183398289648e-06
+48XXXXXXXXx;3.282508471630505e-06
”*;1.5840056751567345e-06
We;1.4986694024248045e-06
can;7.417030169738028e-07
divide;8.21150799653464e-07
the;9.578245738991213e-07
regex;1.3839563160795924e-05
into;9.377282570550137e-07
two;8.017814496398112e-07
parts:;1.3832260136432378e-06
The;8.730561445358681e-07
first;7.518971584569113e-07
will;9.292707857048662e-07
capture;1.388800802971408e-06
the;1.0941244044201671e-06
+48,;1.109392253263907e-05
and;1.0607381187473758e-06
the;1.0010634716170885e-06
second;1.014686189945719e-06
will;6.784333976962245e-07
capture;7.456666233310969e-07
the;8.687872796572558e-07
following;8.259991484225848e-07
nine;1.1676015974364441e-06
digits.;5.862080627740282e-06
1.;1.7816079411576325e-06
*;8.890911990954419e-07
(2:(2:00|\+)248]\((2:00|\+)248\})°;0.9766516561484051
2.;1.3635644650058874e-06
*\s*\d{2}\s*\d{3}\s*\d{2}\s*\d{2}>;0.0015470217685862426
Combining;1.5421887302764555e-06
the;6.847277050828149e-07
two;7.857474450637497e-07
parts;7.196090851865807e-07
gives;7.994525004686556e-07
us;7.182500382510042e-07
the;6.519454862683572e-07
final;6.968015626285722e-07
regex.;1.0156753384814285e-06
°**;8.700138792105897e-07
(2:\s|*)((?:(?:00|\+)248|\((?:00]\+)?48\))\s*\d{2}\s*\d{3}\s*\d{2}\s*\d{2})\b;0.020580329141638987
*”;6.360242184090146e-07
