text;attention
Here;0.01592018984536467
is;0.01404168303126082
an;0.012889168234295196
example;0.014778524855922787
of;0.013087469427187463
Rust;0.02150345731549585
code;0.017368825966209766
that;0.017271800369367207
takes;0.013556974464748833
ownership;0.01683388498131613
of;0.01375033372653336
an;0.013465839822994971
array;0.015053347916604311
of;0.012975228905894639
integers;0.014275395896080074
and;0.01372035657189988
sorts;0.01584202268428499
them;0.013504402349828795
in;0.013272486480836492
ascending;0.013363186278895559
order;0.01280517597219458
using;0.013560821369601987
the;0.012513065768452434
sort();0.018614847315571052
method;0.01348320299206907
from;0.012805505890377504
the;0.012735613137562649
sort;0.012577587289759114
crate:;0.025869568746949526
use;0.016956462249318884
"std::cmp::Ordering;";0.06001424365848897
use;0.013024824273367352
std::sort::{self,;0.024614214429299414
"Sort};";0.019453856790273092
fn;0.016278548126072823
sort_array(mut;0.018156169428562605
arr:;0.016035318741558353
Vec<i32>);0.026078100293291558
->;0.013290330295969323
Vec<i32>;0.029611567180934932
{;0.016736838655614733
"arr.sort();";0.015188355800447842
arr;0.01205934473209441
};0.01680629716505714
fn;0.013015918817440757
main();0.016374678584992083
{;0.015687726148817593
let;0.013569792694682932
mut;0.012469161068260196
arr;0.01250568686390406
=;0.01264774326348925
vec![3,;0.02050732713928209
2,;0.01485878052687714
"1];";0.016691721815558603
arr;0.012096848898270014
=;0.012445393836120477
"sort_array(arr);";0.014737342052375181
"println!(""Sorted";0.017559756159466252
array:;0.012721326560157254
"{:?}"",";0.012167858515544621
"arr);";0.01216987327575063
};0.012028624351099778
