text;attention
Giorgia;0.00015091784982560464
Meloni;0.0002808565723178962
is;8.041252614663967e-05
the;7.015356154880987e-05
current;8.052088883810016e-05
prime;0.00011155635692446106
minister;0.00013166943960683333
of;7.182896626658106e-05
Italy.;0.9974716611423804
She;9.787947466678642e-05
has;7.215261329920023e-05
held;7.127855121977541e-05
this;6.921614641040256e-05
position;7.931239128936203e-05
since;8.330895260115546e-05
the;6.855146139067007e-05
22nd;0.00013777594600523514
of;6.565565883833187e-05
October,;7.564158579652404e-05
2022.;0.0001345682136075657
She;6.861544303246559e-05
is;6.450642157581345e-05
the;6.430075096806786e-05
first;7.073733949267658e-05
woman;7.341454406076356e-05
to;6.505960365134445e-05
hold;6.34400801078977e-05
this;6.192500542559841e-05
position.;6.308251270506572e-05
