text;attention
Giorgia;9.99261733673194e-05
Meloni;0.0001541039266342439
is;5.559381905015394e-05
the;4.832347375521145e-05
current;6.47343677219258e-05
prime;5.718007728244216e-05
minister;0.00012382106282495358
of;5.751411365569444e-05
Italy.;0.9982592146200803
She;8.537732671513901e-05
has;4.9045547970980896e-05
held;4.988424515656366e-05
this;4.983793842244252e-05
position;5.574686313624998e-05
since;5.516203772495405e-05
the;4.68893437687959e-05
22nd;7.840952762343252e-05
of;4.755853477229948e-05
October,;6.142179802308658e-05
2022.;8.021592315976858e-05
She;4.5941538129369576e-05
is;4.384037576715096e-05
the;4.3185317597578154e-05
first;4.823998331860778e-05
woman;5.914257039224601e-05
to;4.644080973660873e-05
hold;4.419073079698615e-05
this;4.389547928075321e-05
position.;4.5162474134571095e-05
