text;attention
Sure,;3.8537797486724384e-05
here;1.2324819307718294e-05
is;1.1500105798530327e-05
an;1.0439593376375788e-05
example;1.4526640722662212e-05
of;1.0942708725898943e-05
a;1.0515105714679776e-05
game;3.0121277777614758e-05
played;2.49293803102957e-05
by;1.31984019707855e-05
Bob;1.805894563958178e-05
and;1.7075616028923234e-05
Jane:;0.00023090515834708195
Bob:;4.351479232956592e-05
"""S""";0.00011617397560304257
Jane:;4.7527673548934225e-05
"""T""";0.0005346956687370651
Bob:;2.6147610675305966e-05
"""A""";0.00012577576664215043
Jane:;1.6206891164454124e-05
"""R""";0.00023707398770750224
Bob:;1.738993631550738e-05
"""T""";6.21412722419128e-05
Jane:;1.562505660079385e-05
"""L""";0.0001101902569798445
Bob:;1.6104067163449912e-05
"""E""";7.310945252329426e-05
Jane:;1.5907804572298852e-05
"""D""";7.879315349502302e-05
Bob:;1.5328354851543982e-05
"""N""";5.167778499231397e-05
Jane:;1.52742658779699e-05
"""S""";5.932080163080277e-05
Bob:;1.658379105033007e-05
"""H""";4.130098095989866e-05
Jane:;1.40501154560772e-05
"""M""";4.2000669248714224e-05
Bob:;1.3974282491419664e-05
"""O""";3.90076179092086e-05
Jane:;1.3844854265472163e-05
"""P""";4.567515670175077e-05
Bob:;1.4461337083385106e-05
"""E""";2.7566520551693937e-05
Jane:;1.3343346797171159e-05
"""X""";5.658071488100299e-05
Bob:;1.4080094473265966e-05
"""I""";2.7332889563183943e-05
Jane:;1.4973904218767584e-05
"""T""";2.9114863091803335e-05
Bob:;1.3594370916368003e-05
"""Y""";3.9943754217928604e-05
Jane:;2.1040750702589147e-05
"""U""";3.3530124682538964e-05
Bob:;1.2730802036459489e-05
"""R""";2.6332809649173543e-05
Jane:;1.2684345661142219e-05
"""Q""";3.5960518812622035e-05
Bob:;1.2716631661361505e-05
"""U""";2.1451920786754137e-05
Jane:;1.3282935838082074e-05
"""F""";2.359567198986811e-05
Bob:;1.2227491999456988e-05
"""F""";1.8699013471881012e-05
Jane:;1.2005432347397032e-05
"""K""";2.1507360836208148e-05
"Bob;";1.4067041967664703e-05
"""Y""";2.2699982191396656e-05
Jane:;1.3073973633892083e-05
""")""";3.284924406038332e-05
Bob:;1.571445556959634e-05
"""2""";3.487383356203201e-05
Jane:;1.3483261390377053e-05
"""G""";2.6965524296832353e-05
Bob:;1.1898229330573412e-05
"""E""";1.455977034894873e-05
In;2.790614520804887e-05
this;1.2220866404195646e-05
game,;2.9143748078004485e-05
Bob;1.2799416398273818e-05
and;1.148615573596167e-05
Jane;1.1612350837932357e-05
take;1.1390344204249363e-05
turns;1.8188230495031965e-05
giving;1.1470013457534654e-05
a;1.0398622709987732e-05
single;1.1870060556941358e-05
letter;1.895989127414569e-05
to;1.2320989245338893e-05
form;1.780500572292844e-05
a;1.2083386622110856e-05
valid;1.7887900041019145e-05
word.;0.9961375323285312
They;1.9541565624912692e-05
continue;1.147789079808419e-05
until;1.8841051286236974e-05
one;1.115356180353853e-05
of;1.0248538013969243e-05
them;1.1650161780154154e-05
cannot;1.730106535400293e-05
give;1.2690373156780776e-05
a;1.070127298981895e-05
valid;1.4456980086629901e-05
letter.;2.5980710020368978e-05
In;1.2231510345128486e-05
this;1.0826596466539598e-05
case,;1.5830334877465204e-05
Bob;1.1015379970531754e-05
wins;1.5706420192063112e-05
the;1.0096223590404783e-05
game;1.078827608051078e-05
because;1.1507891313756492e-05
Jane;1.1862200593508749e-05
cannot;1.1982756679782385e-05
give;1.0157782164011232e-05
a;9.796530881007324e-06
valid;1.0286727217755433e-05
letter;1.028206751466513e-05
after;1.0615891057360836e-05
"""G"".";1.6093489792262415e-05
Note;1.146190718911561e-05
that;1.106126562880312e-05
the;1.1118931682972885e-05
words;1.4892262842226514e-05
formed;1.2047136675371689e-05
in;9.96483452415387e-06
this;1.0085361934480856e-05
game;1.0628796844404041e-05
may;1.0288037727685095e-05
not;1.0117904738793598e-05
necessarily;1.0467500487750447e-05
be;1.020638934378253e-05
meaningful;1.2867418439299365e-05
or;1.0099106762588488e-05
valid;1.0246503058021036e-05
English;9.942116835506318e-06
words.;9.871304546170533e-06
