text;attention
Sure,;1.4659664586259785e-07
here;4.39287444164214e-08
is;4.408438888885401e-08
an;3.87675238983745e-08
example;4.98988493915888e-08
of;4.2233546660424145e-08
a;4.003335953050334e-08
game;7.340650711897441e-08
played;8.153590528033104e-08
by;5.015359104978969e-08
Bob;5.109618943042899e-08
and;6.85365164446196e-08
Jane:;2.0933359255113164e-07
Bob:;1.378066255878283e-07
"""S""";2.4015204763483675e-07
Jane:;1.701811831998606e-07
"""T""";1.4614616973444675e-07
Bob:;1.4802971688185483e-07
"""A""";1.0754595980538162e-07
Jane:;1.0027902322911177e-07
"""R""";1.0255976410549546e-07
Bob:;8.44963698994095e-08
"""T""";7.847240837365596e-08
Jane:;6.318306655707828e-08
"""L""";8.73864556322285e-08
Bob:;7.277450002870233e-08
"""E""";9.144154605272683e-08
Jane:;6.531804671161988e-08
"""D""";7.608369562511193e-08
Bob:;6.722796829414578e-08
"""N""";7.629100557073334e-08
Jane:;5.6278419918191623e-08
"""S""";5.913730232945218e-08
Bob:;5.9067156112960584e-08
"""H""";8.168275709659409e-08
Jane:;6.01292228412695e-08
"""M""";6.577355439341643e-08
Bob:;5.878258712812811e-08
"""O""";6.635206832492204e-08
Jane:;5.45856226289222e-08
"""P""";6.22510889782758e-08
Bob:;5.540471419519537e-08
"""E""";5.847762572499702e-08
Jane:;4.858594893841445e-08
"""X""";7.931850517138942e-08
Bob:;5.534890570924484e-08
"""I""";6.974866745541808e-08
Jane:;5.677320244120372e-08
"""T""";6.001118217236555e-08
Bob:;5.0911138429039356e-08
"""Y""";6.709972984802209e-08
Jane:;4.8606026350755503e-08
"""U""";6.107131697421613e-08
Bob:;4.973085611849927e-08
"""R""";5.6129207702345045e-08
Jane:;4.7593940060169346e-08
"""Q""";6.44082571589344e-08
Bob:;4.8407723320569724e-08
"""U""";4.97496989674963e-08
Jane:;4.4770463904202776e-08
"""F""";5.988131078279442e-08
Bob:;4.9785025788978265e-08
"""F""";4.903183947066432e-08
Jane:;4.224008998502601e-08
"""K""";4.691195694690187e-08
"Bob;";7.224023102034005e-08
"""Y""";4.9607941027130374e-08
Jane:;4.090041936412524e-08
""")""";6.227791368609007e-08
Bob:;5.3316024255088604e-08
"""2""";5.760115062441865e-08
Jane:;4.312714048899034e-08
"""G""";4.8845484227959966e-08
Bob:;4.2308832014992726e-08
"""E""";3.925308504783825e-08
In;3.963977068776876e-08
this;3.9647174944929713e-08
game,;6.012921119333248e-08
Bob;3.9008135727356616e-08
and;4.00335868142386e-08
Jane;3.6947602030126394e-08
take;4.171731294223338e-08
turns;4.780118136092583e-08
giving;4.285179757983796e-08
a;3.896426491203676e-08
single;3.904243796866851e-08
letter;4.464866483005226e-08
to;4.6184826862845475e-08
form;4.2503950818333365e-08
a;3.825814612654075e-08
valid;4.028818791577007e-08
word.;0.9999923049294944
They;4.9341404248786105e-08
continue;3.957287731701236e-08
until;5.121127541327042e-08
one;3.7187542250952815e-08
of;3.7293232921542534e-08
them;3.917402286291588e-08
cannot;4.635551277567329e-08
give;3.9848422845728116e-08
a;3.8089002070282365e-08
valid;3.9236630919869486e-08
letter.;5.2969312602670635e-08
In;3.647453732658034e-08
this;3.518694763249642e-08
case,;4.3254474664977235e-08
Bob;3.598083465587757e-08
wins;4.0992157709816245e-08
the;3.526434980801704e-08
game;3.751385450152107e-08
because;4.0448171357060814e-08
Jane;3.6768906847000336e-08
cannot;3.817565639117741e-08
give;3.693247485330145e-08
a;3.4968328786777986e-08
valid;3.5465368642502514e-08
letter;3.6018147810025604e-08
after;4.082380695526471e-08
"""G"".";4.321299090621768e-08
Note;3.734070929137567e-08
that;3.9146107351258194e-08
the;3.565103500941105e-08
words;3.7128272155808733e-08
formed;4.3773276361274514e-08
in;3.813792056227686e-08
this;3.557103501897599e-08
game;3.666488024911908e-08
may;3.7453863685066224e-08
not;3.562410232917996e-08
necessarily;3.73036506509843e-08
be;3.5803743602437203e-08
meaningful;3.9270231452730505e-08
or;3.6055328673587095e-08
valid;3.5083504625418714e-08
English;3.5751132134899496e-08
words.;3.538896610040447e-08
