text;attention
I;0.02622869905140563
don't;0.017366213963800087
have;0.011444970705979936
access;0.012836325905072225
to;0.011570101772661393
specific;0.012202261508007602
event;0.016492748288842455
schedules;0.04935916476597076
and;0.017499315808199193
details.;0.03584350742615245
However,;0.03466064566171451
you;0.0143548456602737
can;0.01236616963942603
check;0.01258066691450008
online;0.013806616953892523
calendars;0.016534134195806134
or;0.014901587051176526
event;0.01614176971852491
websites;0.01408815608637352
for;0.012478117780935952
the;0.013154675512367707
29th;0.032535482859412025
to;0.016608705981887684
see;0.022878962461767016
if;0.011375596038564202
there;0.015497663117925019
are;0.010399097251696804
any;0.00983081947271028
events;0.01369292876070092
or;0.01027014344056676
activities;0.011273695128115812
that;0.010473992810910566
could;0.01060742506095352
impact;0.02330625368076354
your;0.013470283918561799
schedule.;0.03432688933053872
As;0.01046927511257724
for;0.013720970568665572
going;0.014032011249610553
to;0.010154187094497332
the;0.010716754395774384
store;0.021321793598087176
in;0.011778794906998295
town,;0.0676260913500175
it;0.011775004685193905
would;0.010679326758838571
depend;0.014021080767864472
on;0.01277088860498956
the;0.010773554518137829
timing;0.012541846371297754
and;0.010180926342360985
duration;0.010371566619240108
of;0.009591766032784811
your;0.009950209800519836
events,;0.01802177517321856
as;0.009374930270913741
well;0.009041716022536587
as;0.00967253907795218
the;0.009549770523804532
distance;0.010951799854863664
to;0.009970556866390867
the;0.009004709720566884
store.;0.009477520026139072
