text;attention
The;8.117345054480881e-10
official;8.532313507057508e-10
national;7.960142586949795e-10
language;8.853266759629944e-10
of;7.368911148979254e-10
Costa;7.855866964621986e-10
Rica;7.986474768584042e-10
is;7.5161396474548e-10
Spanish;8.127758459291873e-10
and;7.445834639633235e-10
has;7.588246263872514e-10
been;7.291464736229459e-10
since;7.89282743891821e-10
the;7.305550513611236e-10
Spanish;7.534962805339577e-10
colonisation;1.0495676961876842e-09
of;7.224556165991208e-10
the;7.033954762398475e-10
country;7.037966879537287e-10
in;7.271633231857636e-10
the;7.157858273637116e-10
16th;1.057647492547112e-09
century,;8.390053536994948e-10
however,;9.065362032826627e-10
there;7.17183086011725e-10
are;7.345462602789243e-10
also;7.142969801620412e-10
five;7.729843603156217e-10
indigenous;9.288283470008954e-10
languages;7.330773657499704e-10
spoken;7.421352569130902e-10
in;6.871491996215236e-10
Costa;7.142059065060733e-10
Rica;6.899327398426523e-10
as;7.112475509090788e-10
part;7.325110485482094e-10
of;6.816930372703141e-10
the;6.795984533599413e-10
Chibcha;9.294917710084279e-10
language;6.928508890032279e-10
"family;";8.171999730288736e-10
Cabecar;9.70746158688698e-10
language,;7.728745693033509e-10
Bribri;8.704329373251328e-10
language,;7.388421448799405e-10
Maleku;7.94379575240251e-10
language,;7.309641954645469e-10
Buglere;8.900319210564321e-10
language,;7.160573695726297e-10
and;6.800741188635919e-10
Guaymi;8.14645049429046e-10
language.;0.9999999358238071
Costa;7.311753116323074e-10
Rica,;7.588751267734232e-10
like;7.282257034040078e-10
other;6.936327024647956e-10
countries,;7.261445288571065e-10
has;6.911049591378271e-10
attracted;7.768578281723595e-10
a;6.808436861120766e-10
large;7.047933750058222e-10
number;6.992142624610684e-10
of;6.624132852629628e-10
immigrants;7.525791210829042e-10
over;6.730274757261701e-10
the;6.565460665708042e-10
years.;7.263275762292797e-10
This;7.082259041134858e-10
has;6.827576305527704e-10
resulted;7.284849571382164e-10
in;6.744258908584768e-10
English,;7.775501431843933e-10
as;6.752841205230918e-10
well;6.794664835111701e-10
as;6.663184149755382e-10
French,;7.208962180913414e-10
Portuguese,;7.225899493265688e-10
and;6.633159534096012e-10
German,;6.951509142092386e-10
being;6.710357124603422e-10
spoken;6.841921877889479e-10
by;6.567385004575838e-10
a;6.585480681252116e-10
portion;7.029404630302677e-10
of;6.446682041499052e-10
the;6.387677267660492e-10
population.;6.420299705806196e-10
