text;attention
Yes!;0.00888103267267467
I;0.006831465028187282
love;0.007468197574369465
word;0.007103879641251635
problems;0.009084571060460803
and;0.007677303618515141
data;0.006840654085055088
structures.;0.014188031710662465
Let's;0.008343079440955407
think;0.006882262130780558
through;0.007424306346122991
this;0.00690032066965794
step;0.0073899306593482
by;0.009024021829231116
step.;0.010695467783523203
A;0.007876042012030175
is;0.009269236080282725
the;0.007503137687501138
sister;0.01039873598523443
of;0.010462180658647237
B;0.010603447139024457
B;0.00825619525117728
is;0.007504060362918175
the;0.008344771504784281
sister;0.00848077117249003
of;0.007813447445666368
C;0.009148963074679396
C;0.007027377738819722
is;0.007344190586135288
the;0.009242076612180405
mother;0.008359226889762945
of;0.0077261813690295686
D;0.008296776660028121
Calculating...;0.015324747999748629
A;0.008238769928250922
is;0.007164239058611895
the;0.007235303928939046
sister;0.007584728534698247
of;0.006853583325289402
C;0.007288351859634055
A;0.006426098686206543
is;0.00671190525358728
the;0.006504584308241449
aunt;0.007749621674519291
of;0.006500657767266084
D;0.008232219464027378
Answer:;0.010635913724339169
D;0.007314282337057853
is;0.006935985505438637
A's;0.007715548348355518
niece.;0.01028317095484692
Generalized;0.008092673317747058
algorithm:;0.015158755049122317
1.;0.017754491190595207
Use;0.007385028486838213
a;0.007389708002998563
directed;0.007480550155213597
graph;0.009061548554322545
to;0.007362391019269254
model;0.0074672485977574895
the;0.008050413820469266
connections;0.007709198490541317
where;0.008900672759637462
person;0.008146519259898838
is;0.0077388866265940175
a;0.006969774458950371
vertex;0.007706823680025396
and;0.007915264850819531
each;0.007636671588167038
relationship;0.007905933463867728
is;0.006808651867576052
an;0.006968849667199604
edge.;0.011730701385922816
2.;0.016318000918831878
Add;0.007237272888293299
edges;0.007512662173968117
based;0.008393262106215245
on;0.007914673252595712
a;0.006708762712349175
set;0.006405402562929803
of;0.006724462790549633
rules.;0.011160585846736164
In;0.006612570266064333
this;0.006530145481146291
case;0.007239931509738532
the;0.006975990310186786
rules;0.006700496028199492
are:;0.009949864721544377
*;0.007255113111923087
'mother'/'sister’;0.042967802470765586
edges;0.007077961499332865
create;0.007694873452276881
an;0.007220908116080303
‘aunt’;0.014604866974532088
edge;0.006964114019715262
*;0.007050789385929269
two;0.008416709028631461
‘sister’;0.014056283395184773
edges;0.006538324950431598
create;0.006562952851307343
a;0.00659887588601809
direct;0.00785495261798256
'sister';0.010666817708788358
edge;0.00695798962225631
3.;0.01172175847759376
Repeatedly;0.009243525377927176
apply;0.006789461822871389
rules;0.006807876477263774
until;0.007419888846022989
there;0.007092919934803193
are;0.006277716549198185
no;0.007135470645809792
longer;0.0063769133341638065
any;0.006451117161900135
new;0.006381662471459661
edges;0.0061299900508340905
added.;0.006866468755867588
