text;attention
The;1.525001150375222e-07
video;1.2663398677835183e-07
game;1.1993429231935998e-07
dnd,;1.7902163382805458e-07
made;1.339676340576059e-07
by;1.3772510920152917e-07
Gary;1.1379773534703904e-07
Whisenhunt;1.8006803029551756e-07
and;1.2225371517211538e-07
Ray;1.0923481817446106e-07
Wood,;1.4983882621073227e-07
and;1.1025071482909616e-07
released;1.218580157447747e-07
on;1.219610056775084e-07
the;1.2931014296491955e-07
PLATO;2.1351729813930925e-07
system;1.22330411869004e-07
in;1.2287465046705446e-07
1975,;1.5485280367741615e-07
is;1.4472508668853097e-07
regarded;1.3846904159426096e-07
as;1.3271460102241346e-07
the;1.2168160170485362e-07
first;1.1157382010277215e-07
video;1.1271559839730113e-07
game;1.2047160106448557e-07
to;1.2555517966412518e-07
feature;1.4491137901918058e-07
what;1.3064061679631375e-07
is;1.401323430135315e-07
now;1.3544213992472392e-07
known;1.2157522081346864e-07
as;1.1424270831151746e-07
a;1.2513129944862164e-07
boss;1.2621536011875572e-07
battle.;0.56484947288851
It;1.2477894299149895e-07
was;1.1528342194134813e-07
also;1.129788220884863e-07
the;1.2409125257351834e-07
first;1.2150075376832408e-07
game;1.1524305593822406e-07
to;1.2010539186812403e-07
have;1.3202785822970534e-07
shops;1.2517282728794725e-07
available;1.3520341454864438e-07
where;1.5604745609021084e-07
the;1.203041602597384e-07
players;1.247108646934527e-07
could;1.479332032182344e-07
buy;1.398947437223351e-07
items,;1.4165740712093053e-07
such;1.525780883620411e-07
as;1.2923572549516084e-07
weapons,;1.3948045327778017e-07
armor;1.106996896748869e-07
and;1.2949757055538194e-07
potions.;0.4351431405578489
