text;attention
Some;8.038137271627e-13
says;8.606214063736235e-13
it;6.275963535106557e-13
does;5.785761690368403e-13
not;5.693225430974216e-13
work.;0.9999999999649092
It;8.144982773829771e-13
is;5.079631227608842e-13
most;5.19053584747859e-13
likely;5.855875092374678e-13
coming;5.997868340933925e-13
from;7.599521788180287e-13
the;5.247799243942041e-13
slow;5.641570184926118e-13
decision;6.309514609113579e-13
making;6.34917697612261e-13
process;6.190044577755341e-13
of;5.633070045852395e-13
the;5.211505408907818e-13
highly;5.509093540543629e-13
burocratic;8.897681339271278e-13
system.;8.415755855262536e-13
Whoever;6.461951220643909e-13
designed;6.20323825916272e-13
it;5.609735292977028e-13
was;5.657190964054952e-13
probably;5.733190647761127e-13
brain;5.322436614252672e-13
damaged;6.972061796188065e-13
or;5.670330075358392e-13
had;5.370444331705987e-13
an;4.897158915144427e-13
agenda;5.801931088736048e-13
for;5.419932309903943e-13
obfuscating;7.30054805441399e-13
the;5.051091159060973e-13
politicians;6.292805417383135e-13
responsibility;5.973419491018226e-13
in;5.285416217331078e-13
the;4.839675829137077e-13
decisions.;5.852827840454837e-13
Even;5.049533971820012e-13
if;5.272411869814718e-13
voters;6.120059526854484e-13
realise;6.554557986373627e-13
which;5.841936321975664e-13
politican;5.729089965139612e-13
is;5.42938192756002e-13
a;5.020797966488221e-13
leech;5.709198971513341e-13
on;5.27281912752696e-13
the;4.79729921581207e-13
system;4.914396517507333e-13
they;5.203596953228744e-13
have;4.839599403972676e-13
low;5.001884094110257e-13
potential;4.992466745142701e-13
to;5.025172737916326e-13
fire;5.06397632479755e-13
the;4.855446692025352e-13
them.;4.827198226183106e-13
