text;attention
Obviously;3.497174584006505e-08
the;2.3511037842275093e-08
Renaissance.;0.9999986968788191
It;7.419467928558416e-08
had;2.6706927157160044e-08
a;2.2425145579869594e-08
lot;2.2302191949734985e-08
of;2.24555396963945e-08
different;2.5051189870587588e-08
artists;4.731012822107132e-08
of;2.2931993173094148e-08
all;2.1434364914712023e-08
kind;2.6829068623002914e-08
making;2.5783673544773074e-08
different;2.162319686105747e-08
kind;2.1303352357718146e-08
of;2.0432161169643758e-08
arts!;5.8116574827504967e-08
Not;2.6139209974454026e-08
to;2.1293743252712875e-08
bash;2.5762378851491782e-08
on;2.2379064110351616e-08
Beyonce;4.640848974846445e-08
or;3.2070876236436605e-08
anything,;3.3258882085176544e-08
but;2.6045617944875183e-08
these;2.6214357403881565e-08
are;2.1979522935704302e-08
not;2.168261636078523e-08
comparable;3.994802257109864e-08
at;2.157164636916903e-08
all.;2.914693140965658e-08
It's;3.9029848851516886e-08
like;2.3890952745109483e-08
asking;2.6026196405378557e-08
what;2.4172940582987067e-08
has;2.143062606101842e-08
a;2.4101093759353753e-08
higher;2.2566341734774444e-08
value.;3.0989141303261025e-08
1$;3.358350361503405e-08
or;2.4395472390744768e-08
all;2.0727880438358787e-08
the;2.0472680858579166e-08
natural;1.9845366996552306e-08
resources;2.0771670734099182e-08
in;1.9698230711350388e-08
Brazil.;2.0134903511065994e-08
