text;attention
Obviously;2.1402102131981036e-08
the;1.535400784473045e-08
Renaissance.;0.9999991638808948
It;3.704538208690499e-08
had;1.8530453472318452e-08
a;1.4312659766765502e-08
lot;1.4577159702836076e-08
of;1.4580553672923338e-08
different;1.5875643875088854e-08
artists;2.8132956763063124e-08
of;1.4618624176034686e-08
all;1.4448748458527088e-08
kind;1.6801946902005796e-08
making;1.5928371331269564e-08
different;1.494179393726471e-08
kind;1.3886319290659839e-08
of;1.3466029205981016e-08
arts!;2.948308203315566e-08
Not;1.5697458669076522e-08
to;1.3898499315549072e-08
bash;1.866342868908807e-08
on;1.552157659750336e-08
Beyonce;3.520938142522761e-08
or;1.665375023399369e-08
anything,;2.1552472597347048e-08
but;1.7264117736945947e-08
these;1.6306695139571082e-08
are;1.4800236764320914e-08
not;1.4387727711222484e-08
comparable;2.4934211888435846e-08
at;1.3611670038672195e-08
all.;1.970332826495569e-08
It's;3.106758935242655e-08
like;1.5497955644241662e-08
asking;1.7114227894421317e-08
what;1.6173821650104278e-08
has;1.4002463589850582e-08
a;1.441296833074781e-08
higher;1.528803033469018e-08
value.;2.1932701214819883e-08
1$;2.0427954941913715e-08
or;1.5606640747012263e-08
all;1.4763629788207455e-08
the;1.3804393903253368e-08
natural;1.3130638835719319e-08
resources;1.4053388212607308e-08
in;1.3347630242276507e-08
Brazil.;1.3904680511076188e-08
