text;attention
The;0.999667661807151
resistance;1.5047156556724255e-05
an;3.6062111978862397e-06
object;7.616737971859242e-06
feels;4.0926488128072e-06
while;3.09389774879819e-06
moving;6.093406924429418e-06
through;3.2194431700219603e-06
air;2.698859091511087e-05
is;4.088249266076624e-06
proportional;5.1877508192448824e-06
to;2.7641984514105684e-06
the;2.612708174563788e-06
square;3.3488912428396053e-06
of;2.9674702522797356e-06
its;2.8864314941626847e-06
velocity;5.387898783383852e-06
as;2.5843075363332856e-06
well;2.459819543744017e-06
as;2.370275653093932e-06
a;2.423572471263289e-06
constant;4.565485649465171e-06
that;2.6539495460926083e-06
is;2.3764813029302486e-06
specific;2.7358205506913855e-06
to;2.545135004645344e-06
shape;4.606209985141078e-06
and;2.6340434882253077e-06
orientation;2.9848826596236923e-06
relative;3.2640548269943752e-06
to;2.5902611257016752e-06
the;2.3911679035522166e-06
direction;2.5978808834289594e-06
of;2.154368909567077e-06
movement.;5.201092132581006e-06
We;2.5451437275176933e-06
can;2.5095531788027677e-06
express;2.745215642491389e-06
this;2.4404230888473847e-06
as;2.5603402673024114e-06
a;2.2003219093242896e-06
formula;2.7525765453774786e-06
like;2.492518706466225e-06
this:;3.0749000993376896e-06
F_{air};1.0901052619238298e-05
=;2.4853563395861172e-06
c;2.9227217482085587e-06
v2;2.787184711175366e-06
For;2.833685981904728e-06
simpler;2.7143792723514013e-06
geometric;3.5798036838424665e-06
shapes,;4.809737217779349e-06
such;2.4823078850269975e-06
as;2.3934698942546197e-06
a;2.398665780620247e-06
sphere,;4.094071296264396e-06
we;2.311250097214101e-06
can;2.375476902823495e-06
calculate;2.810250893041643e-06
the;2.3476672802500694e-06
constant;2.810844506173675e-06
c,;3.148643502977312e-06
however;2.6983882762166288e-06
for;2.9093706511307404e-06
more;2.3119500647308587e-06
complex;2.5550931831988264e-06
objects,;3.626957191297698e-06
such;2.4172850963190983e-06
as;2.2995197366316682e-06
a;2.368573388255985e-06
pineapple;3.10774348693514e-06
or;2.346029284675597e-06
an;2.3449315631017545e-06
airplane,;3.0801676264907233e-06
the;2.2890067166621276e-06
value;2.7049584705888944e-06
for;2.324776383804801e-06
the;2.2179634235985594e-06
c;2.273597001916059e-06
needs;2.274022022766356e-06
to;2.07665342934681e-06
be;2.183814659591226e-06
determined;2.318474059643263e-06
experimentally.;2.972044622602204e-06
Also;2.3231439049617456e-06
note;2.310766812434659e-06
that;2.1729608946430806e-06
the;2.12776079869781e-06
formula;2.41483277859763e-06
above;2.154783650849269e-06
is;2.0405859027998586e-06
only;2.227873764050477e-06
true;2.4132380710108558e-06
for;2.398883822252999e-06
subsonic;4.1126471823746694e-06
speeds;2.5943959414453196e-06
in;2.1748514571810225e-06
the;2.340659616640215e-06
laminar;2.973493844420842e-06
flow;2.1411768704551808e-06
regime.;2.0467534632544384e-06
