text;attention
The;0.9997222348098082
resistance;8.59994194446087e-06
an;3.379024485945176e-06
object;4.954627009459318e-06
feels;3.714964449354544e-06
while;2.606560576184701e-06
moving;3.2398855460309527e-06
through;2.5363095908239107e-06
air;2.6979867557088964e-06
is;3.382036034579252e-06
proportional;9.46894663437405e-06
to;2.7574177792543173e-06
the;2.253885057789478e-06
square;2.442896277798012e-06
of;2.3454272863608175e-06
its;2.5583751786395064e-06
velocity;3.758386076129085e-06
as;2.4097762174131084e-06
well;3.254440180034396e-06
as;2.145485368032027e-06
a;2.1442484770662923e-06
constant;3.2302685682005657e-06
that;2.6324294392342425e-06
is;2.130971669234672e-06
specific;2.808658693124256e-06
to;2.151810550963122e-06
shape;3.0660784166363574e-06
and;2.1544102725492086e-06
orientation;2.755966414455232e-06
relative;3.5071758362375496e-06
to;2.2915957954425543e-06
the;2.068115540650795e-06
direction;2.3487701481543573e-06
of;1.89432845503778e-06
movement.;6.549296285905881e-06
We;3.48658485689187e-06
can;2.2458246765599043e-06
express;2.7410582938514465e-06
this;2.212737225120101e-06
as;2.3338213081902747e-06
a;1.9331881354730004e-06
formula;2.2666765231498112e-06
like;2.342479464878967e-06
this:;3.7964765950470157e-06
F_{air};6.756190065798891e-06
=;2.335303611676679e-06
c;2.2823312509978842e-06
v2;2.548736390707459e-06
For;4.186561278267256e-06
simpler;2.491151885146516e-06
geometric;2.3805630813192407e-06
shapes,;4.010296358687353e-06
such;3.839119704840297e-06
as;2.0559030573298084e-06
a;1.9776667826054233e-06
sphere,;2.7820660956763346e-06
we;2.5485165389961284e-06
can;2.108196789797142e-06
calculate;2.6413355726234106e-06
the;2.2111251677606113e-06
constant;2.507456609345136e-06
c,;2.5450859845458365e-06
however;2.9743363992644395e-06
for;2.9633901411888917e-06
more;2.1350879352888154e-06
complex;2.186056851325447e-06
objects,;3.588721890992119e-06
such;2.7054104084931574e-06
as;2.0402368576259384e-06
a;1.94061211229094e-06
pineapple;2.8298086657301627e-06
or;2.0280105159767535e-06
an;1.8927247991305515e-06
airplane,;3.158457587063476e-06
the;2.1916288212990515e-06
value;2.547336750419421e-06
for;2.2064342883846064e-06
the;1.92200326933517e-06
c;2.036691128675345e-06
needs;2.542418695344567e-06
to;2.1478446600748665e-06
be;2.0133019358307858e-06
determined;2.26014217587179e-06
experimentally.;3.913581749893685e-06
Also;2.6317818934147834e-06
note;2.8745205968527343e-06
that;2.2226893611551038e-06
the;1.961526823675516e-06
formula;2.2798877612335972e-06
above;2.223220812428703e-06
is;1.959042557070299e-06
only;1.939146280602423e-06
true;2.2687104193111806e-06
for;2.003203724763152e-06
subsonic;3.066847718467104e-06
speeds;2.22301628603539e-06
in;2.146477761386984e-06
the;1.918001395766873e-06
laminar;2.2029520075138458e-06
flow;1.8884021239363722e-06
regime.;1.9245747120310327e-06
