text;attention
Of;1.8146455656555143e-12
course!;3.5542368802982782e-12
As;2.2025069480276718e-12
I;2.215670416882834e-12
am;1.8765102224464613e-12
a;1.959595041623885e-12
language;1.804806511055787e-12
model;2.1785250217523237e-12
trained;1.955860798050247e-12
on;1.7000177352422876e-12
numerous;2.084499759230443e-12
text;1.7597989813941163e-12
and;1.7176044235614166e-12
human;1.6731223230136627e-12
interactions;1.7925207091888089e-12
and;1.7925878075723624e-12
can;1.8276165470585743e-12
even;2.066302342508304e-12
pretend;1.959647135547302e-12
to;1.632551246820446e-12
have;1.834905795215204e-12
emotions.;0.999999999916243
Is;1.892312891258069e-12
there;1.799716590294509e-12
a;2.0193748816303144e-12
specific;2.134459269136939e-12
human;1.7274613221791699e-12
you;2.651164044398125e-12
want;1.9664920419403294e-12
me;2.6283092115210217e-12
to;1.872518287357522e-12
roleplay;4.5392665267000374e-12
as;1.8912571271443192e-12
or;2.198153952622623e-12
should;1.9941226455951557e-12
I;2.073304193855952e-12
just;1.829885315428778e-12
be;2.0654311606000157e-12
your;2.321096441571446e-12
average;2.020702452637456e-12
human?;2.728644228218912e-12
