text;attention
You;0.022983270755571366
can;0.021274982729777268
produce;0.021031624372998936
3;0.025103711656297496
Mol;0.025185449903281018
sodium;0.02693361176205431
nitrate;0.025775100519701336
by;0.02147187884214243
neutralizing;0.028226706433909503
3;0.02296181189741783
Mol;0.022029165737119463
of;0.02005198972501235
nitric;0.025050793703968635
acid;0.02156091822785369
with;0.0201459968409456
3;0.021449365276045847
Mol;0.020515099642981153
of;0.01925370137399161
sodium;0.02120350114163504
carbonate:;0.028764691220652477
HNO3;0.025874486744707655
+;0.01958464204727748
NaHCO3;0.026504345724899726
0;0.021556323250198083
NaNO3;0.023198126096800914
+;0.019071938982784125
H20;0.02186145523839631
+;0.018711966084707217
CO2;0.02096577216422124
Or;0.020768719407793425
3;0.020624772316144693
Mol;0.01967357677933326
of;0.01909676903709259
sodium;0.020265562249669862
bicarbonate:;0.028359681392323952
2;0.02002047795846137
HNO3;0.02088335433400011
+;0.01873710959051031
Na2CO3;0.02108541728615821
0;0.019556907205187792
2;0.018810599428955833
NaNO3;0.020485144594050417
+;0.018262225609319678
H20;0.018886090073272088
+;0.018053762536965542
CO2;0.018127402103410607
