;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Oh;217;398;240;418;[];0.0;0.0;0;;;408.0;;1;508.7096449760142;;;[]
1;1;Elon,;250;398;291;422;[];0.0;0.0;0;;;410.0;2.0;1;462.29797820412585;;;[]
2;2;the;300;398;328;418;[];0.0;0.0;0;;;408.0;2.0;1;433.0844080449242;;;[]
3;3;king;337;398;371;422;[2809];0.2916;0.2916;1;11.5983;8.1562;410.0;2.0;1;395.5892777258029;9.88;0.2916;[22.919039999999995]
4;4;he;381;398;401;418;[];0.0;0.0;0;;;408.0;2.0;1;374.47571095015286;;;[]
5;5;was;409;403;442;418;[];0.0;0.0;0;;;410.5;2.5;1;343.9817281362811;;;[]
6;6;Sillier;450;398;500;418;[2810];0.2262;0.2262;1;11.4461;8.0594;408.0;2.5;1;305.078243884454;9.75;0.2262;[31.085440000000006]
7;7;than;506;398;545;418;[];0.0;0.0;0;;;408.0;0.0;1;279.49361153991055;;;[]
8;8;all;553;398;571;418;[];0.0;0.0;0;;;408.0;0.0;1;267.06067118095547;;;[]
9;9;because;581;398;652;418;[];0.0;0.0;0;;;408.0;0.0;1;242.5252590795903;;;[]
10;10;They;659;398;702;422;[2811, 2819, 2820];0.8267;0.2594;3;8.8426;13.0838;410.0;2.0;1;235.73568;10.96;0.2756;[32.010879999999986, 0.19519999999999982, 45.824658882413935]
11;11;said;710;398;744;418;[2808, 2812];0.5333;0.3066;2;10.3136;11.9313;408.0;2.0;1;240.68196212350938;11.12;0.2667;[57.17696000000001, 65.98336]
12;12;he;753;398;773;418;[2821];0.2262;0.2262;1;9.1188;11.7226;408.0;0.0;1;248.21455334371996;10.42;0.2262;[44.79680000000002]
13;13;did;781;398;806;418;[];0.0;0.0;0;;;408.0;0.0;1;256.89778919177644;;;[]
14;14;about;815;398;865;418;[2822];0.4373;0.4373;1;8.9117;12.9514;408.0;0.0;1;270.9803367250517;10.93;0.4373;[41.63263999999998]
15;15;things;872;398;926;422;[2813, 2814, 2823];0.906;0.1293;3;9.1188;11.7198;410.0;2.0;1;298.62705813710585;10.42;0.302;[75.46944000000002, 25.047680000000014, 50.52480000000003]
16;16;tweet;934;400;983;418;[];0.0;0.0;0;;;409.0;1.0;1;343.0100343891158;;;[]
17;17;To;990;399;1011;418;[];0.0;0.0;0;;;408.5;0.5;1;385.05571400983314;;;[]
18;18;hide;1020;398;1056;418;[];0.0;0.0;0;;;408.0;0.5;1;408.9586762640235;;;[]
19;19;his;222;503;245;522;[];0.0;0.0;0;;;512.5;104.5;2;463.9770440998373;;;[]
20;20;ass;253;508;281;522;[];0.0;0.0;0;;;515.0;2.5;2;429.68110576522025;;;[]
21;21;behind;290;503;347;522;[];0.0;0.0;0;;;512.5;2.5;2;367.6524226108437;;;[]
22;22;a;356;508;365;522;[];0.0;0.0;0;;;515.0;2.5;2;350.98701037449007;;;[]
23;23;sheet;373;503;421;522;[];0.0;0.0;0;;;512.5;2.5;2;300.12647442640315;;;[]
24;24;Of;429;503;449;522;[];0.0;0.0;0;;;512.5;0.0;2;275.4449314320785;;;[]
25;25;paper;456;508;506;527;[];0.0;0.0;0;;;517.5;5.0;2;224.64019197735388;;;[]
26;26;that;513;503;548;522;[];0.0;0.0;0;;;512.5;5.0;2;195.48551621954604;;;[]
27;27;said;556;503;590;522;[];0.0;0.0;0;;;512.5;0.0;2;167.81418727754337;;;[]
28;28;he'd;599;503;634;522;[];0.0;0.0;0;;;512.5;0.0;2;146.33489758640079;;;[]
29;29;been;644;503;685;522;[];0.0;0.0;0;;;512.5;0.0;2;135.78551267209033;;;[]
30;30;duped;694;503;747;527;[2824];0.3396;0.3396;1;9.1188;13.3454;515.0;2.5;2;130.84394312165313;11.23;0.3396;[40.35255831620096]
31;31;It;756;504;769;522;[];0.0;0.0;0;;;513.0;2.0;2;151.51360550004213;;;[]
32;32;said;777;503;811;522;[2815, 2825];0.808;0.3064;2;8.9639;11.8519;512.5;0.5;2;161.9409764439575;10.41;0.404;[26.27679999999998, 48.56927999999999]
