;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4028;4030;472.2816;445.19424;0.51807;12.7318;11.5913;;;
4029;4031;304.42240000000004;466.26816;0.46851;12.7967;12.3558;the;1.0;48.26816000000002
4030;4032;282.9312;518.88128;0.08105;13.445;10.7586;However,;14.0;0.0
4031;4033;813.6576;445.81888;0.30762;15.5714;9.5497;several;23.0;57.18112000000002
4032;4034;875.5840000000001;371.63008;0.20947;15.5255;9.5497;of;10.0;26.36991999999998
4033;4035;1058.112;397.32224;0.25879;11.9955;9.5497;States.;13.0;9.137171477957576
4034;4036;217.8944;420.21888;0.17773;11.0638;10.0752;Under;0.0;5.566918340913594
4035;4037;340.76160000000004;525.23008;0.25854;12.9612;9.5497;before;15.0;3.2300800000000436
4036;4038;534.9631999999999;555.81696;0.34009;13.0019;9.9438;Constitution;18.0;33.816959999999995
4037;4039;688.3199999999999;533.74976;0.45264;13.4218;9.5497;and;21.0;11.749760000000038
4038;4040;843.5328;521.87136;0.29053;14.576;9.5497;several;23.0;1.532799999999952
4039;4041;875.1488;539.00288;0.37183;13.0476;9.5497;men;24.0;17.002880000000005
4040;4042;1023.6928;529.19296;0.24316;15.5245;10.0752;newly;28.0;2.192959999999971
4041;4043;913.472;563.4048;0.19458;13.8172;10.2394;had;25.0;41.40480000000002
4042;4044;451.6096;687.4112;0.43677;13.9801;11.0598;independent;29.0;55.41120000000001
4043;4045;665.2160000000001;626.15552;0.0813;13.6186;13.0388;beginning;31.0;0.0
4044;4046;760.9344;649.46176;0.24243;14.2963;12.3587;John;33.0;22.461760000000027
4045;4047;885.76;646.0928;0.25879;10.4846;11.8023;Hanson.;34.0;26.075900978489702
4046;4048;711.9488;656.10752;0.12939;7.537;12.3587;with;32.0;29.107520000000022
4047;4049;1096.512;547.9424;0.61426;13.4447;12.3587;newly;28.0;42.962009517246706
4048;4050;1064.896;490.60864;0.19409;12.607;12.3587;newly;28.0;13.72255875008739
4049;4051;969.984;511.40608;0.25879;13.6235;12.3587;the;27.0;3.0159999999999627
4050;4052;1058.4576;538.17344;0.53369;13.5457;12.0805;newly;28.0;11.173440000000028
4051;4053;1110.1952;561.46944;0.24292;9.9973;12.3587;newly;28.0;61.717832082418525
4052;4054;499.7632;642.01728;0.25854;12.3323;12.3587;independent;29.0;10.017280000000028
4053;4055;693.4656;550.81984;0.21021;13.8735;12.3587;beginning;31.0;57.18016
4054;4056;793.664;507.10528;0.25879;13.1283;11.8023;several;23.0;0.0
4055;4057;861.2479999999999;520.51968;0.35547;13.7805;12.3587;men;24.0;0.0
4056;4058;756.8000000000001;514.99008;0.24292;13.2972;12.3587;ratified,;22.0;0.0
4057;4059;622.6048000000001;529.48992;0.11279;11.4011;12.3587;drafted;20.0;7.489919999999984
4058;4060;389.78560000000004;592.00512;0.30737;12.5661;12.3587;independent;29.0;25.777085823932797
4059;4061;302.272;584.16128;0.30737;13.6849;12.3587;However,;14.0;57.62199159382122
4060;4062;614.9631999999999;350.60736;0.24268;13.3841;12.2196;Washington;5.0;47.39263999999997
4061;4063;561.216;396.0832;0.19385;12.6685;12.0805;Washington;5.0;1.9168000000000234
4062;4064;843.2896;361.89184;0.24243;8.3645;12.3587;president;9.0;36.10816
