;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;The;210;241;243;260;[];0.0;0.0;0;;;250.5;;1;961.7384751957102;;;[]
1;1;standard;251;241;327;260;[];0.0;0.0;0;;;250.5;0.0;1;896.0448017101431;;;[]
2;2;amount;336;242;404;260;[3772];0.2754;0.2754;1;11.2246;12.2028;251.0;0.5;1;838.700818332598;11.71;0.2754;[66.69695999999999]
3;3;of;412;241;429;260;[];0.0;0.0;0;;;250.5;0.5;1;820.7747941255077;;;[]
4;4;tea;435;242;461;260;[];0.0;0.0;0;;;251.0;0.5;1;798.3846683596634;;;[]
5;5;that;470;241;505;260;[];0.0;0.0;0;;;250.5;0.5;1;768.7092757810132;;;[]
6;6;an;512;246;532;260;[];0.0;0.0;0;;;253.0;2.5;1;751.1952653416884;;;[]
7;7;individual;541;241;625;260;[3773];0.4045;0.4045;1;11.3769;13.792;250.5;2.5;1;695.5318185904723;12.58;0.4045;[50.20031999999998]
8;8;drinks;634;241;687;260;[];0.0;0.0;0;;;250.5;0.0;1;663.0897123857146;;;[]
9;9;annually,;695;241;775;265;[];0.0;0.0;0;;;253.0;2.5;1;620.136950255159;;;[]
10;10;as;784;246;803;260;[];0.0;0.0;0;;;253.0;0.0;1;614.7114564344556;;;[]
11;11;it;811;242;821;260;[];0.0;0.0;0;;;251.0;2.0;1;608.8429671695072;;;[]
12;12;can;829;246;858;260;[3774];0.3721;0.3721;1;11.0723;11.7955;253.0;2.0;1;598.3017755880135;11.43;0.3721;[26.525440000000003]
13;13;vary;867;246;904;265;[];0.0;0.0;0;;;255.5;2.5;1;583.2711111239521;;;[]
14;14;greatly;913;241;974;265;[];0.0;0.0;0;;;253.0;2.5;1;574.5096596853439;;;[]
15;15;based;983;241;1033;260;[3775];0.2109;0.2109;1;10.8507;14.1267;250.5;2.5;1;578.28736;12.49;0.2109;[95.74784]
16;16;on;1042;246;1062;260;[];0.0;0.0;0;;;253.0;2.5;1;579.0934351827602;;;[]
17;17;factors;250;346;310;365;[];0.0;0.0;0;;;355.5;102.5;2;846.1923215627578;;;[]
18;18;such;318;346;357;365;[];0.0;0.0;0;;;355.5;0.0;2;807.659322407517;;;[]
19;19;as;366;351;384;365;[];0.0;0.0;0;;;358.0;2.5;2;785.9401739774916;;;[]
20;20;cultural;392;346;457;365;[];0.0;0.0;0;;;355.5;2.5;2;728.9872297041763;;;[]
21;21;background,;466;346;575;370;[];0.0;0.0;0;;;358.0;2.5;2;640.145992310949;;;[]
22;22;location,;585;346;659;370;[];0.0;0.0;0;;;358.0;0.0;2;586.1043281462522;;;[]
23;23;and;668;346;699;365;[];0.0;0.0;0;;;355.5;2.5;2;567.1240402872811;;;[]
24;24;personal;708;346;782;370;[];0.0;0.0;0;;;358.0;2.5;2;521.4816463421984;;;[]
25;25;preference.;792;346;891;370;[];0.0;0.0;0;;;358.0;0.0;2;483.5314875701164;;;[]
26;26;As;900;347;920;365;[];0.0;0.0;0;;;356.0;2.0;2;482.0426589750845;;;[]
27;27;as;928;351;947;365;[];0.0;0.0;0;;;358.0;2.0;2;477.6562582776129;;;[]
28;28;a;955;351;963;365;[];0.0;0.0;0;;;358.0;0.0;2;475.7613993082768;;;[]
29;29;rough;972;346;1022;370;[3776, 3777, 3778, 3784];0.7439;0.0483;4;11.6983;13.0254;358.0;0.0;2;468.28736000000004;12.36;0.186;[47.29417482161611, 2.064000000000078, 41.33483118146244, 0.318080000000009]
30;30;estimation,;236;451;335;475;[3779];0.259;0.259;1;11.8471;12.7052;463.0;105.0;3;767.8348949297431;12.28;0.259;[34.61088000000001]
31;31;it's;345;450;369;470;[];0.0;0.0;0;;;460.0;3.0;3;740.5304122531159;;;[]
32;32;believed;377;450;449;470;[3780, 3791, 3792];0.8572;0.3882;3;12.5989;11.6795;460.0;0.0;3;672.3037494107627;12.14;0.2857;[14.953599999999994, 23.240319999999997, 0.0]
33;33;that;458;450;493;470;[3781];0.2756;0.2756;1;12.3578;12.193;460.0;0.0;3;635.9498435189441;12.28;0.2756;[25.070719999999994]
34;34;people;501;450;559;475;[3790];0.1294;0.1294;1;12.3578;11.2771;462.5;2.5;3;580.2535117272188;11.82;0.1294;[13.288567353089629]
35;35;drink;567;450;612;470;[3793];0.1296;0.1296;1;12.3578;9.5772;460.0;2.5;3;543.3237298993756;10.97;0.1296;[48.07231999999999]
36;36;approximately;619;450;747;475;[3782];0.3887;0.3887;1;12.3578;13.4061;462.5;2.5;3;449.3491758886063;12.88;0.3887;[80.12096000000003]
37;37;3;755;451;764;470;[];0.0;0.0;0;;;460.5;2.0;3;443.7004073378451;;;[]
38;38;cups;773;456;812;475;[3783];0.4197;0.4197;1;12.3578;12.3333;465.5;5.0;3;414.43986520576135;12.35;0.4197;[73.51551999999998]
39;39;of;820;450;837;470;[];0.0;0.0;0;;;460.0;5.5;3;407.51745419278626;;;[]
40;40;tea;844;452;870;470;[];0.0;0.0;0;;;461.0;1.0;3;394.5191750368664;;;[]
41;41;daily.;879;450;925;475;[];0.0;0.0;0;;;462.5;1.5;3;373.4331879624113;;;[]
42;42;If;935;450;948;470;[];0.0;0.0;0;;;460.0;2.5;3;373.714119979122;;;[]
43;43;you;954;455;985;475;[];0.0;0.0;0;;;465.0;5.0;3;364.24940064709733;;;[]
44;44;have;995;450;1036;470;[3789, 3794];0.2913;0.1135;2;12.3346;10.2965;460.0;5.0;3;368.28736000000004;11.32;0.1456;[21.34336000000002, 21.22048000000001]
45;45;recently;251;555;321;580;[3785];0.3401;0.3401;1;12.3578;12.6077;567.5;107.5;4;737.1850841354359;12.48;0.3401;[23.738560000000007]
46;46;increased;329;555;412;575;[];0.0;0.0;0;;;565.0;2.5;4;654.7272179096954;;;[]
47;47;your;421;560;461;580;[3786];0.4526;0.4526;1;12.3578;9.7505;570.0;5.0;4;608.0412554027642;11.05;0.4526;[78.65856000000002]
48;48;tea;468;557;494;575;[];0.0;0.0;0;;;566.0;4.0;4;580.5867255387171;;;[]
49;49;intake;503;555;556;575;[];0.0;0.0;0;;;565.0;1.0;4;526.0802237983952;;;[]
50;50;to;564;557;580;575;[];0.0;0.0;0;;;566.0;1.0;4;505.4448672919427;;;[]
51;51;five;588;555;620;575;[3787];0.2102;0.2102;1;12.3578;9.7886;565.0;1.0;4;471.7605683731628;11.07;0.2102;[65.65087999999997]
52;52;to;627;557;644;575;[];0.0;0.0;0;;;566.0;1.0;4;452.0444069687951;;;[]
53;53;seven;652;560;702;575;[3788];0.1777;0.1777;1;11.9405;10.3187;567.5;1.5;4;406.30438081784155;11.13;0.1777;[79.86687999999998]
54;54;cups;711;560;751;580;[];0.0;0.0;0;;;570.0;2.5;4;366.8101529017015;;;[]
55;55;per;759;560;787;580;[3796];0.2595;0.2595;1;13.0378;12.941;570.0;0.0;4;342.18833450567774;12.99;0.2595;[9.66143999999997]
56;56;day;795;555;826;580;[3797, 3798];0.4048;0.2429;2;9.9161;12.8654;567.5;2.5;4;317.972150151188;11.39;0.2024;[5.193920000000048, 21.41509251719455]
