;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3587;3589;347.2512;253.70624;0.24268;14.5313;12.3529;;;
3588;3590;273.8304;355.61472;0.21045;12.8895;11.843;adding;1.0;37.61471999999998
3589;3591;284.8512;390.83008;0.29102;13.6863;11.6807;adding;1.0;72.83008000000001
3590;3592;387.6096;333.60896;0.24194;12.826;11.6807;GPS;4.0;20.65580897572402
3591;3593;417.856;381.20448;0.27563;12.1846;12.3529;GPS;4.0;68.20447999999999
3592;3594;585.6384;328.99072;0.38794;14.7894;9.5648;Microsoft;8.0;15.99072000000001
3593;3595;715.4559999999999;406.45632;0.25903;14.5704;9.4519;tablet;10.0;93.45632
3594;3596;838.08;360.7552;0.16187;12.3471;8.7373;allow;12.0;47.7552
3595;3597;876.2239999999999;340.59264;0.37183;12.7354;7.6402;Google;13.0;23.091937081362435
3596;3598;1069.6704;422.73792;0.13013;13.3774;13.7308;GPS;30.0;29.0592450364148
3597;3599;283.8656;524.2368;0.25854;12.896;13.3226;dongle;31.0;0.0
3598;3600;389.2096;510.58688;0.29077;13.0832;11.9435;compatible;33.0;0.0
3599;3601;468.3648;511.29344;0.33984;12.7354;12.2522;with;34.0;0.0
3600;3602;587.5455999999999;472.7296;0.27539;13.3774;12.6171;Microsoft;36.0;30.270399999999995
3601;3603;685.5039999999999;490.43456;0.29126;12.4947;12.4917;Surface;37.0;12.81250554706612
3602;3604;908.4287999999999;498.46272;0.38843;12.4947;12.7687;have;42.0;4.53728000000001
3603;3605;952.8704;510.11584;0.27539;12.2005;11.9397;internet;44.0;0.0
3604;3606;368.7424;636.53888;0.27539;13.3774;12.7113;Google;47.0;4.538879999999949
3605;3607;416.0128;634.30656;0.30737;12.4947;11.681;Google;47.0;2.3065599999999904
3606;3608;580.9920000000001;534.71232;0.30811;13.0566;12.3507;properly.;51.0;73.3493837996094
3607;3609;727.4368;599.62368;0.37207;13.3776;10.4739;Additionally,;52.0;8.376319999999964
3608;3610;883.7376;656.5376;0.24268;12.6018;13.1072;good;55.0;24.599046069309274
3609;3611;931.776;661.01248;0.20996;13.3776;12.6288;to;57.0;34.08511363851379
3610;3612;532.9408;685.824;0.22729;13.0566;11.7374;configured;65.0;27.176000000000045
3611;3613;310.2464;724.28544;0.24219;12.7356;9.6401;GPS;61.0;0.0
3612;3614;525.9136;696.1664;0.2749;11.2643;11.8886;configured;65.0;16.833600000000047
3613;3615;618.1376;723.10784;0.24243;10.7237;10.3579;and;66.0;3.8623999999999796
3614;3616;802.624;765.70624;0.30786;11.2643;12.0057;using;69.0;28.804402283984277
3615;3617;856.8448;755.29216;0.3396;12.7104;12.1597;using;69.0;19.530857751404525
3616;3618;986.5855999999999;718.41792;0.25903;12.7104;12.1889;navigation.;72.0;0.0
3617;3619;339.3664;766.14656;0.29175;10.4382;9.3601;dongle;62.0;31.382520752699286
3618;3620;433.7536;795.4944;0.32373;10.7012;10.099;properly;64.0;58.826969532009755
3619;3621;493.5808;781.11744;0.27441;11.0599;10.2678;properly;64.0;44.11743999999999
3620;3622;611.9552;819.32288;0.5498;10.7968;10.8248;configured;65.0;82.32288000000005
