;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;The;246;136;278;156;[];0.0;0.0;0;;;146.0;;1;242.73460339457168;;;[]
1;1;formula;286;136;354;156;[];0.0;0.0;0;;;146.0;0.0;1;214.56757183954895;;;[]
2;2;E(XY);363;136;411;161;[1548];0.356;0.356;1;15.4011;10.1499;148.5;2.5;1;204.4144;12.78;0.356;[37.53312]
3;3;=;421;144;432;151;[];0.0;0.0;0;;;147.5;1.0;1;215.36923012612547;;;[]
4;4;E(X);442;136;479;161;[];0.0;0.0;0;;;148.5;1.0;1;208.53641524951942;;;[]
5;5;E(Y);489;136;524;161;[1611];0.3407;0.3407;1;13.568;12.2727;148.5;0.0;1;222.6536567970982;12.92;0.3407;[5.420799999999986]
6;6;holds;534;136;579;156;[];0.0;0.0;0;;;146.0;2.5;1;248.2176038985148;;;[]
7;7;true;587;138;622;156;[];0.0;0.0;0;;;147.0;1.0;1;280.26110055646325;;;[]
8;8;only;630;136;667;161;[];0.0;0.0;0;;;148.5;1.5;1;307.1551628820847;;;[]
9;9;when;675;136;720;156;[];0.0;0.0;0;;;146.0;2.5;1;345.0675616239811;;;[]
10;10;X;729;137;740;155;[];0.0;0.0;0;;;146.0;0.0;1;389.90674742189316;;;[]
11;11;and;748;136;778;156;[];0.0;0.0;0;;;146.0;0.0;1;405.51477369526253;;;[]
12;12;Y;783;132;792;165;[1546];0.2919;0.2919;1;14.2781;13.2012;148.5;2.5;1;431.6095509660554;13.74;0.2919;[19.20288546051347]
13;13;are;805;141;832;156;[];0.0;0.0;0;;;148.5;0.0;1;455.27859392367657;;;[]
14;14;independent;841;136;951;161;[];0.0;0.0;0;;;148.5;0.0;1;485.398806431495;;;[]
15;15;random;959;136;1025;156;[];0.0;0.0;0;;;146.0;2.5;1;596.2431877054192;;;[]
16;16;variables.;205;241;290;260;[];0.0;0.0;0;;;250.5;104.5;2;152.89236372402647;;;[]
17;17;However,;300;242;382;265;[];0.0;0.0;0;;;253.5;3.0;2;102.14856477268782;;;[]
18;18;when;391;241;437;260;[];0.0;0.0;0;;;250.5;3.0;2;105.4144;;;[]
19;19;it;446;242;457;260;[1547];0.3065;0.3065;1;15.8486;13.018;251.0;0.5;2;114.71898746554555;14.43;0.3065;[38.64387183119208]
20;20;comes;464;246;520;260;[1612];0.4208;0.4208;1;14.4521;12.18;253.0;2.0;2;122.93786920684771;13.32;0.4208;[36.01856000000001]
21;21;to;528;242;544;260;[];0.0;0.0;0;;;251.0;2.0;2;165.2473675588207;;;[]
22;22;finding;552;241;612;265;[1537];0.259;0.259;1;14.4201;13.9506;253.0;2.0;2;181.5541607485766;14.19;0.259;[26.88159999999999]
23;23;the;620;241;648;260;[1572];0.3723;0.3723;1;14.6612;13.4496;250.5;2.5;2;243.28191647781793;14.06;0.3723;[0.0]
24;24;expected;656;241;735;265;[1538, 1549, 1573];1.0355;0.3563;3;13.8833;14.0491;253.0;2.5;2;274.29818461871014;13.97;0.3452;[81.53247999999999, 22.62555539547266, 0.0]
25;25;value;744;241;791;260;[];0.0;0.0;0;;;250.5;2.5;2;359.0793445537072;;;[]
26;26;of;799;241;816;260;[1539];0.307;0.307;1;13.325;14.3323;250.5;0.0;2;411.97246471714584;13.83;0.307;[79.55616]
27;27;X;822;242;833;260;[];0.0;0.0;0;;;251.0;0.5;2;434.24665949794013;;;[]
28;28;+;842;244;853;260;[];0.0;0.0;0;;;252.0;1.0;2;453.6744044853313;;;[]
29;29;Y,;862;242;877;265;[1540];0.1128;0.1128;1;14.8224;14.2145;253.5;1.5;2;472.0610397873563;14.52;0.1128;[36.96337712848219]
30;30;we;886;246;910;260;[];0.0;0.0;0;;;253.0;0.5;2;496.5754062427175;;;[]
31;31;cannot;918;242;977;260;[];0.0;0.0;0;;;251.0;2.0;2;527.8897806219778;;;[]
32;32;apply;985;241;1032;265;[];0.0;0.0;0;;;253.0;2.0;2;592.8237468971025;;;[]
33;33;the;1040;241;1067;260;[];0.0;0.0;0;;;250.5;2.5;2;647.890789319558;;;[]
34;34;same;224;351;271;365;[1541];0.4861;0.4861;1;15.265;12.776;358.0;107.5;3;129.7430617995429;14.02;0.4861;[15.271360000000016]
35;35;formula;279;346;346;365;[1535, 1536, 1542];0.9049;0.3231;3;12.8618;11.3622;355.5;2.5;3;54.74396848165105;12.11;0.3016;[40.01855999999998, 35.82041254033794, 2.4641507694133034]
36;36;because;356;346;427;365;[1613];0.1942;0.1942;1;12.7177;10.0851;355.5;0.0;3;0.41440000000000055;11.4;0.1942;[0.41440000000000055]
37;37;the;434;346;462;365;[1543];0.3077;0.3077;1;15.6794;10.7029;355.5;0.0;3;33.26018167599206;13.19;0.3077;[70.46208000000001]
38;38;sum;470;351;506;365;[];0.0;0.0;0;;;358.0;2.5;3;69.25883976157841;;;[]
39;39;of;515;346;532;365;[];0.0;0.0;0;;;355.5;2.5;3;114.2583514895957;;;[]
40;40;two;538;347;569;365;[1564];0.3563;0.3563;1;13.6884;12.0561;356.0;0.5;3;137.2582255645176;12.87;0.3563;[2.2371200000000044]
41;41;random;578;346;644;365;[1544, 1563, 1565];0.8897;0.3879;3;14.0442;13.006;355.5;0.5;3;177.25808439989413;13.53;0.2966;[64.42048, 37.411519999999996, 72.18808026876458]
42;42;variables;653;346;733;365;[1550];0.2905;0.2905;1;15.8641;12.0836;355.5;0.0;3;252.25794038071425;13.97;0.2905;[27.617920000000026]
43;43;is;741;346;753;365;[];0.0;0.0;0;;;355.5;0.0;3;340.25785234895017;;;[]
44;44;not;762;347;789;365;[];0.0;0.0;0;;;356.0;0.5;3;361.25783767984876;;;[]
45;45;necessarily;798;346;895;370;[1545];0.3385;0.3385;1;15.0093;14.2025;358.0;2.0;3;397.25759999999997;14.61;0.3385;[64.89152000000001]
46;46;independent.;904;346;1018;370;[1551];0.3229;0.3229;1;13.9815;13.8945;358.0;0.0;3;503.25759999999997;13.94;0.3229;[22.59008]
47;47;To;1027;347;1048;365;[1552];0.2919;0.2919;1;10.0805;13.2066;356.0;2.0;3;626.2577371059937;11.64;0.2919;[33.666240000000016]
48;48;calculate;222;450;299;470;[];0.0;0.0;0;;;460.0;104.0;4;132.3111472443649;;;[]
49;49;E(X+Y),;308;450;377;475;[];0.0;0.0;0;;;462.5;2.5;4;87.85456894846165;;;[]
50;50;we;386;456;410;470;[];0.0;0.0;0;;;463.0;0.5;4;90.5856;;;[]
51;51;need;419;450;459;470;[1553];0.3071;0.3071;1;14.1988;11.9386;460.0;3.0;4;86.5335985910675;13.07;0.3071;[31.665279999999996]
52;52;to;468;452;484;470;[1554];0.6146;0.6146;1;14.788;12.3295;461.0;1.0;4;109.63872894702855;13.56;0.6146;[4.921600000000012]
53;53;use;493;456;522;470;[1555];0.1133;0.1133;1;7.0413;10.815;463.0;2.0;4;129.29507216100694;8.93;0.1133;[8.593920000000026]
54;54;a;530;455;539;470;[];0.0;0.0;0;;;462.5;0.5;4;157.26762821737978;;;[]
55;55;different;547;450;623;470;[];0.0;0.0;0;;;460.0;2.5;4;168.95564295139712;;;[]
56;56;approach.;630;450;717;475;[1557, 1558];0.4047;0.3236;2;12.4761;12.0874;462.5;2.5;4;244.36401307295637;12.28;0.2023;[68.03775999999999, 65.25247999999999]
57;57;We;726;451;753;470;[];0.0;0.0;0;;;460.5;2.0;4;336.3293048265643;;;[]
58;58;can;761;455;790;470;[];0.0;0.0;0;;;462.5;2.0;4;371.2291988584949;;;[]
59;59;use;799;456;828;470;[1559];0.3236;0.3236;1;13.4305;13.4988;463.0;0.5;4;408.42975759011483;13.46;0.3236;[90.95424000000003]
60;60;the;836;450;864;470;[];0.0;0.0;0;;;460.0;3.0;4;443.40038575211;;;[]
61;61;linearity;872;450;943;475;[];0.0;0.0;0;;;462.5;2.5;4;478.7885225077142;;;[]
62;62;property;952;452;1027;475;[1560];0.2267;0.2267;1;13.0316;12.9837;463.5;1.0;4;558.0161356852684;13.01;0.2267;[4.573440000000005]
63;63;of;1035;450;1052;470;[1561, 1562];0.6139;0.2582;2;11.55;12.6074;460.0;3.5;4;639.8729771486837;12.08;0.3069;[3.342000412686854, 21.192319999999995]
64;64;expected;209;555;288;580;[1567, 1577];1.0676;0.5824;2;14.4808;11.424;567.5;107.5;5;220.57549384534994;12.95;0.5338;[37.36800000000005, 21.098240000000033]
