;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Follow;212;188;266;208;[];0.0;0.0;0;;;198.0;;1;233.6516265152237;;;[]
1;1;the;274;188;301;208;[];0.0;0.0;0;;;198.0;0.0;1;202.39668617151221;;;[]
2;2;steps;309;190;355;213;[];0.0;0.0;0;;;201.5;3.5;1;154.24092638858727;;;[]
3;3;given;363;189;410;213;[];0.0;0.0;0;;;201.0;0.5;1;115.16853464905074;;;[]
4;4;below;419;188;470;208;[];0.0;0.0;0;;;198.0;3.0;1;98.15009410698292;;;[]
5;5;1.Open;479;189;541;213;[];0.0;0.0;0;;;201.0;3.0;1;92.81084943695754;;;[]
6;6;the;549;188;577;208;[];0.0;0.0;0;;;198.0;3.0;1;120.74601183148702;;;[]
7;7;Excel;586;188;629;208;[];0.0;0.0;0;;;198.0;0.0;1;145.56151473933485;;;[]
8;8;file;638;188;664;208;[];0.0;0.0;0;;;198.0;0.0;1;187.36022462948105;;;[]
9;9;you;672;193;702;213;[];0.0;0.0;0;;;203.0;5.0;1;214.8802144759019;;;[]
10;10;want;711;190;754;208;[];0.0;0.0;0;;;199.0;4.0;1;252.51604814983463;;;[]
11;11;to;761;190;777;208;[];0.0;0.0;0;;;199.0;0.0;1;299.24042937612825;;;[]
12;12;add;785;188;816;208;[];0.0;0.0;0;;;198.0;1.0;1;322.0178022613185;;;[]
13;13;the;825;188;852;208;[];0.0;0.0;0;;;198.0;0.0;1;360.33296958953065;;;[]
14;14;filter;860;188;901;208;[];0.0;0.0;0;;;198.0;0.0;1;394.13346086472995;;;[]
15;15;to.;908;190;930;208;[];0.0;0.0;0;;;199.0;1.0;1;440.7929738246852;;;[]
16;16;2.Click;940;188;999;208;[];0.0;0.0;0;;;198.0;1.0;1;472.048676487086;;;[]
17;17;on;1006;193;1026;208;[];0.0;0.0;0;;;200.5;2.5;1;536.7906356981366;;;[]
18;18;the;1035;188;1062;208;[];0.0;0.0;0;;;198.0;2.5;1;565.3298727054936;;;[]
19;19;column;208;293;271;313;[2304.0];0.5007;0.5007;1;14.3084;11.7852;303.0;105.0;2;207.1952;13.05;0.5007;[0.0]
