;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Here;233;137;273;156;[];0.0;0.0;0;;;146.5;;1;864.3240459303156;;;[]
1;1;is;281;137;293;156;[];0.0;0.0;0;;;146.5;0.0;1;853.3324371974561;;;[]
2;2;an;301;141;321;156;[];0.0;0.0;0;;;148.5;2.0;1;838.5037371254527;;;[]
3;3;example;330;136;405;161;[];0.0;0.0;0;;;148.5;0.0;1;793.7781858764768;;;[]
4;4;code;413;136;453;156;[];0.0;0.0;0;;;146.0;2.5;1;778.4200565076354;;;[]
5;5;to;461;138;477;156;[];0.0;0.0;0;;;147.0;1.0;1;769.427069171179;;;[]
6;6;connect;486;138;555;156;[];0.0;0.0;0;;;147.0;0.0;1;744.8051849801734;;;[]
7;7;to;562;138;578;156;[];0.0;0.0;0;;;147.0;0.0;1;738.9614227910347;;;[]
8;8;a;586;141;595;156;[];0.0;0.0;0;;;148.5;1.5;1;735.0749265029724;;;[]
9;9;FTP;604;137;634;155;[];0.0;0.0;0;;;146.0;2.5;1;728.5687510546621;;;[]
10;10;server;642;141;698;156;[];0.0;0.0;0;;;148.5;2.5;1;719.7118425962924;;;[]
11;11;using;706;137;751;161;[];0.0;0.0;0;;;149.0;0.5;1;712.4627218131138;;;[]
12;12;Python's;761;136;835;161;[];0.0;0.0;0;;;148.5;0.5;1;712.4768248675534;;;[]
13;13;built-in;843;136;905;156;[];0.0;0.0;0;;;146.0;2.5;1;722.8288375357961;;;[]
14;14;ftplib;913;136;957;161;[];0.0;0.0;0;;;148.5;2.5;1;729.7620743594109;;;[]
15;15;module:;966;136;1037;156;[];0.0;0.0;0;;;146.0;2.5;1;747.8366861643993;;;[]
16;16;***;231;239;246;244;[];0.0;0.0;0;;;241.5;95.5;2;809.4969608672725;;;[]
17;17;py;254;239;283;265;[610];0.3876;0.3876;1;8.3397;8.4319;252.0;10.5;2;770.0602060964782;8.39;0.3876;[31.60641952657088]
18;18;import;292;242;350;265;[];0.0;0.0;0;;;253.5;1.5;2;730.9133766824564;;;[]
19;19;ftplib;357;241;401;265;[609];0.2102;0.2102;1;12.243;12.0695;253.0;0.5;2;703.9359728081456;12.16;0.2102;[9.387051212729185]
20;20;#;411;242;422;260;[];0.0;0.0;0;;;251.0;2.0;2;698.0032740706524;;;[]
21;21;FTP;432;242;461;260;[];0.0;0.0;0;;;251.0;0.0;2;680.261673926549;;;[]
22;22;server;469;246;525;260;[];0.0;0.0;0;;;253.0;2.0;2;655.1492649872625;;;[]
23;23;credentials;532;241;629;260;[611, 612];0.4207;0.2752;2;11.6744;11.4869;250.5;2.5;2;626.2567826485797;11.58;0.2103;[29.86139843841209, 0.0]
24;24;FTP_HOST;638;241;731;264;[];0.0;0.0;0;;;252.5;2.0;2;609.9237041248276;;;[]
25;25;=;739;249;750;256;[];0.0;0.0;0;;;252.5;0.0;2;617.4717253229903;;;[]
26;26;‘ftp.example.com';760;241;919;265;[613];0.3395;0.3395;1;10.9365;9.4742;253.0;0.5;2;608.4721030691138;10.21;0.3395;[4.763200000000012]
27;27;FTP_USER;929;241;1020;264;[614];0.2585;0.2585;1;10.6804;10.114;252.5;0.5;2;633.8050375733459;10.4;0.2585;[14.757440000000003]
28;28;=;1029;249;1039;256;[];0.0;0.0;0;;;252.5;0.0;2;675.5183268967248;;;[]
29;29;‘username’;237;346;333;365;[615, 617, 618];0.9872;0.3724;3;12.6518;9.8625;355.5;103.0;3;660.7593336558708;11.26;0.3291;[28.134079999999983, 0.0, 59.361512907943975]
30;30;FTP_PASS;343;346;432;369;[616, 619, 621];0.9698;0.4197;3;12.6205;10.0084;357.5;2.0;3;598.9968574653379;11.31;0.3233;[49.048, 0.0, 0.0]
31;31;=;441;354;452;361;[];0.0;0.0;0;;;357.5;0.0;3;595.3256684986382;;;[]
32;32;'password';462;346;554;370;[620];0.2592;0.2592;1;13.1428;11.5043;358.0;0.5;3;542.0908626912562;12.32;0.2592;[10.766381125262129]
33;33;#;564;347;575;365;[];0.0;0.0;0;;;356.0;2.0;3;539.3711340193785;;;[]
34;34;Connect;584;346;656;365;[];0.0;0.0;0;;;355.5;0.5;3;517.9990326374658;;;[]
35;35;to;663;347;679;365;[623, 625];0.744;0.1125;2;10.9891;9.6605;356.0;0.5;3;514.0994248327364;10.32;0.372;[46.29984000000002, 1.656000000000006]
36;36;FTP;689;347;718;365;[];0.0;0.0;0;;;356.0;0.0;3;509.7956384801172;;;[]
37;37;server;726;351;782;365;[624];0.2754;0.2754;1;13.0966;12.3393;358.0;2.0;3;508.45151999999996;12.72;0.2754;[38.260159999999985]
38;38;ftp;789;346;812;370;[];0.0;0.0;0;;;358.0;0.0;3;504.5986121793741;;;[]
39;39;=;822;354;832;361;[626];0.3231;0.3231;1;12.8215;12.6028;357.5;0.5;3;516.8135094725662;12.71;0.3231;[4.314702577188867]
