;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2243;2245;485.8496;382.63808;0.24194;14.5648;13.3195;;;
2244;2246;337.7408;391.85408;0.30737;12.8064;12.9461;**Data**;20.0;26.85408000000001
2245;2247;280.4352;382.19776;0.38818;12.33;12.9461;**Data**;20.0;17.197760000000017
2246;2248;351.09119999999996;336.95744;0.29138;12.2963;13.1328;**Data**;20.0;12.134059864431153
2247;2249;278.7712;386.7136;0.34021;9.2316;12.3351;**Data**;20.0;21.713599999999985
2248;2250;322.9184;394.5984;0.43762;12.9582;13.6929;**Data**;20.0;29.598400000000026
2249;2251;503.1552;368.896;0.74353;14.0919;9.5261;Click;24.0;3.896000000000015
2250;2252;602.7136;302.96064;0.29138;14.0098;8.0796;arrow;26.0;48.03935999999999
2251;2253;734.1952000000001;264.01792;0.27576;14.5966;8.302;column;29.0;81.98208
2252;2254;805.9648;266.19904;0.09741;13.7225;8.1908;header;30.0;79.80095999999998
2253;2255;948.9535999999999;275.1488;0.29102;14.2016;8.0796;if;33.0;70.8512
2254;2256;997.824;273.31584;0.30664;14.5085;7.9887;want;35.0;73.68416000000002
2255;2257;1091.9808;244.23424;0.46948;9.2406;7.8068;2.;18.0;33.980800000000045
2256;2258;235.89120000000003;457.84064;0.38879;12.5802;7.8068;choose;37.0;0.0
2257;2259;342.1184;448.53248;0.2749;12.2263;8.0796;specific;38.0;1.467519999999979
2258;2260;419.71200000000005;437.27872;0.40405;12.6015;7.9887;values;39.0;13.944816558076337
2259;2261;506.1632;430.32576;0.14575;12.559;8.0796;search.;41.0;19.674239999999998
2260;2262;665.6128;377.62048;0.3075;13.2604;8.0796;specific;44.0;72.37952000000001
2261;2263;769.1648;398.1312;0.22644;11.3697;7.9887;values:**;45.0;51.86880000000002
2262;2264;976.0128;364.10368;0.25903;13.6226;8.0796;**(Select;47.0;85.9491405040353
2263;2265;1092.6592;366.10048;0.21082;9.5245;7.7158;to;49.0;93.3949917333387
2264;2266;285.42719999999997;526.17216;0.4375;11.0238;7.8977;all;51.0;28.827840000000037
2265;2267;356.224;519.6288;0.32324;11.2367;7.8977;check;54.0;35.572179655455514
2266;2268;507.11039999999997;503.97184;0.22656;11.8301;8.0796;and;56.0;51.028160000000014
2267;2269;662.4639999999999;482.63168;0.34033;11.2546;7.8068;boxes;60.0;72.38461877790334
2268;2270;914.5727999999999;489.35936;0.29187;12.9743;7.8068;value(s);64.0;65.64064000000002
2269;2271;1037.4144;495.104;0.25916;13.3937;8.4132;to;67.0;61.896000000000015
2270;2272;1081.856;522.50624;0.11292;12.7974;8.0796;to;67.0;48.332682678882996
2272;2274;247.2064;644.29056;0.50159;12.1372;7.8977;5.;69.0;17.383439995397893
2273;2275;360.55039999999997;589.04576;0.27515;11.4917;7.8977;**Search;70.0;71.00006136713971
2274;2276;459.6096;571.89376;0.30652;11.2969;7.8068;values:**;72.0;88.10623999999996
2275;2277;571.1744;543.85664;0.29163;12.0702;8.0796;check;58.0;11.14336000000003
2276;2278;660.0448;556.53376;0.30762;12.5261;7.9887;boxes;60.0;3.9551999999999907
2277;2279;956.4416;601.47712;0.24292;12.7141;7.7461;you;65.0;21.477120000000014
2280;2282;230.2336;706.06848;0.37183;12.6591;8.0796;see.;68.0;26.068480000000022
2281;2283;346.81600000000003;681.43104;0.30798;12.3736;8.0796;**Search;70.0;1.4310400000000527
2282;2284;461.696;638.59712;0.30737;12.4727;8.0796;values:**;72.0;21.402879999999982
2283;2285;591.9488;656.05632;0.37146;10.7327;7.8068;**Search**;75.0;3.943679999999972
2284;2286;821.0816;704.31744;0.30737;11.6806;7.8977;or;79.0;24.406371027123257
2285;2287;950.8096;681.02144;0.11365;7.9764;7.7158;you;82.0;3.190399999999954
2288;2290;567.616;752.42496;0.3396;6.79;7.4569;**OK**;86.0;12.575039999999944
