;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;I'm;224;450;251;470;[];0.0;0.0;0;;;460.0;;1;381.9856;;;[]
1;1;sorry,;260;455;310;475;[];0.0;0.0;0;;;465.0;5.0;1;322.9856;;;[]
2;2;I;320;451;325;470;[];0.0;0.0;0;;;460.5;4.5;1;307.9856;;;[]
3;3;didn't;334;450;383;470;[1126, 1135];0.8893;0.275;2;13.5882;12.0022;460.0;0.5;1;249.98559999999998;12.8;0.4447;[26.494080000000054, 19.326080000000047]
4;4;quite;391;451;435;475;[1124, 1125];0.4686;0.2263;2;14.2034;12.2148;463.0;3.0;1;197.98559999999998;13.21;0.2343;[71.24960000000004, 99.35840000000002]
5;5;understand;443;450;542;470;[1127, 1136];0.7763;0.2425;2;13.5635;10.4233;460.0;3.0;1;90.98559999999998;11.99;0.3881;[1.2627200000000585, 21.292160000000024]
6;6;your;551;455;591;475;[1137];0.1453;0.1453;1;10.4721;6.248;465.0;5.0;1;41.98559999999998;8.36;0.1453;[33.93060943513983]
7;7;question,;598;451;679;475;[1128, 1134, 1138];0.9716;0.1785;3;12.1214;10.0063;463.0;2.0;1;0.0;11.06;0.3239;[31.426240000000007, 19.591999999999985, 0.0]
8;8;could;688;450;733;470;[];0.0;0.0;0;;;460.0;3.0;1;55.01440000000002;;;[]
9;9;you;742;455;773;475;[1129];0.3075;0.3075;1;14.1074;14.3141;465.0;5.0;1;109.01440000000002;14.21;0.3075;[24.08032000000003]
10;10;please;782;450;838;475;[];0.0;0.0;0;;;462.5;2.5;1;149.01440000000002;;;[]
11;11;rephrase;846;450;923;475;[1130, 1131];0.8257;0.4858;2;13.302;12.529;462.5;0.0;1;213.01440000000002;12.92;0.4129;[0.0, 4.308800000000019]
12;12;it?;932;451;951;470;[];0.0;0.0;0;;;460.5;2.0;1;299.0144;;;[]
13;13;Does;960;451;1003;470;[];0.0;0.0;0;;;460.5;0.0;1;327.0144;;;[]
14;14;your;1010;455;1050;475;[1132, 1133];0.5014;0.2267;2;12.9673;12.9958;465.0;4.5;1;377.0144;12.98;0.2507;[45.73619281232751, 46.2691359567303]
15;15;question;339;557;414;580;[];0.0;0.0;0;;;568.5;103.5;2;237.46340174683255;;;[]
16;16;have;423;555;464;575;[];0.0;0.0;0;;;565.0;3.5;2;191.38170270215903;;;[]
17;17;anything;472;555;548;580;[];0.0;0.0;0;;;567.5;2.5;2;123.66638722457124;;;[]
18;18;to;557;557;573;575;[];0.0;0.0;0;;;566.0;1.5;2;109.69250826368041;;;[]
19;19;do;582;555;602;575;[];0.0;0.0;0;;;565.0;1.0;2;95.03120818540403;;;[]
20;20;with;610;555;646;575;[];0.0;0.0;0;;;565.0;0.0;2;89.83776;;;[]
21;21;the;654;555;682;575;[];0.0;0.0;0;;;565.0;0.0;2;92.2628209474304;;;[]
22;22;rugby;691;555;741;580;[];0.0;0.0;0;;;567.5;2.5;2;106.94154351409748;;;[]
23;23;player;749;555;804;580;[];0.0;0.0;0;;;567.5;0.0;2;146.73160576091848;;;[]
24;24;Theo;813;555;852;575;[];0.0;0.0;0;;;565.0;2.5;2;201.186498873999;;;[]
25;25;Harding?;862;555;940;580;[];0.0;0.0;0;;;567.5;2.5;2;246.00491566059733;;;[]
