;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Here;219;294;259;313;[];0.0;0.0;0;;;303.5;;1;417.5368804495929;;;[]
1;1;is;268;294;280;313;[];0.0;0.0;0;;;303.5;0.0;1;414.6470712974802;;;[]
2;2;a;288;298;296;313;[];0.0;0.0;0;;;305.5;2.0;1;413.14879273159886;;;[]
3;3;python;306;293;365;318;[742.0];0.21;0.21;1;13.601;6.2331;305.5;0.0;1;407.00224000000003;9.92;0.21;[17.953919999999982]
4;4;script;374;294;423;318;[];0.0;0.0;0;;;306.0;0.5;1;409.7347826772553;;;[]
5;5;that;430;293;465;313;[];0.0;0.0;0;;;303.0;3.0;1;424.74071353659707;;;[]
6;6;connects;472;295;550;313;[];0.0;0.0;0;;;304.0;1.0;1;436.8534858915259;;;[]
7;7;to;558;295;574;313;[];0.0;0.0;0;;;304.0;0.0;1;472.4600759170849;;;[]
8;8;an;582;298;602;313;[];0.0;0.0;0;;;305.5;1.5;1;484.65876669629904;;;[]
9;9;FTP;612;294;641;312;[];0.0;0.0;0;;;303.0;2.5;1;501.9298961165569;;;[]
10;10;server;649;298;705;313;[];0.0;0.0;0;;;305.5;2.5;1;523.0540072837389;;;[]
11;11;using;713;294;758;318;[753.0];0.2258;0.2258;1;9.4212;12.8109;306.0;0.5;1;561.1001665795312;11.12;0.2258;[72.67264]
12;12;the;767;293;794;313;[];0.0;0.0;0;;;303.0;3.0;1;602.958134645829;;;[]
13;13;ftplib;802;293;846;318;[];0.0;0.0;0;;;305.5;2.5;1;625.70392498016;;;[]
14;14;library.;855;293;916;318;[];0.0;0.0;0;;;305.5;0.0;1;666.8508164016729;;;[]
15;15;It;926;294;939;313;[];0.0;0.0;0;;;303.5;2.0;1;727.2113454392593;;;[]
16;16;requires;947;294;1019;318;[];0.0;0.0;0;;;306.0;2.5;1;741.8560950316293;;;[]
17;17;the;1026;293;1054;313;[];0.0;0.0;0;;;303.0;3.0;1;811.5939014898878;;;[]
18;18;user;237;403;274;418;[743.0];0.2593;0.2593;1;11.7386;5.7137;410.5;107.5;2;311.5025266921243;8.73;0.2593;[2.9024]
19;19;to;281;400;297;418;[];0.0;0.0;0;;;409.0;1.5;2;308.44114144448633;;;[]
20;20;input;306;399;350;422;[];0.0;0.0;0;;;410.5;1.5;2;303.00224000000003;;;[]
21;21;a;358;403;366;418;[];0.0;0.0;0;;;410.5;0.0;2;308.58777185037263;;;[]
22;22;username;376;403;463;418;[744.0];0.2427;0.2427;1;9.3584;5.6665;410.5;0.0;2;310.9262139729901;7.51;0.2427;[27.017920000000004]
23;23;and;471;398;501;418;[];0.0;0.0;0;;;408.0;2.5;2;339.19907802878475;;;[]
24;24;password;511;398;593;422;[];0.0;0.0;0;;;410.0;2.0;2;354.61997210475556;;;[]
25;25;for;602;398;626;418;[];0.0;0.0;0;;;408.0;2.0;2;412.32064432378064;;;[]
26;26;the;633;398;661;418;[745.0, 746.0];0.405;0.34;2;12.2562;13.1504;408.0;0.0;2;433.6292113494865;12.7;0.2025;[13.631359999999972, 62.64512000000002]
27;27;associated;669;398;760;418;[];0.0;0.0;0;;;408.0;0.0;2;459.76046821750305;;;[]
28;28;server.;769;403;829;418;[];0.0;0.0;0;;;410.5;2.5;2;538.3567665921713;;;[]
29;29;**;841;396;856;401;[];0.0;0.0;0;;;398.5;12.0;2;607.8008511803662;;;[]
30;30;“python;864;396;933;422;[747.0];0.4047;0.4047;1;12.9823;12.8533;409.0;10.5;2;616.7972877822808;12.92;0.4047;[8.469119999999975]
31;31;from;942;398;982;418;[];0.0;0.0;0;;;408.0;1.0;2;687.5846142370972;;;[]
32;32;ftplib;991;398;1035;422;[748.0];0.2268;0.2268;1;13.1708;7.6315;410.0;2.0;2;730.0871596019051;10.4;0.2268;[16.120274406795964]
33;33;import;207;504;265;527;[];0.0;0.0;0;;;515.5;105.5;3;207.41019024044505;;;[]
34;34;FTP;273;504;303;522;[];0.0;0.0;0;;;513.0;2.5;3;204.38779566201504;;;[]
35;35;import;311;504;369;527;[749.0, 755.0, 756.0];1.7303;0.7284;3;12.8522;11.2137;515.5;2.5;3;198.00224000000003;12.03;0.5768;[9.663999999999987, 25.908800000000042, 34.57183999999995]
36;36;getpass;377;504;445;527;[];0.0;0.0;0;;;515.5;0.0;3;204.27703105238635;;;[]
37;37;#;454;504;465;522;[];0.0;0.0;0;;;513.0;2.5;3;239.58366850763767;;;[]
38;38;IP;474;504;491;522;[];0.0;0.0;0;;;513.0;0.0;3;250.7787834239125;;;[]
39;39;address;499;503;567;522;[750.0];0.3559;0.3559;1;13.9265;12.6699;512.5;0.5;3;266.22749335028794;13.3;0.3559;[35.04223999999999]
40;40;for;575;503;600;522;[751.0];0.2422;0.2422;1;13.877;12.6455;512.5;0.0;3;320.6770983646597;13.26;0.2422;[63.10005940556314]
41;41;FTP;608;504;637;522;[];0.0;0.0;0;;;513.0;0.5;3;346.8526301119506;;;[]
42;42;server;645;508;701;522;[];0.0;0.0;0;;;515.0;2.0;3;377.4753308702141;;;[]
43;43;myhost;709;503;774;527;[766.0];0.582;0.582;1;12.2994;10.8436;515.0;0.0;3;430.4805777448939;11.57;0.582;[30.240319999999997]
44;44;=;783;511;793;518;[752.0];0.2422;0.2422;1;11.9643;11.8271;514.5;0.5;3;501.00531427877854;11.9;0.2422;[52.411839999999984]
45;45;'127.0.0.1';803;503;898;522;[754.0, 767.0];0.4702;0.2109;2;13.6928;12.422;512.5;2.0;3;517.7025893460236;13.06;0.2351;[31.273919999999976, 53.35487999999998]
46;46;with;907;503;943;522;[];0.0;0.0;0;;;512.5;0.0;3;614.727763986285;;;[]
47;47;FTP(myhost);952;503;1065;527;[768.0, 769.0];0.469;0.372;2;12.4459;10.8938;515.0;2.5;3;655.8444521497286;11.67;0.2345;[57.42751999999996, 26.021439999999984]
48;48;as;208;613;226;627;[];0.0;0.0;0;;;620.0;105.0;4;140.55850815791126;;;[]
49;49;ftp:;234;608;263;632;[];0.0;0.0;0;;;620.0;0.0;4;112.7588143586904;;;[]
50;50;username;274;613;361;627;[757.0];0.3403;0.3403;1;13.837;9.9507;620.0;0.0;4;98.00224000000003;11.89;0.3403;[0.0]
51;51;=;370;616;381;623;[];0.0;0.0;0;;;619.5;0.5;4;110.78940804778048;;;[]
52;52;input('Enter;391;608;496;632;[758.0, 760.0, 777.0];1.23;0.3882;3;14.8356;10.1527;620.0;0.5;4;113.03273780448568;12.49;0.41;[38.47818431175771, 11.28448000000003, 12.741120000000024]
53;53;username:;504;613;597;627;[759.0, 761.0, 776.0];0.9227;0.4048;3;13.0575;11.3332;620.0;0.0;4;202.53153782948868;12.2;0.3076;[85.00984203146366, 63.716159999999945, 4.1807999999999765]
54;54;');608;608;618;632;[];0.0;0.0;0;;;620.0;0.0;4;296.21994229892357;;;[]
55;55;password;628;608;710;632;[762.0, 778.0, 779.0];1.0357;0.3561;3;11.78;9.8631;620.0;0.0;4;315.2711820252172;10.82;0.3452;[65.40602038178442, 35.94496000000004, 7.7849599999999555]
56;56;=;720;616;731;623;[];0.0;0.0;0;;;619.5;0.5;4;406.2553543469644;;;[]
57;57;getpass.getpass('Enter;740;608;946;632;[763.0, 764.0, 770.0];0.7934;0.2916;3;11.9085;12.0503;620.0;0.5;4;423.5776630271922;11.98;0.2645;[94.83263999999997, 54.937599999999975, 24.893440000000055]
58;58;password:;954;608;1043;632;[765.0, 771.0];0.7282;0.2914;2;11.0983;11.0259;620.0;0.0;4;634.0989208440412;11.06;0.3641;[52.62336000000005, 25.03679999999997]
59;59;');1054;608;1064;632;[];0.0;0.0;0;;;620.0;0.0;4;733.1642117667622;;;[]
