;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;I'm;224;450;251;470;[];0.0;0.0;0;;;460.0;;1;406.02933549714055;;;[]
1;1;sorry,;260;455;310;475;[];0.0;0.0;0;;;465.0;5.0;1;349.8266640555713;;;[]
2;2;I;320;451;325;470;[];0.0;0.0;0;;;460.5;4.5;1;338.45271528568;;;[]
3;3;didn't;334;450;383;470;[821.0];0.3562;0.3562;1;13.8997;12.5656;460.0;0.5;1;287.70541684898734;13.23;0.3562;[19.09312]
4;4;quite;391;451;435;475;[];0.0;0.0;0;;;463.0;3.0;1;241.91175019880612;;;[]
5;5;understand;443;450;542;470;[];0.0;0.0;0;;;460.0;3.0;1;173.68878514241956;;;[]
6;6;your;551;455;591;475;[];0.0;0.0;0;;;465.0;5.0;1;150.54321533782115;;;[]
7;7;question,;598;451;679;475;[];0.0;0.0;0;;;463.0;2.0;1;145.94335999999998;;;[]
8;8;could;688;450;733;470;[];0.0;0.0;0;;;460.0;3.0;1;162.45722786090374;;;[]
9;9;you;742;455;773;475;[];0.0;0.0;0;;;465.0;5.0;1;185.23369154732518;;;[]
10;10;please;782;450;838;475;[];0.0;0.0;0;;;462.5;2.5;1;212.21958553406333;;;[]
11;11;rephrase;846;450;923;475;[];0.0;0.0;0;;;462.5;0.0;1;262.4007692142872;;;[]
12;12;it?;932;451;951;470;[];0.0;0.0;0;;;460.5;2.0;1;339.4741611437454;;;[]
13;13;Does;960;451;1003;470;[];0.0;0.0;0;;;460.5;0.0;1;364.76656711416086;;;[]
14;14;your;1010;455;1050;475;[];0.0;0.0;0;;;465.0;4.5;1;408.99542159326137;;;[]
15;15;question;339;557;414;580;[822.0, 827.0];0.8091;0.2913;2;13.3626;11.9224;568.5;103.5;2;217.81237908863116;12.64;0.4046;[38.04996307803726, 0.0]
16;16;have;423;555;464;575;[];0.0;0.0;0;;;565.0;3.5;2;170.24601635353932;;;[]
17;17;anything;472;555;548;580;[828.0];0.3882;0.3882;1;12.4224;12.2597;567.5;2.5;2;89.8059000525555;12.34;0.3882;[0.0]
18;18;to;557;557;573;575;[823.0];0.2914;0.2914;1;14.4704;13.8724;566.0;1.5;2;71.61042720337305;14.17;0.2914;[63.769919999999956]
19;19;do;582;555;602;575;[833.0];0.6634;0.6634;1;12.9599;11.3154;565.0;1.0;2;52.75544032845897;12.14;0.6634;[6.265938205376745]
20;20;with;610;555;646;575;[834.0];0.6783;0.6783;1;12.9893;11.8608;565.0;0.0;2;45.943359999999984;12.43;0.6783;[45.943359999999984]
21;21;the;654;555;682;575;[824.0, 829.0, 832.0];0.9058;0.3076;3;12.4661;12.3481;565.0;0.0;2;52.82478664651284;12.41;0.3019;[0.0, 3.8364800000000514, 3.3142400000000407]
22;22;rugby;691;555;741;580;[];0.0;0.0;0;;;567.5;2.5;2;75.19464132669034;;;[]
23;23;player;749;555;804;580;[830.0, 831.0];0.825;0.3069;2;11.1907;11.5397;567.5;0.0;2;127.80610503512582;11.37;0.4125;[42.45888000000002, 66.12353517644384]
24;24;Theo;813;555;852;575;[825.0];0.2916;0.2916;1;10.2726;8.4525;565.0;2.5;2;190.6878215415175;9.36;0.2916;[24.603200000000015]
25;25;Harding?;862;555;940;580;[826.0];0.323;0.323;1;12.5379;11.9946;567.5;2.5;2;237.62430617310517;12.27;0.323;[21.446309970566045]
