;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;To;213;242;234;260;[];0.0;0.0;0;;;251.0;;1;594.7957436692042;;;[]
1;1;apply;242;241;289;265;[];0.0;0.0;0;;;253.0;2.0;1;561.4356304038796;;;[]
2;2;an;298;246;317;260;[];0.0;0.0;0;;;253.0;0.0;1;552.5311943112367;;;[]
3;3;an;326;246;346;260;[];0.0;0.0;0;;;253.0;0.0;1;539.9962895122536;;;[]
4;4;AutoFilter;354;241;441;260;[];0.0;0.0;0;;;250.5;2.5;1;508.44267394368234;;;[]
5;5;in;449;246;462;260;[];0.0;0.0;0;;;253.0;2.5;1;503.62394769014077;;;[]
6;6;Excel,;471;241;522;265;[];0.0;0.0;0;;;253.0;0.0;1;489.55480907351085;;;[]
7;7;follow;530;241;582;260;[];0.0;0.0;0;;;250.5;2.5;1;492.42496000000006;;;[]
8;8;these;590;241;637;260;[];0.0;0.0;0;;;250.5;0.0;1;492.9334485374285;;;[]
9;9;steps:;645;242;697;265;[];0.0;0.0;0;;;253.5;3.0;1;493.52950781792333;;;[]
10;10;1.;709;242;722;260;[];0.0;0.0;0;;;251.0;2.5;1;512.3199944243847;;;[]
11;11;Select;732;241;786;260;[];0.0;0.0;0;;;250.5;0.5;1;519.1381710941719;;;[]
12;12;the;793;241;821;260;[];0.0;0.0;0;;;250.5;0.0;1;541.5535880104587;;;[]
13;13;data;829;241;866;260;[];0.0;0.0;0;;;250.5;0.0;1;557.4979252759616;;;[]
14;14;you;875;246;905;265;[];0.0;0.0;0;;;255.5;5.0;1;576.2534295663685;;;[]
15;15;want;914;242;956;260;[];0.0;0.0;0;;;251.0;4.5;1;602.0500117822453;;;[]
16;16;to;964;242;980;260;[];0.0;0.0;0;;;251.0;0.0;1;632.1412948756011;;;[]
17;17;filter.;988;241;1033;260;[];0.0;0.0;0;;;250.5;0.5;1;647.4604610993645;;;[]
18;18;2.;1043;241;1058;260;[2257];0.4695;0.4695;1;7.8068;9.2406;250.5;0.0;1;684.450355166101;8.52;0.4695;[33.980800000000045]
19;19;Click;209;346;250;365;[];0.0;0.0;0;;;355.5;105.0;2;500.9770684242959;;;[]
20;20;**Data**;259;346;343;365;[2246, 2247, 2248, 2249, 2250];1.7648;0.3074;5;13.0106;11.9245;355.5;0.0;2;447.828591189756;12.47;0.353;[26.85408000000001, 17.197760000000017, 12.134059864431153, 21.713599999999985, 29.598400000000026]
21;21;>;354;350;364;363;[];0.0;0.0;0;;;356.5;1.0;2;439.44427966125767;;;[]
22;22;**Filter**;374;346;462;365;[];0.0;0.0;0;;;355.5;1.0;2;401.5629951663894;;;[]
23;23;3.;471;346;485;365;[];0.0;0.0;0;;;355.5;0.0;2;396.13571296589964;;;[]
24;24;Click;495;346;536;365;[2251];0.7435;0.7435;1;9.5261;14.0919;355.5;0.0;2;388.71283885022586;11.81;0.7435;[3.896000000000015]
25;25;the;543;346;571;365;[];0.0;0.0;0;;;355.5;0.0;2;387.42496000000006;;;[]
26;26;arrow;579;351;629;365;[2252];0.2914;0.2914;1;8.0796;14.0098;358.0;2.5;2;387.59217624585983;11.04;0.2914;[48.03935999999999]
27;27;in;638;346;651;365;[];0.0;0.0;0;;;355.5;2.5;2;393.76643722770694;;;[]
28;28;the;659;346;687;365;[];0.0;0.0;0;;;355.5;0.0;2;398.0566983320362;;;[]
29;29;column;695;346;758;365;[2253];0.2758;0.2758;1;8.302;14.5966;355.5;0.0;2;407.82935535221304;11.45;0.2758;[81.98208]
30;30;header;768;346;829;365;[2254];0.0974;0.0974;1;8.1908;13.7225;355.5;0.0;2;436.1786871077055;10.96;0.0974;[79.80095999999998]
31;31;and;836;346;866;365;[];0.0;0.0;0;;;355.5;0.0;2;471.30464785211024;;;[]
32;32;decide;875;346;932;365;[];0.0;0.0;0;;;355.5;0.0;2;494.55335716887174;;;[]
33;33;if;941;346;951;365;[2255];0.291;0.291;1;8.0796;14.2016;355.5;0.0;2;538.0647833551287;11.14;0.291;[70.8512]
34;34;you;957;351;988;370;[];0.0;0.0;0;;;360.5;5.0;2;545.7735331499703;;;[]
35;35;want;997;347;1040;365;[2256];0.3066;0.3066;1;7.9887;14.5085;356.0;4.5;2;578.3327062228122;11.25;0.3066;[73.68416000000002]
36;36;to;1047;347;1063;365;[];0.0;0.0;0;;;356.0;0.0;2;616.3660593243285;;;[]
