;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Under;223;398;275;418;[4036.0];0.1777;0.1777;1;10.0752;11.0638;408.0;;1;569.4355702682662;10.57;0.1777;[5.566918340913594]
1;1;the;282;398;310;418;[4031.0];0.4685;0.4685;1;12.3558;12.7967;408.0;0.0;1;534.5106141946533;12.58;0.4685;[48.26816000000002]
2;2;US;319;398;342;418;[];0.0;0.0;0;;;408.0;0.0;1;502.5883626654576;;;[]
3;3;Constitution,;350;398;463;422;[];0.0;0.0;0;;;410.0;2.0;1;381.99997262662936;;;[]
4;4;George;472;398;536;422;[];0.0;0.0;0;;;410.0;0.0;1;309.40377742804884;;;[]
5;5;Washington;544;398;647;422;[4062.0, 4063.0];0.4365;0.2427;2;12.1501;13.0263;410.0;0.0;1;199.58308116357352;12.59;0.2183;[47.39263999999997, 1.9168000000000234]
6;6;was;656;403;689;418;[];0.0;0.0;0;;;410.5;0.5;1;159.67204353532142;;;[]
7;7;the;697;398;724;418;[];0.0;0.0;0;;;408.0;2.5;1;124.6346977640881;;;[]
8;8;first;732;398;766;418;[];0.0;0.0;0;;;408.0;0.0;1;85.30815603883131;;;[]
9;9;president;775;398;857;422;[4064.0];0.2424;0.2424;1;12.3587;8.3645;410.0;2.0;1;36.10816;10.36;0.2424;[36.10816]
10;10;of;865;398;882;418;[4034.0];0.2095;0.2095;1;9.5497;15.5255;408.0;2.0;1;42.13241847729136;12.54;0.2095;[26.36991999999998]
11;11;the;888;398;916;418;[];0.0;0.0;0;;;408.0;0.0;1;57.47015822794996;;;[]
12;12;United;924;398;980;418;[];0.0;0.0;0;;;408.0;0.0;1;88.4192732765069;;;[]
13;13;States.;989;398;1049;418;[4035.0];0.2588;0.2588;1;9.5497;11.9955;408.0;0.0;1;150.11768678855137;10.77;0.2588;[9.137171477957576]
14;14;However,;213;504;295;527;[4032.0, 4061.0];0.3884;0.081;2;11.5587;13.5649;515.5;107.5;2;566.4064041011062;12.56;0.1942;[0.0, 57.62199159382122]
15;15;before;305;503;360;522;[4037.0];0.2585;0.2585;1;9.5497;12.9612;512.5;3.0;2;503.4683210359372;11.26;0.2585;[3.2300800000000436]
16;16;the;368;503;396;522;[];0.0;0.0;0;;;512.5;0.0;2;469.01972142623765;;;[]
17;17;US;404;503;427;522;[];0.0;0.0;0;;;512.5;0.0;2;439.5549384169692;;;[]
18;18;Constitution;436;503;542;522;[4038.0];0.3401;0.3401;1;9.9438;13.0019;512.5;0.0;2;332.69646208931283;11.47;0.3401;[33.816959999999995]
19;19;was;551;508;584;522;[];0.0;0.0;0;;;515.0;2.5;2;297.62172482321506;;;[]
20;20;drafted;592;503;654;522;[4059.0];0.1128;0.1128;1;12.3587;11.4011;512.5;2.5;2;236.09757619837097;11.88;0.1128;[7.489919999999984]
21;21;and;663;503;694;522;[4039.0];0.4526;0.4526;1;9.5497;13.4218;512.5;0.0;2;205.42370234893923;11.49;0.4526;[11.749760000000038]
22;22;ratified,;704;503;771;527;[4058.0];0.2429;0.2429;1;12.3587;13.2972;515.0;2.5;2;158.54746635233752;12.83;0.2429;[0.0]
23;23;several;780;503;842;522;[4033.0, 4040.0, 4056.0];0.8569;0.3076;3;10.3006;14.4252;512.5;2.5;2;141.1140527613944;12.36;0.2856;[57.18112000000002, 1.532799999999952, 0.0]
24;24;men;851;508;888;522;[4041.0, 4057.0];0.7273;0.3718;2;10.9542;13.414;515.0;2.5;2;146.3114646456169;12.18;0.3637;[17.002880000000005, 0.0]
25;25;had;897;503;927;522;[4043.0];0.1946;0.1946;1;10.2394;13.8172;512.5;2.5;2;150.98450214093367;12.03;0.1946;[41.40480000000002]
26;26;run;937;508;964;522;[];0.0;0.0;0;;;515.0;2.5;2;173.5777447910463;;;[]
27;27;the;973;503;1000;522;[4051.0];0.2588;0.2588;1;12.3587;13.6235;512.5;2.5;2;191.66716121116212;12.99;0.2588;[3.0159999999999627]
28;28;newly;1009;503;1059;527;[4042.0, 4049.0, 4050.0, 4052.0, 4053.0];1.8281;0.2432;5;11.8464;13.0238;515.0;2.5;2;217.64983226905005;12.44;0.3656;[2.192959999999971, 42.962009517246706, 13.72255875008739, 11.173440000000028, 61.717832082418525]
29;29;independent;410;608;520;632;[4044.0, 4054.0, 4060.0];1.0027;0.4368;3;11.9257;12.9595;620.0;105.0;3;406.3070167825625;12.44;0.3342;[55.41120000000001, 10.017280000000028, 25.777085823932797]
30;30;country,;528;609;600;632;[];0.0;0.0;0;;;620.5;0.5;3;346.7740939094868;;;[]
31;31;beginning;610;608;695;632;[4045.0, 4055.0];0.2915;0.0813;2;12.6988;13.7461;620.0;0.5;3;287.33087527577953;13.22;0.1458;[0.0, 57.18016]
32;32;with;704;608;740;627;[4048.0];0.1294;0.1294;1;12.3587;7.537;617.5;2.5;3;266.9044171360706;9.95;0.1294;[29.107520000000022]
33;33;John;748;608;788;627;[4046.0];0.2424;0.2424;1;12.3587;14.2963;617.5;0.0;3;252.24227696154662;13.33;0.2424;[22.461760000000027]
34;34;Hanson.;798;609;868;627;[4047.0];0.2588;0.2588;1;11.8023;10.4846;618.0;0.5;3;247.10816;11.14;0.2588;[26.075900978489702]
