text;attention
You;0.024166068946275095
should;0.02356698741674164
contact;0.025557783786039744
a;0.02336124818916364
lawyer.;0.051890705632877517
Open;0.024512378656024826
Assistant;0.03058469042021139
is;0.02841270983345827
not;0.026103730835228833
a;0.02431570058337743
lawyer,;0.03526628899923943
and;0.024245891527955234
cannot;0.026623826976767538
ethically;0.028088189968695863
provide;0.02686274328549652
you;0.023843881926061742
with;0.02322124817387324
legal;0.02397611170335497
advice.;0.02964141434673053
What;0.024363967591128362
if;0.026529820118169307
you;0.023494489062694524
followed;0.025039284790371208
advice;0.027798559431024633
you;0.023422135204007873
got;0.023774458142011897
from;0.022288591984454896
Open;0.02275897228879223
Assistant,;0.0274582002944492
and;0.02338260647184369
then;0.022558361320370462
you;0.021937504948168474
lost;0.022860522079958197
your;0.021720143223889994
case?;0.02475860814403155
Definitely;0.022590694129415355
contact;0.023326624075353294
a;0.022295783836341527
lawyer.;0.02339907165594983
