text;attention
You;0.029690186587912438
should;0.02921608068522173
have;0.02390201383467584
a;0.019629708708880665
good;0.020220917662057702
understanding;0.032907020509027725
of:;0.07812120955632527
-;0.036267992095901584
linear;0.020712896738442513
algebra,;0.03307756923903794
especially;0.024490045252961643
of;0.025243328726777797
matrix;0.020886916184846626
operations;0.01972282332713224
-;0.04337885411156642
calculus,;0.0460222178137219
including;0.028444842289018526
computing;0.027175056265063058
derivatives;0.021044451591095244
-;0.04833559420208345
probabilities;0.02322943385702437
and;0.023333876274480112
statistics;0.02406294909067782
Do;0.05112933292434025
you;0.022109243693985658
want;0.02261881893545682
me;0.025046335691911864
to;0.020688623601720302
detail;0.025882587398571875
each;0.028165756574846205
of;0.02028079973626126
this;0.033468315989236996
requirements?;0.05149420084973617
