text;attention
The;0.009521498661084949
probability;0.012405554431024729
of;0.008064396502180281
being;0.009505429696853428
struck;0.00911273050234277
by;0.008407450394812135
lightning;0.011016512546662133
is;0.012464517140534532
1;0.00903163939560919
in;0.010576768276466907
a;0.007553512009655661
million,;0.034146125572447825
However,;0.022454426068332718
the;0.008747212322528902
odds;0.012641575196838641
of;0.007498484400376716
being;0.009482146262675753
struck;0.010946021384878029
in;0.00828904952582313
your;0.01612231819420456
lifetime;0.011260542745512444
are;0.01480461855909417
actually;0.010459024123905687
1;0.008878249331469601
in;0.017494674418539146
15,300,;0.04682667744634133
according;0.01004803627591934
to;0.00841377719816337
the;0.009866915706904617
most;0.007888777360280931
recent;0.008725532068694761
data;0.011568559199871778
from;0.008875257295156097
the;0.009776004187594061
National;0.008466116654478297
Weather;0.0095478944727568
Service.;0.03484003803505921
Additionally,;0.016958649077102064
the;0.00917286040793971
odds;0.01315642769020475
of;0.007602944943965446
being;0.009620386359151814
struck;0.009384553114041275
by;0.008920958257368697
lightning;0.012122066668302954
in;0.009365157696169524
the;0.007918017448088994
US;0.010225639509938005
in;0.009321830293892263
any;0.008177879770721984
given;0.009933242834590652
year;0.010726432938547574
are;0.013894472036334527
about;0.009735116549605781
1;0.009062158034346467
in;0.015196556556957312
700,000.;0.07046861864131698
Of;0.01216514304032335
those;0.009805541841532948
who;0.010104295449609068
are;0.010330717018585707
struck,;0.02159129668204827
only;0.008896726501153989
about;0.00784726955950493
10%;0.012049338217877523
of;0.008878794937863295
people;0.009064487986582218
are;0.011212577917332486
killed,;0.020099471090710756
leaving;0.012228187878446841
90%;0.014706937135187106
with;0.012132412673914666
various;0.008918929670143797
degrees;0.008377366303979403
of;0.006880931070719402
disability.;0.048017542630822786
