text;attention
110°F;6.406204503490298e-06
is;1.8006595537503154e-06
a;1.5092254142656951e-06
lot;1.706166412586068e-06
more;1.650327188568399e-06
than;1.561376398486786e-06
a;1.913326518538022e-06
human;1.7502020302507048e-06
body;1.7114603310035144e-06
can;1.5113112443519235e-06
biologically;3.1794897869785634e-06
handle.;0.7775533791836003
The;1.7812633903285007e-06
normal;1.6210158338735482e-06
human;1.804543417037671e-06
body;1.4798118418533333e-06
temperature;3.3016731326140616e-06
range;1.7723028801899186e-06
is;1.528052541913356e-06
typically;2.198519744036912e-06
stated;2.0774066236997117e-06
as;1.4781026269058101e-06
36.5-37.5;6.196001201201449e-06
°C;2.0885970781397456e-06
(97.7-99.5;1.0551622015782519e-05
°F).;0.22234107962697175
You;2.3499213774533452e-06
should;2.7977998531390772e-06
call;1.6717495256104696e-06
an;1.7666920248873348e-06
ambulance;2.6297327912487164e-06
immediately,;2.9847260211677267e-06
as;1.8768545398888505e-06
this;1.8041607620899962e-06
is;1.4300830243838223e-06
a;1.3854278408509648e-06
serious;1.5530759905297212e-06
threat;1.946759737586228e-06
to;1.408254111471362e-06
your;2.0352769823130417e-06
health;1.6783011211867043e-06
and;1.5853431276836542e-06
you;1.8786418303728317e-06
may;1.853252454850767e-06
become;1.5031699832281156e-06
unconscious;3.2716543438339785e-06
soon.;3.5516502743076564e-06
