number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;The
1;0.0;0.0;0.0;0.0;0.0;0.0;best
2;0.124;0.124;0.3333333333333333;0.030417504783397928;0.030417504783397928;0.023809523809523808;way
3;0.0;0.0;0.0;0.0;0.0;0.0;to
4;0.3773333333333333;0.3773333333333333;0.6666666666666666;0.05276946456707595;0.08607055961070559;0.03333333333333333;choose
5;0.07553333333333333;0.07553333333333333;0.3333333333333333;0.018528512322360136;0.018528512322360136;0.023809523809523808;a
6;0.10783333333333334;0.10783333333333334;0.3333333333333333;0.026451781713519435;0.026451781713519435;0.023809523809523808;comfortable
7;0.2158;0.2158;0.6666666666666666;0.030179285654350685;0.04922445255474452;0.03333333333333333;shoe
8;0.0;0.0;0.0;0.0;0.0;0.0;is
9;0.07553333333333333;0.07553333333333333;0.3333333333333333;0.018528512322360136;0.018528512322360136;0.023809523809523808;through
10;0.5716666666666667;0.2694666666666667;1.3333333333333333;0.07994667114181561;0.06146593673965936;0.06666666666666667;wearing
11;0.4096666666666667;0.1832666666666667;1.6666666666666667;0.06979105012723241;0.04384233309853531;0.09047619047619049;them
12;0.0808;0.0808;0.3333333333333333;0.01982043860079478;0.01982043860079478;0.023809523809523808;yourself.
13;0.3612666666666667;0.3612666666666667;1.0;0.05905731494227995;0.083797792797132;0.05714285714285714;Give
14;0.0;0.0;0.0;0.0;0.0;0.0;them
15;0.34513333333333335;0.34513333333333335;0.6666666666666666;0.04826634594765941;0.07872566909975669;0.03333333333333333;a
16;0.0;0.0;0.0;0.0;0.0;0.0;good
17;0.124;0.124;0.3333333333333333;0.030417504783397928;0.030417504783397928;0.023809523809523808;walk
18;0.302;0.302;0.6666666666666666;0.04223421810757139;0.0688868613138686;0.03333333333333333;and
19;0.0;0.0;0.0;0.0;0.0;0.0;focus
20;0.16183333333333336;0.16183333333333336;1.0;0.0328717220386737;0.03858468375022218;0.05714285714285714;on
21;0.0;0.0;0.0;0.0;0.0;0.0;how
22;0.205;0.205;0.6666666666666666;0.028668922887589852;0.046760948905109484;0.03333333333333333;it
23;0.24806666666666666;0.24806666666666666;0.6666666666666666;0.034691727500722545;0.05658454987834549;0.03333333333333333;feels,
24;0.09699999999999999;0.09699999999999999;0.3333333333333333;0.02379433841927096;0.02379433841927096;0.023809523809523808;its
25;0.2538;0.2538;1.0;0.046320141188574186;0.059658229963116295;0.05714285714285714;flexibility,
26;0.0;0.0;0.0;0.0;0.0;0.0;weight,
27;0.09703333333333335;0.09703333333333335;0.3333333333333333;0.02380251516786865;0.02380251516786865;0.023809523809523808;and
28;1.3158666666666667;0.18346666666666667;2.6666666666666665;0.18402185364398327;0.04184914841849149;0.13333333333333333;cushioning.
29;0.0;0.0;0.0;0.0;0.0;0.0;I
30;0.0809;0.0809;0.3333333333333333;0.019844968846587843;0.019844968846587843;0.023809523809523808;hope
31;0.1726;0.1726;0.6666666666666666;0.024137834587307363;0.03937043795620438;0.03333333333333333;this
32;0.32326666666666665;0.13986666666666667;1.6666666666666667;0.0554373707056059;0.03357231895455076;0.09047619047619049;helps!
