number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.5715666666666667;0.22646666666666668;1.3333333333333333;0.012277141285434168;0.010743286738393407;0.011146448583976981;The
1;0.21546666666666667;0.10766666666666667;0.6666666666666666;0.003662742138193719;0.003920040875224977;0.004301075268817204;function
2;0.45846666666666663;0.3507;1.3333333333333333;0.017921748583431523;0.019183994941352346;0.017095764551466507;resize_images
3;0.32876666666666665;0.23183333333333334;1.0;0.011454665129727114;0.010839950176127941;0.013261648745519715;takes
4;0.12946666666666667;0.12946666666666667;0.3333333333333333;0.0022008184506102113;0.0047137581298370935;0.002150537634408602;in
5;0.3019;0.17250000000000001;1.0;0.014876655817042865;0.011677135140334421;0.014945226917057903;a
6;0.0;0.0;0.0;0.0;0.0;0.0;list
7;0.2751333333333333;0.2751333333333333;0.6666666666666666;0.010362682846241046;0.015326955563687407;0.007706093189964157;of
8;0.19953333333333334;0.19953333333333334;0.6666666666666666;0.0057820297638121985;0.009596009138525;0.006845373315159776;images
9;0.8897;0.28023333333333333;2.0;0.030351249855416405;0.01516749041493077;0.023118279569892475;represented
10;0.1403;0.1403;0.3333333333333333;0.0023849755042786767;0.005108189487251371;0.002150537634408602;by
11;0.29656666666666665;0.1617333333333333;1.3333333333333333;0.014630096838592191;0.010957725009783181;0.019640062597809076;the
12;0.9057333333333334;0.49056666666666665;2.3333333333333335;0.03488598932614152;0.028486554734264688;0.028635973547377454;images
13;0.5339333333333333;0.30743333333333334;1.6666666666666667;0.023977148237539256;0.018309153536491096;0.02265132010702206;numpy
14;0.0;0.0;0.0;0.0;0.0;0.0;array,
15;0.0;0.0;0.0;0.0;0.0;0.0;and
16;0.11316666666666668;0.11316666666666668;0.3333333333333333;0.0055047240098387825;0.007612961094293083;0.004694835680751174;the
17;0.16190000000000002;0.08626666666666666;0.6666666666666666;0.008258687179905732;0.005880922677683171;0.011111111111111112;desired
18;0.25333333333333335;0.25333333333333335;0.6666666666666666;0.012628955596804015;0.017158521647031317;0.01025039123630673;resolutions
19;0.0;0.0;0.0;0.0;0.0;0.0;res_x
