number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;1.
1;0.6256;0.22666666666666668;1.3333333333333333;0.026491636671607033;0.013820211245993664;0.01932367149758454;Choose
2;0.7112999999999999;0.3342333333333333;2.3333333333333335;0.03308142109233439;0.023258690036247864;0.036077705827937095;shoes
3;0.248;0.248;0.6666666666666666;0.010501799703578235;0.015120937010322478;0.00966183574879227;that
4;0.0;0.0;0.0;0.0;0.0;0.0;are
5;0.4043333333333334;0.2911333333333333;1.3333333333333333;0.02508895477024532;0.02171707523713357;0.023846232911912835;made
6;0.0;0.0;0.0;0.0;0.0;0.0;of
7;0.41503333333333337;0.2531666666666667;1.6666666666666667;0.020718979067147845;0.01849418980919427;0.026415870079144824;breathable
8;0.6956000000000001;0.442;2.3333333333333335;0.03668302585917398;0.02983495808253377;0.04060026724226539;materials
9;0.10246666666666666;0.10246666666666666;0.3333333333333333;0.007859862286212512;0.009672324063760564;0.0070921985815602835;such
10;0.0;0.0;0.0;0.0;0.0;0.0;as
11;0.21573333333333333;0.21573333333333333;0.6666666666666666;0.009135436516338486;0.013153589291775146;0.00966183574879227;leather,
12;0.32339999999999997;0.32339999999999997;1.0;0.01628547195192329;0.022238307547806663;0.016754034330352555;canvas,
13;0.0;0.0;0.0;0.0;0.0;0.0;or
14;0.23706666666666668;0.23706666666666668;0.6666666666666666;0.01003881713600113;0.014454315056103962;0.00966183574879227;mesh.
15;0.0;0.0;0.0;0.0;0.0;0.0;2.
16;0.07546666666666667;0.07546666666666667;0.3333333333333333;0.005788786016911233;0.007123663526465165;0.0070921985815602835;Look
17;0.10243333333333333;0.10243333333333333;0.3333333333333333;0.007857305401929426;0.009669177569270077;0.0070921985815602835;for
18;0.0;0.0;0.0;0.0;0.0;0.0;a
19;0.0;0.0;0.0;0.0;0.0;0.0;shoe
20;0.09713333333333334;0.09713333333333334;0.3333333333333333;0.007450760800918433;0.00916888494528246;0.0070921985815602835;with
21;0.0;0.0;0.0;0.0;0.0;0.0;plenty
22;0.0;0.0;0.0;0.0;0.0;0.0;of
23;0.3777;0.27516666666666667;1.3333333333333333;0.022670328750782245;0.019844476137528155;0.023846232911912835;cushioning
24;0.20473333333333332;0.20473333333333332;0.6666666666666666;0.008669630884324936;0.012482902569543099;0.00966183574879227;and
25;0.16720000000000002;0.09166666666666667;0.6666666666666666;0.01282533156396941;0.008652859848842405;0.014184397163120567;arch
26;0.0;0.0;0.0;0.0;0.0;0.0;support.
27;0.0;0.0;0.0;0.0;0.0;0.0;3.
28;0.3288333333333333;0.25886666666666663;1.3333333333333333;0.020032927894694404;0.019386527500892092;0.023846232911912835;Make
