number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;Yes!
1;0.156;0.06446666666666666;0.6666666666666666;0.02043596730245232;0.009940582660005345;0.027777777777777776;I
2;0.19953333333333334;0.0701;0.6666666666666666;0.02613882484454692;0.010809227163387405;0.027777777777777776;love
3;0.0;0.0;0.0;0.0;0.0;0.0;word
4;0.10786666666666667;0.10786666666666667;0.3333333333333333;0.014130510724516175;0.01663274327186003;0.013888888888888888;problems
5;0.1564;0.1564;0.6666666666666666;0.014393773004226623;0.018059156114650768;0.01845509893455099;and
6;0.08633333333333333;0.08633333333333333;0.3333333333333333;0.011309648571228953;0.013312362507452867;0.013888888888888888;data
7;0.0;0.0;0.0;0.0;0.0;0.0;structures.
8;0.07006666666666667;0.07006666666666667;0.3333333333333333;0.0035277098081073557;0.005187664119725957;0.0045662100456621;Let's
9;0.31270000000000003;0.31270000000000003;0.6666666666666666;0.032266672709822204;0.03957374581211031;0.01845509893455099;think
10;0.2642666666666667;0.17263333333333333;1.0;0.027655931752012922;0.019699254031161312;0.032343987823439876;through
11;0.14016666666666666;0.14016666666666666;0.3333333333333333;0.018361803954447007;0.021613314418470777;0.013888888888888888;this
12;0.08083333333333333;0.08083333333333333;0.3333333333333333;0.004069788908021093;0.0059848170743746175;0.0045662100456621;step
13;0.0;0.0;0.0;0.0;0.0;0.0;by
14;0.28583333333333333;0.19410000000000002;1.0;0.02177882202419192;0.021713462866377934;0.023021308980213085;step.
15;0.08076666666666667;0.08076666666666667;0.3333333333333333;0.004066432381086642;0.005979881142766885;0.0045662100456621;A
16;0.0;0.0;0.0;0.0;0.0;0.0;is
17;0.10786666666666667;0.10786666666666667;0.3333333333333333;0.005430860579940726;0.0079863373413098;0.0045662100456621;the
18;0.28583333333333333;0.17789999999999997;0.6666666666666666;0.011112104613175652;0.011220081359780518;0.00966183574879227;sister
19;0.0;0.0;0.0;0.0;0.0;0.0;of
20;0.0;0.0;0.0;0.0;0.0;0.0;B
21;0.16166666666666665;0.07006666666666667;0.6666666666666666;0.008139577816042185;0.005187664119725957;0.0091324200913242;B
22;0.07543333333333334;0.07543333333333334;0.3333333333333333;0.003797910226330612;0.0055850066141483546;0.0045662100456621;is
23;0.10796666666666667;0.10796666666666667;0.3333333333333333;0.004197330243973871;0.006809414188557073;0.004830917874396135;the
24;0.17800000000000002;0.08633333333333333;0.6666666666666666;0.008961926914982531;0.006392031432012478;0.0091324200913242;sister
25;0.19410000000000002;0.19410000000000002;0.6666666666666666;0.008473162841032273;0.013128500128624982;0.009397127920058236;of
26;0.0;0.0;0.0;0.0;0.0;0.0;C
27;0.1294;0.1294;0.3333333333333333;0.0065150187797682;0.00958064325060712;0.0045662100456621;C
28;0.08626666666666666;0.08626666666666666;0.3333333333333333;0.0043433458531787995;0.006387095500404747;0.0045662100456621;is
29;0.16726666666666667;0.16726666666666667;0.3333333333333333;0.00842152607853602;0.012384252403798694;0.0045662100456621;the
30;0.37766666666666665;0.20516666666666664;1.3333333333333333;0.017589553047238;0.013827567276433394;0.018529548011382437;mother
31;0.14023333333333335;0.14023333333333335;0.3333333333333333;0.005451734589811075;0.008844459861457118;0.004830917874396135;of
32;0.04313333333333333;0.04313333333333333;0.3333333333333333;0.0016768587019765939;0.002720401963566796;0.004830917874396135;D
33;0.5336666666666666;0.22103333333333333;1.6666666666666667;0.025693527533413085;0.015241085767754384;0.023095758057044533;Calculating...
34;0.0;0.0;0.0;0.0;0.0;0.0;A
35;0.10246666666666666;0.10246666666666666;0.3333333333333333;0.003983511321387983;0.006462531403403656;0.004830917874396135;is
36;0.1616;0.09150000000000001;0.6666666666666666;0.008136221289107737;0.006774566131611682;0.0091324200913242;the
37;0.20503333333333332;0.20503333333333332;0.6666666666666666;0.00920794582108227;0.014114234233126318;0.009397127920058236;sister
38;0.21023333333333336;0.21023333333333336;0.6666666666666666;0.016671336713536766;0.021614738145366696;0.01845509893455099;of
39;0.0;0.0;0.0;0.0;0.0;0.0;C
40;0.21023333333333336;0.11866666666666666;0.6666666666666666;0.010584807687789294;0.008785958261762325;0.0091324200913242;A
41;0.09173333333333333;0.09173333333333333;0.3333333333333333;0.0046185810618037315;0.006791841892238741;0.0045662100456621;is
42;0.23186666666666667;0.10243333333333333;0.6666666666666666;0.011674000678018444;0.00758405891527967;0.0091324200913242;the
43;0.8578000000000001;0.2806666666666667;2.0;0.04378334724888564;0.02799144711563611;0.03777877043213553;aunt
44;0.12936666666666666;0.12936666666666666;0.3333333333333333;0.005029280233671686;0.008159103570790367;0.004830917874396135;of
45;0.21033333333333334;0.21033333333333334;0.3333333333333333;0.008176953948587565;0.013265638632230667;0.004830917874396135;D
46;0.45826666666666666;0.22643333333333335;1.0;0.019300859260564417;0.01570122780046509;0.014228045794454372;Answer:
47;0.40969999999999995;0.17233333333333334;1.3333333333333333;0.017720980695076025;0.011578712614760426;0.018794255840116472;D
48;0.0;0.0;0.0;0.0;0.0;0.0;is
49;0.25333333333333335;0.07543333333333334;1.0;0.01275480235091147;0.0055850066141483546;0.0136986301369863;A's
50;0.0;0.0;0.0;0.0;0.0;0.0;niece.
51;0.43670000000000003;0.3395333333333333;1.3333333333333333;0.03273858115207818;0.03697666291471606;0.028116934683343257;Generalized
52;0.5339333333333333;0.24263333333333334;2.0;0.029377593466823792;0.022086168282186226;0.03724935477466746;algorithm:
53;0.21573333333333333;0.1025;0.6666666666666666;0.008386885254399163;0.006464633723313677;0.00966183574879227;1.
54;0.3879666666666666;0.15643333333333334;1.0;0.016134997819505427;0.010872444837588936;0.014228045794454372;Use
55;0.11323333333333334;0.11323333333333334;0.3333333333333333;0.005701060998163982;0.008383679835732197;0.0045662100456621;a
