number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;The
1;0.49076666666666663;0.30206666666666665;1.6666666666666667;0.027498854272873168;0.027693239366275504;0.026405980619463764;public
2;0.15636666666666668;0.15636666666666668;0.6666666666666666;0.01094248259374083;0.0159662131334122;0.013624338624338624;key
3;0.3452333333333333;0.25886666666666663;1.0;0.023534245531829714;0.026380983974990196;0.018915343915343916;used
4;0.0;0.0;0.0;0.0;0.0;0.0;to
5;0.31806666666666666;0.31806666666666666;1.0;0.017673569893659903;0.0274534695814775;0.01736965697639855;sign
6;0.3506;0.22116666666666665;1.3333333333333333;0.022279636698550723;0.021236748663928596;0.022660662267403837;packages
7;0.0;0.0;0.0;0.0;0.0;0.0;in
8;0.21566666666666667;0.1186;0.6666666666666666;0.013122321535413031;0.012448829642069907;0.010582010582010581;your
9;0.047933333333333335;0.047933333333333335;0.3333333333333333;0.0015461966572905645;0.0029643739151587116;0.003745318352059925;APT
10;0.1997;0.1997;0.6666666666666666;0.012514410991205626;0.016906505746881028;0.012078651685393259;repository
11;0.0;0.0;0.0;0.0;0.0;0.0;is
12;0.35026666666666667;0.23173333333333335;1.3333333333333333;0.020762072232411583;0.020289147493692906;0.022660662267403837;stored
13;0.1078;0.1078;0.3333333333333333;0.006559132588180177;0.011315209404849376;0.005291005291005291;in
14;0.1565;0.1565;0.3333333333333333;0.005048256819178859;0.009678536531064081;0.003745318352059925;an
15;0.2426;0.11313333333333332;0.6666666666666666;0.019706434240132565;0.011153613586770776;0.016666666666666666;outdated
16;0.13476666666666667;0.13476666666666667;0.3333333333333333;0.00819992982498839;0.014145761170008049;0.005291005291005291;format.
17;0.11320000000000001;0.11320000000000001;0.3333333333333333;0.003651518670485923;0.007000705017996511;0.003745318352059925;This
18;0.4532;0.36146666666666666;1.3333333333333333;0.02605387952806946;0.030836652405728516;0.022660662267403837;format,
19;0.15103333333333332;0.15103333333333332;0.6666666666666666;0.006987547311682218;0.010927821544051725;0.012078651685393259;known
20;0.08633333333333333;0.08633333333333333;0.3333333333333333;0.0027848743688334925;0.005339171377093923;0.003745318352059925;as
21;0.0;0.0;0.0;0.0;0.0;0.0;the
22;0.21009999999999998;0.21009999999999998;0.6666666666666666;0.00970371846054903;0.017407526670998024;0.009036323643065216;legacy
23;0.08093333333333333;0.08093333333333333;0.3333333333333333;0.006574226756669671;0.007979073007860766;0.008333333333333333;trusted
24;0.7009;0.151;2.3333333333333335;0.026925905170395045;0.01003839631792837;0.03085428928125557;keyring,
25;0.18323333333333336;0.18323333333333336;0.6666666666666666;0.01118988064266088;0.015292884986711172;0.012078651685393259;is
26;0.0;0.0;0.0;0.0;0.0;0.0;no
27;0.32903333333333334;0.22119999999999998;1.0;0.014161494469065063;0.019031157951491188;0.01278164199512514;longer
28;0.5770333333333334;0.3181;2.0;0.033472966003846985;0.027523190826774086;0.0347393139527971;recommended
29;0.11866666666666666;0.11866666666666666;0.3333333333333333;0.007220319113766675;0.01245582729785522;0.005291005291005291;for
30;0.3072;0.18863333333333332;0.6666666666666666;0.009909421692343422;0.011665780240530698;0.00749063670411985;use
31;0.23186666666666667;0.23186666666666667;0.3333333333333333;0.007479376876295665;0.014339488841337964;0.003745318352059925;and
32;0.0;0.0;0.0;0.0;0.0;0.0;is
33;0.28036666666666665;0.07543333333333334;1.3333333333333333;0.01705901799603694;0.00791784752108044;0.021164021164021163;considered
34;0.3506666666666667;0.08093333333333333;1.3333333333333333;0.021336448617085793;0.008495154123368672;0.021164021164021163;deprecated.
35;0.4419666666666666;0.3341;1.0;0.031175830154662843;0.0337285989889814;0.018915343915343916;To
36;0.0;0.0;0.0;0.0;0.0;0.0;fix
37;0.28026666666666666;0.151;1.0;0.01705293345745792;0.015849690353731502;0.015873015873015872;this
38;0.15086666666666668;0.0646;0.6666666666666666;0.009179540536210104;0.006780728455967251;0.010582010582010581;warning,
39;0.054;0.054;0.3333333333333333;0.003285650832669105;0.005668101186102656;0.005291005291005291;you
40;0.09703333333333335;0.09703333333333335;0.3333333333333333;0.007882032161723812;0.009566343297315772;0.008333333333333333;can
41;0.21536666666666668;0.21536666666666668;1.0;0.012580658639801715;0.01941327015496194;0.01736965697639855;update
42;0.0;0.0;0.0;0.0;0.0;0.0;the
43;0.11320000000000001;0.11320000000000001;0.3333333333333333;0.009195252910070102;0.011160186134553197;0.008333333333333333;key
44;0.0;0.0;0.0;0.0;0.0;0.0;to
45;0.09176666666666666;0.016166666666666666;0.6666666666666666;0.005583578236011139;0.001696931527938141;0.010582010582010581;the
46;0.0;0.0;0.0;0.0;0.0;0.0;new
47;0.151;0.151;0.3333333333333333;0.012265752556718952;0.014886820727186688;0.008333333333333333;format
48;0.15086666666666668;0.15086666666666668;0.3333333333333333;0.009179540536210104;0.01583569504216088;0.005291005291005291;using
49;0.0593;0.0593;0.3333333333333333;0.004816947858367111;0.005846281252464705;0.008333333333333333;the
50;0.11856666666666667;0.11856666666666667;0.3333333333333333;0.0038246324826025995;0.007332599454950998;0.003745318352059925;apt-key
51;0.23716666666666666;0.23716666666666666;0.6666666666666666;0.014514710782673385;0.01981761905128564;0.012078651685393259;command.
52;0.0809;0.0809;0.3333333333333333;0.00492239171042464;0.008491655295476016;0.005291005291005291;1.
53;0.3720666666666667;0.20496666666666666;1.3333333333333333;0.02494211799680437;0.01624501270003143;0.028745318352059925;Backup
54;0.24796666666666667;0.24796666666666667;0.6666666666666666;0.010464923040115509;0.01905509027356143;0.009036323643065216;your
55;0.2211;0.2211;0.6666666666666666;0.012148533174197675;0.01743750349103344;0.012078651685393259;legacy
56;0.19433333333333333;0.19433333333333333;0.6666666666666666;0.011552833210384838;0.015983024331334996;0.012078651685393259;trusted
57;0.5121333333333333;0.23716666666666666;2.0;0.032037352613760096;0.020429619109141133;0.0347393139527971;keyring:
58;0.29646666666666666;0.29646666666666666;0.6666666666666666;0.018275476057703934;0.02487144321234511;0.012078651685393259;sudo
59;0.09699999999999999;0.09699999999999999;0.6666666666666666;0.003592079601172309;0.006697400015319473;0.009036323643065216;cp
60;1.1265333333333334;0.29109999999999997;3.3333333333333335;0.042457255908830434;0.02422810138925491;0.04358688544081802;/etc/apt/trusted.gpg
61;0.5821666666666666;0.21;1.6666666666666667;0.025869900331622103;0.016705654369555695;0.023363652577135723;/etc/apt/trusted.gpg.bak
62;0.12393333333333334;0.12393333333333334;0.3333333333333333;0.010067123180106195;0.012218366327523203;0.008333333333333333;2.
63;0.6416666666666666;0.291;1.6666666666666667;0.023624864581509347;0.022410680698877153;0.02027227869924499;Remove
64;0.0;0.0;0.0;0.0;0.0;0.0;the
65;0.0699;0.0699;0.3333333333333333;0.0022547805217929856;0.004322873504928941;0.003745318352059925;legacy
66;0.41523333333333334;0.14016666666666666;1.6666666666666667;0.020793845117993693;0.01215404955136143;0.023363652577135723;trusted
67;0.5449333333333334;0.26433333333333336;2.3333333333333335;0.025549641589180477;0.02234112270897821;0.033896617323583615;keyring:
68;0.0701;0.0701;0.3333333333333333;0.004265261543890819;0.007358035058255485;0.005291005291005291;sudo
69;0.0;0.0;0.0;0.0;0.0;0.0;rm
70;0.6524333333333333;0.1079;2.3333333333333335;0.021045693444470246;0.006672933493302328;0.026217228464419474;/etc/apt/trusted.gpg
71;0.0;0.0;0.0;0.0;0.0;0.0;3,
72;0.03783333333333334;0.03783333333333334;0.3333333333333333;0.003073207318294925;0.0037299208665247;0.008333333333333333;Import
73;0.27499999999999997;0.14013333333333333;0.6666666666666666;0.008870738819643363;0.008666361571159404;0.00749063670411985;the
74;0.0;0.0;0.0;0.0;0.0;0.0;key
75;0.0;0.0;0.0;0.0;0.0;0.0;into
76;0.3288666666666667;0.15096666666666667;1.0;0.010608328387224414;0.009336334813458835;0.011235955056179775;the
77;0.18863333333333332;0.11856666666666667;0.6666666666666666;0.006084789209740823;0.007332599454950998;0.00749063670411985;new
78;0.2967;0.21589999999999998;1.0;0.022450498962873575;0.021801489662884223;0.021957671957671957;format:
79;0.08633333333333333;0.08633333333333333;0.3333333333333333;0.0027848743688334925;0.005339171377093923;0.003745318352059925;sudo
80;0.5608666666666667;0.32353333333333334;1.6666666666666667;0.027204847709398173;0.02663095171247749;0.026405980619463764;apt-key
81;0.11873333333333334;0.11873333333333334;0.3333333333333333;0.003830008687947838;0.007342906735601759;0.003745318352059925;add
82;1.0292000000000001;0.1294;2.6666666666666665;0.03319914324791618;0.008002572697250429;0.0299625468164794;/etc/apt/trusted.gpg.bak
83;0.0;0.0;0.0;0.0;0.0;0.0;3.
84;0.5872333333333334;0.1831;1.3333333333333333;0.018942521913412984;0.011323578522925452;0.0149812734082397;Update
85;0.0;0.0;0.0;0.0;0.0;0.0;the
86;0.19366666666666665;0.19366666666666665;0.6666666666666666;0.00835788334726312;0.013560749481233076;0.012078651685393259;package
87;0.0;0.0;0.0;0.0;0.0;0.0;list:
88;0.19953333333333334;0.0863;0.6666666666666666;0.016208122473403894;0.008508163104345769;0.016666666666666666;sudo
89;0.0;0.0;0.0;0.0;0.0;0.0;apt
90;0.31266666666666665;0.31266666666666665;0.3333333333333333;0.010085761227667241;0.01933645850082664;0.003745318352059925;update
