number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.20205;0.20205;0.5;0.011922042059052609;0.020220569838775862;0.01020408163265306;Here
1;0.0;0.0;0.0;0.0;0.0;0.0;is
2;0.2994;0.2994;1.0;0.017897858062912664;0.03122849401756561;0.01840080294412847;the
3;0.0;0.0;0.0;0.0;0.0;0.0;list
4;0.0;0.0;0.0;0.0;0.0;0.0;of
5;0.12125;0.12125;0.5;0.007328099408312633;0.01308321464025206;0.00819672131147541;all
6;0.0323;0.0323;0.5;0.0019521452444412214;0.003485260477361993;0.00819672131147541;the
7;0.55765;0.27480000000000004;2.0;0.0332862761030136;0.028386267305405638;0.03680160588825694;countries
8;0.09705;0.09705;0.5;0.005865501423313328;0.010471966852259484;0.00819672131147541;in
9;0.10535;0.10535;0.5;0.006367136269408131;0.011367560101860245;0.00819672131147541;Europe
10;0.0;0.0;0.0;0.0;0.0;0.0;in
11;0.5337;0.25875000000000004;2.0;0.03183900248058581;0.02703475839934235;0.03680160588825694;alphabetical
12;0.1374;0.1374;0.5;0.008107342632585144;0.0137505879527236;0.01020408163265306;order:
13;0.0;0.0;0.0;0.0;0.0;0.0;Albania
14;0.5258;0.23459999999999998;2.0;0.031361256302122914;0.024428123177225505;0.03680160588825694;Andorra
15;0.12115;0.12115;0.5;0.00732205561498619;0.013072424360136389;0.00819672131147541;Armenia
16;0.5663;0.372;2.0;0.03370434640195179;0.038367702794926975;0.03680160588825694;Austria
17;0.63785;0.31425000000000003;2.0;0.03805353489423019;0.032650858552859194;0.03680160588825694;Azerbaijan
18;0.4367;0.30725;1.5;0.025953029488678434;0.03176132747253151;0.02860488457678153;Belarus
19;0.16975;0.16975;0.5;0.010016167480941255;0.016988080822233124;0.01020408163265306;Belgium
20;0.0;0.0;0.0;0.0;0.0;0.0;Bosnia
21;0.29125;0.1617;1.0;0.017185324175694492;0.01618246049458083;0.02040816326530612;and
22;0.8571;0.24255;2.5;0.05078189378690159;0.02541194488973999;0.049013047842087654;Herzegovina
23;1.0508;0.1537;2.5;0.062002879463758875;0.015381844019895322;0.05102040816326531;Bulgaria
24;0.0;0.0;0.0;0.0;0.0;0.0;Croatia
25;0.5337;0.23455;1.5;0.031491184592508666;0.02347307426718574;0.030612244897959183;Cyprus
26;0.0;0.0;0.0;0.0;0.0;0.0;Czechia
27;0.15355;0.15355;0.5;0.009060279921640822;0.015366832460994968;0.01020408163265306;Denmark
28;0.0;0.0;0.0;0.0;0.0;0.0;Estonia
29;0.0;0.0;0.0;0.0;0.0;0.0;Finland
30;0.30745;0.30745;0.5;0.018141211734994923;0.030768691892757428;0.01020408163265306;France
31;0.28300000000000003;0.28300000000000003;1.0;0.01687222365009318;0.029270678987799677;0.01840080294412847;Georgia
32;0.2669;0.2669;0.5;0.01574854256649909;0.026710567136695264;0.01020408163265306;Germany
33;0.1537;0.1537;0.5;0.00928931034274352;0.016584660537787562;0.00819672131147541;Greece
34;0.0;0.0;0.0;0.0;0.0;0.0;Hungary
35;0.10515;0.10515;0.5;0.0062044183247185435;0.010523102789147644;0.01020408163265306;Iceland
36;0.0;0.0;0.0;0.0;0.0;0.0;Ireland
37;0.0;0.0;0.0;0.0;0.0;0.0;Italy
38;0.6959;0.24245;2.5;0.041235483704856704;0.025212162944646455;0.049013047842087654;Kazakhstan
39;0.12945;0.12945;0.5;0.007823690461080994;0.01396801760973715;0.00819672131147541;Kosovo
40;0.0;0.0;0.0;0.0;0.0;0.0;Latvia
41;0.22660000000000002;0.22660000000000002;1.0;0.013509723253890497;0.023437341176288984;0.01840080294412847;Liechtenstein
42;0.1051;0.1051;0.5;0.006352026786092023;0.011340584401571065;0.00819672131147541;Lithuania
43;0.2183;0.12135;1.0;0.013193600831625962;0.013094004920367733;0.01639344262295082;Luxembourg
44;0.2669;0.12135;1.0;0.01574854256649909;0.012144351150385799;0.02040816326530612;Malta
45;0.10515;0.10515;0.5;0.006355048682755244;0.0113459795416289;0.00819672131147541;Moldova
46;0.0;0.0;0.0;0.0;0.0;0.0;Monaco
47;0.0;0.0;0.0;0.0;0.0;0.0;Montenegro
48;0.12115;0.12115;0.5;0.00732205561498619;0.013072424360136389;0.00819672131147541;Netherlands
49;0.0;0.0;0.0;0.0;0.0;0.0;North
50;0.0;0.0;0.0;0.0;0.0;0.0;Macedonia
51;0.4369;0.16985;1.5;0.026405333043231255;0.01832729077646856;0.02459016393442623;Norway
52;0.1376;0.1376;0.5;0.008316259617186132;0.0148474254391644;0.00819672131147541;Poland
53;0.45285;0.25885;2.0;0.02716088520105918;0.026791994644456665;0.03479424556707929;Portugal
54;0.1211;0.1211;0.5;0.007145554532795203;0.012119331885551877;0.01020408163265306;Romania
55;0.16985;0.16985;0.5;0.010265382964964131;0.01832729077646856;0.00819672131147541;Russia
56;0.13745;0.13745;0.5;0.008307193927196465;0.014831240018990891;0.00819672131147541;San
57;0.0;0.0;0.0;0.0;0.0;0.0;Marino
58;0.0;0.0;0.0;0.0;0.0;0.0;Serbia
59;0.1294;0.1294;0.5;0.00782066856441777;0.013962622469679312;0.00819672131147541;Slovakia
60;0.11315;0.11315;0.5;0.0066764615638792504;0.011323719263833153;0.01020408163265306;Slovenia
61;0.0;0.0;0.0;0.0;0.0;0.0;Spain
62;0.2264;0.2264;0.5;0.013683148091067878;0.02442919418188096;0.00819672131147541;Sweden
63;1.6094;0.20215;5.0;0.09726880979578022;0.02181255125383055;0.08196721311475409;Switzerland
64;0.469;0.1131;1.0;0.028345390701019588;0.01220380681082481;0.01639344262295082;Turkey
65;0.0;0.0;0.0;0.0;0.0;0.0;Ukraine
66;0.26680000000000004;0.26680000000000004;1.0;0.015928082823421383;0.027713601709493968;0.01840080294412847;United
67;0.0;0.0;0.0;0.0;0.0;0.0;Kingdom
68;0.0;0.0;0.0;0.0;0.0;0.0;(UK)
69;0.41204999999999997;0.2505;1.5;0.024753249802084168;0.02620912265982292;0.026597524255603883;Vatican
70;0.6072;0.37245;2.0;0.03632681660408538;0.03816113987208193;0.03479424556707929;City
71;0.42025;0.0566;1.5;0.025399041454378428;0.00610729854547024;0.02459016393442623;(Holy
72;0.6224999999999999;0.6224999999999999;1.0;0.03690448698555722;0.06324644934517487;0.01840080294412847;See)
