text;attention
Some;3.928691615022377e-08
of;3.426667236485027e-08
the;4.018329622432444e-08
new;4.211928379642163e-08
discoveries;4.390573567976145e-08
from;4.347284271394929e-08
the;4.2584879686212074e-08
James;3.684623880853192e-08
Webb;3.9978870722680466e-08
Space;4.708600467945396e-08
Telescope;1.0844973513092776e-07
include;5.025975542727991e-08
the;4.018168075436313e-08
discovery;5.042628389150583e-08
of;4.0746190134993925e-08
new;4.2746793710787243e-08
planets;4.608821624568686e-08
outside;5.466645921658593e-08
our;5.718384686642072e-08
solar;4.981147318741183e-08
system,;6.211445225213579e-08
as;4.3615330385708076e-08
well;5.251932417962111e-08
as;4.2477121311010056e-08
new;4.539789625631221e-08
information;4.342216540785906e-08
about;4.7095928263399206e-08
the;4.158296281233696e-08
formation;5.183305666648507e-08
of;4.1780881320371466e-08
the;4.1933973024201285e-08
universe,;6.853574938001699e-08
There;4.283583504169188e-08
have;4.13011285163319e-08
also;4.1610694499840174e-08
been;4.131195912644202e-08
new;4.2660187737209795e-08
discoveries;4.61521120591527e-08
about;5.280512466207144e-08
Black;4.5428849061369394e-08
Holes;8.675469742988797e-08
and;4.0964711226597096e-08
their;4.7846940237258096e-08
role;4.838172192001631e-08
in;5.768433924261312e-08
the;4.376336874991297e-08
evolution;4.7880898446297515e-08
of;4.220748469899921e-08
the;4.47380536375882e-08
universe.;0.999997653071877
