text;attention
There;0.09990364580085624
are;0.023916841443667625
many;0.021092824255097255
ways;0.021673918447986378
to;0.02027564490176711
show;0.021544481047223816
someone;0.020781433677852866
you;0.019716615098756683
love;0.024077522773135896
them;0.02148974217004651
without;0.020044796671831556
saying;0.02004619952200905
a;0.018814844172801225
word.;0.029723274033078905
Start;0.02084714381064819
by;0.02052633038440745
expressing;0.022507692173335567
your;0.018720646787489338
feelings;0.019696160017376327
with;0.0190679146878475
words,;0.020890461131377616
then;0.019308338535450196
learn;0.021082512459161953
their;0.019546692558114788
love;0.020421781040212156
language;0.020821776009110452
and;0.01918084250674763
anticipate;0.022957866432548255
their;0.018787403450555937
needs.;0.0261114997720051
Practice;0.020436754765252356
simple;0.01910729536495285
acts;0.019252834697750236
of;0.01878379928194046
kindness,;0.02032975989203575
be;0.018773508763769733
an;0.018594705316563386
active;0.01860878038090251
listener,;0.019343544458695093
and;0.018741691132548543
surprise;0.018994897500201537
them;0.018750203559507815
with;0.018886620742974102
thoughtful;0.0186362039409781
gestures.;0.01918255442942792
