text;attention
Both;0.010106892455089948
ChatGPT;0.04860569888385924
and;0.010753290891704296
InstructGPT;0.025747581448677153
are;0.01176821704293577
Transformer-based;0.015655043935953777
generative;0.011011429408963254
text;0.008887571329200802
models;0.012132993032346743
created;0.009698350795960433
by;0.00917728971585947
OpenAl.;0.02815219417017783
However,;0.015273430530541759
while;0.009161550186986923
ChatGPT;0.020483849930690468
was;0.009671269253858906
released;0.01068733617357837
in;0.009054953870464831
early;0.008145682567110702
2023,;0.015571660999267586
InstructGPT;0.027951104230698586
is;0.009163343249858156
a;0.008994849864560363
year;0.00839246703959224
older.;0.015512414588930792
Both;0.008784947945586225
models;0.009386912537900667
were;0.008396975447618173
trained;0.010980340255104415
using;0.009695783363335366
Reinforcement;0.011223642861581944
Learning;0.009380872402797885
with;0.009272423345284561
Human;0.009103762182775945
Feedback;0.009978672436399497
(RLHF);0.013772154898430138
to;0.009785798677123638
improve;0.009253892856763117
their;0.008813477205026407
capabilities;0.010854846567301003
in;0.009634257351758728
specific;0.009325776353756825
task;0.00928021262576006
categories.;0.015649386325979956
InstructGPT;0.017436789360072612
was;0.008721386451193905
trained;0.009557617793607406
to;0.010348392714040543
follow;0.009852672480826044
instructions;0.010721634463621963
provided;0.008824757874990019
by;0.00872666502444284
the;0.008166612646884426
user,;0.010509232166248413
and;0.008366960943306611
served;0.008777261895795398
as;0.008254813429426869
a;0.008065296088517096
predecessor;0.008873982229734121
to;0.008527371480913128
ChatGPT.;0.014746797453168245
ChatGPT;0.011422473326435395
was;0.008304827088330517
trained;0.00867469979446398
to;0.009549624988935192
be;0.00875448736021325
a;0.00902731942108738
More;0.008353652497826936
general;0.009490844144405122
chatbot;0.010713805971900265
with;0.008824424530967134
a;0.008136026254847441
wider;0.008918954004670113
range;0.008847886612462948
of;0.008326814249556126
capabilities,;0.010512686854914247
ranging;0.009600113007815932
from;0.00996040044239505
following;0.008308299602452935
instructions;0.008541983942462857
to;0.009661771100392975
do;0.008167666750264884
tasks;0.008449354545755483
to;0.00872011775585976
answering;0.008758241400152349
questions,;0.009548327083120865
holding;0.008538941724941773
conversations,;0.009038981816791362
and;0.007808448045387226
telling;0.007851879797593579
jokes.;0.008374100149654165
